S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
848900.299720 	 2382.131007 	 1416961.410004 	 27.531089 	 -145.611160 	 386.645575 	 1.018627 	 645.357402 	 987.496326 	 2.601935 	 1648.248423 	 48.748791 	 0.081316 	 32.546965 	 2402.439347 	 127812.764326 	 4371.120710 	 5053535.169597 	 0.000000 	 0.000000
848880.923832 	 2382.076636 	 1416929.068297 	 27.530461 	 -145.607836 	 386.523710 	 1.018306 	 645.153995 	 987.247269 	 2.601272 	 1647.832722 	 48.738869 	 0.081298 	 32.540342 	 2403.229609 	 127832.048281 	 4371.171971 	 5053567.820968 	 0.000000 	 0.000000
848861.553258 	 2382.022279 	 1416896.735459 	 27.529832 	 -145.604514 	 386.402609 	 1.017987 	 644.951863 	 986.997126 	 2.600606 	 1647.415209 	 48.728897 	 0.081280 	 32.533685 	 2404.019687 	 127851.327404 	 4371.223219 	 5053600.464113 	 0.000000 	 0.000000
848842.188344 	 2381.967939 	 1416864.412069 	 27.529204 	 -145.601192 	 386.281890 	 1.017669 	 644.750368 	 986.745955 	 2.599937 	 1646.995980 	 48.718874 	 0.081261 	 32.526994 	 2404.809580 	 127870.601675 	 4371.274454 	 5053633.098998 	 0.000000 	 0.000000
848822.834998 	 2381.913631 	 1416832.107988 	 27.528577 	 -145.597872 	 386.155785 	 1.017336 	 644.539884 	 986.493635 	 2.599266 	 1646.574833 	 48.708801 	 0.081243 	 32.520269 	 2405.599287 	 127889.871073 	 4371.325676 	 5053665.725589 	 0.000000 	 0.000000
848803.487027 	 2381.859338 	 1416799.812877 	 27.527949 	 -145.594554 	 386.030592 	 1.017006 	 644.330922 	 986.240088 	 2.598592 	 1646.151638 	 48.698678 	 0.081224 	 32.513511 	 2406.388808 	 127909.135575 	 4371.376885 	 5053698.343844 	 0.000000 	 0.000000
848784.144451 	 2381.805060 	 1416767.526774 	 27.527322 	 -145.591236 	 385.906245 	 1.016679 	 644.123371 	 985.985382 	 2.597914 	 1645.726508 	 48.688504 	 0.081206 	 32.506719 	 2407.178140 	 127928.395157 	 4371.428080 	 5053730.953724 	 0.000000 	 0.000000
848764.807294 	 2381.750797 	 1416735.249714 	 27.526695 	 -145.587919 	 385.782680 	 1.016353 	 643.917128 	 985.729579 	 2.597234 	 1645.299547 	 48.678279 	 0.081187 	 32.499893 	 2407.967285 	 127947.649797 	 4371.479262 	 5053763.555193 	 0.000000 	 0.000000
848745.475908 	 2381.696550 	 1416702.982288 	 27.526068 	 -145.584603 	 385.659508 	 1.016029 	 643.711539 	 985.472739 	 2.596551 	 1644.870855 	 48.668003 	 0.081169 	 32.493034 	 2408.756240 	 127966.899476 	 4371.530431 	 5053796.148215 	 0.000000 	 0.000000
848726.156313 	 2381.642337 	 1416670.734542 	 27.525441 	 -145.581289 	 385.530855 	 1.015690 	 643.496801 	 985.214738 	 2.595866 	 1644.440225 	 48.657676 	 0.081150 	 32.486140 	 2409.545005 	 127986.144171 	 4371.581586 	 5053828.732754 	 0.000000 	 0.000000
848706.842196 	 2381.588139 	 1416638.495941 	 27.524815 	 -145.577976 	 385.403134 	 1.015353 	 643.283621 	 984.955497 	 2.595177 	 1644.007526 	 48.647298 	 0.081131 	 32.479212 	 2410.333579 	 128005.383859 	 4371.632728 	 5053861.308770 	 0.000000 	 0.000000
848687.533582 	 2381.533956 	 1416606.266525 	 27.524189 	 -145.574664 	 385.276279 	 1.015019 	 643.071885 	 984.695084 	 2.594485 	 1643.572870 	 48.636869 	 0.081112 	 32.472250 	 2411.121961 	 128024.618517 	 4371.683856 	 5053893.876224 	 0.000000 	 0.000000
848668.230492 	 2381.479789 	 1416574.046329 	 27.523563 	 -145.571353 	 385.150227 	 1.014687 	 642.861488 	 984.433565 	 2.593791 	 1643.136368 	 48.626389 	 0.081094 	 32.465253 	 2411.910150 	 128043.848122 	 4371.734970 	 5053926.435077 	 0.000000 	 0.000000
848648.933285 	 2381.425639 	 1416541.835954 	 27.522937 	 -145.568043 	 385.024578 	 1.014356 	 642.651766 	 984.170998 	 2.593093 	 1642.698117 	 48.615857 	 0.081075 	 32.458222 	 2412.698145 	 128063.072654 	 4371.786071 	 5053958.985295 	 0.000000 	 0.000000
848629.648093 	 2381.371522 	 1416509.645632 	 27.522311 	 -145.564735 	 384.893351 	 1.014010 	 642.432731 	 983.907260 	 2.592393 	 1642.257910 	 48.605274 	 0.081056 	 32.451157 	 2413.485946 	 128082.292091 	 4371.837159 	 5053991.526840 	 0.000000 	 0.000000
848610.368486 	 2381.317420 	 1416477.464634 	 27.521686 	 -145.561428 	 384.763078 	 1.013667 	 642.215291 	 983.642267 	 2.591690 	 1641.815610 	 48.594639 	 0.081037 	 32.444058 	 2414.273551 	 128101.506409 	 4371.888232 	 5054024.059674 	 0.000000 	 0.000000
848591.094488 	 2381.263335 	 1416445.292998 	 27.521061 	 -145.558122 	 384.633691 	 1.013326 	 641.999329 	 983.376091 	 2.590983 	 1641.371335 	 48.583953 	 0.081017 	 32.436923 	 2415.060960 	 128120.715585 	 4371.939292 	 5054056.583754 	 0.000000 	 0.000000
848571.826121 	 2381.209265 	 1416413.130761 	 27.520436 	 -145.554817 	 384.505126 	 1.012988 	 641.784738 	 983.108798 	 2.590274 	 1640.925195 	 48.573214 	 0.080998 	 32.429754 	 2415.848172 	 128139.919596 	 4371.990337 	 5054089.099043 	 0.000000 	 0.000000
848552.563750 	 2381.155212 	 1416380.978534 	 27.519811 	 -145.551513 	 384.376977 	 1.012650 	 641.570842 	 982.840448 	 2.589562 	 1640.477290 	 48.562424 	 0.080979 	 32.422551 	 2416.635185 	 128159.118422 	 4372.041369 	 5054121.605506 	 0.000000 	 0.000000
848533.313619 	 2381.101194 	 1416348.846736 	 27.519187 	 -145.548211 	 384.243151 	 1.012297 	 641.347470 	 982.570914 	 2.588847 	 1640.027409 	 48.551582 	 0.080960 	 32.415313 	 2417.422000 	 128178.312040 	 4372.092387 	 5054154.103106 	 0.000000 	 0.000000
848514.069182 	 2381.047191 	 1416316.724441 	 27.518563 	 -145.544910 	 384.110301 	 1.011947 	 641.125729 	 982.300113 	 2.588129 	 1639.575414 	 48.540687 	 0.080940 	 32.408040 	 2418.208614 	 128197.500426 	 4372.143390 	 5054186.591802 	 0.000000 	 0.000000
848494.830461 	 2380.993205 	 1416284.611689 	 27.517939 	 -145.541610 	 383.978358 	 1.011600 	 640.905500 	 982.028116 	 2.587408 	 1639.121423 	 48.529740 	 0.080921 	 32.400731 	 2418.995028 	 128216.683558 	 4372.194380 	 5054219.071553 	 0.000000 	 0.000000
848475.597478 	 2380.939234 	 1416252.508515 	 27.517315 	 -145.538311 	 383.847256 	 1.011254 	 640.686675 	 981.754991 	 2.586683 	 1638.665549 	 48.518741 	 0.080902 	 32.393388 	 2419.781240 	 128235.861411 	 4372.245355 	 5054251.542321 	 0.000000 	 0.000000
848456.370608 	 2380.885281 	 1416220.415543 	 27.516692 	 -145.535013 	 383.716582 	 1.010910 	 640.468565 	 981.480800 	 2.585957 	 1638.207894 	 48.507689 	 0.080882 	 32.386010 	 2420.567249 	 128255.033965 	 4372.296316 	 5054284.004070 	 0.000000 	 0.000000
848437.156203 	 2380.831363 	 1416188.343378 	 27.516069 	 -145.531717 	 383.580133 	 1.010551 	 640.240815 	 981.205413 	 2.585227 	 1637.748243 	 48.496585 	 0.080862 	 32.378597 	 2421.353055 	 128274.201197 	 4372.347263 	 5054316.456763 	 0.000000 	 0.000000
848417.947600 	 2380.777461 	 1416156.280898 	 27.515446 	 -145.528422 	 383.444683 	 1.010194 	 640.014733 	 980.928745 	 2.584493 	 1637.286456 	 48.485428 	 0.080843 	 32.371149 	 2422.138656 	 128293.363085 	 4372.398196 	 5054348.900358 	 0.000000 	 0.000000
848398.744823 	 2380.723575 	 1416124.228142 	 27.514823 	 -145.525129 	 383.310160 	 1.009839 	 639.790198 	 980.650870 	 2.583757 	 1636.822652 	 48.474218 	 0.080823 	 32.363665 	 2422.924052 	 128312.519603 	 4372.449114 	 5054381.334814 	 0.000000 	 0.000000
848379.547893 	 2380.669706 	 1416092.185147 	 27.514200 	 -145.521836 	 383.176497 	 1.009487 	 639.567099 	 980.371856 	 2.583018 	 1636.356948 	 48.462956 	 0.080803 	 32.356146 	 2423.709241 	 128331.670728 	 4372.500017 	 5054413.760094 	 0.000000 	 0.000000
848360.357190 	 2380.615854 	 1416060.152545 	 27.513578 	 -145.518544 	 383.043275 	 1.009136 	 639.344734 	 980.091766 	 2.582276 	 1635.889447 	 48.451640 	 0.080783 	 32.348592 	 2424.494223 	 128350.816439 	 4372.550907 	 5054446.176159 	 0.000000 	 0.000000
848341.179182 	 2380.562038 	 1416028.141133 	 27.512956 	 -145.515254 	 382.904179 	 1.008770 	 639.112567 	 979.810467 	 2.581531 	 1635.419930 	 48.440271 	 0.080763 	 32.341002 	 2425.278998 	 128369.956715 	 4372.601781 	 5054478.582973 	 0.000000 	 0.000000
848322.007086 	 2380.508239 	 1415996.139588 	 27.512334 	 -145.511966 	 382.766104 	 1.008406 	 638.882103 	 979.527875 	 2.580782 	 1634.948253 	 48.428849 	 0.080743 	 32.333376 	 2426.063563 	 128389.091530 	 4372.652641 	 5054510.980495 	 0.000000 	 0.000000
848302.840924 	 2380.454456 	 1415964.147950 	 27.511713 	 -145.508678 	 382.628976 	 1.008045 	 638.653222 	 979.244064 	 2.580031 	 1634.474541 	 48.417373 	 0.080723 	 32.325715 	 2426.847918 	 128408.220860 	 4372.703486 	 5054543.368682 	 0.000000 	 0.000000
848283.680721 	 2380.400690 	 1415932.166257 	 27.511091 	 -145.505392 	 382.492729 	 1.007686 	 638.425809 	 978.959102 	 2.579276 	 1633.998909 	 48.405844 	 0.080703 	 32.318018 	 2427.632062 	 128427.344682 	 4372.754316 	 5054575.747495 	 0.000000 	 0.000000
848264.526861 	 2380.346941 	 1415900.195152 	 27.510470 	 -145.502106 	 382.356935 	 1.007328 	 638.199151 	 978.673055 	 2.578519 	 1633.521465 	 48.394262 	 0.080683 	 32.310286 	 2428.415995 	 128446.462974 	 4372.805132 	 5054608.116898 	 0.000000 	 0.000000
848245.385925 	 2380.293229 	 1415868.245620 	 27.509849 	 -145.498823 	 382.215168 	 1.006955 	 637.962526 	 978.385787 	 2.577759 	 1633.041984 	 48.382626 	 0.080662 	 32.302517 	 2429.199715 	 128465.575715 	 4372.855932 	 5054640.476854 	 0.000000 	 0.000000
848226.251012 	 2380.239534 	 1415836.306140 	 27.509229 	 -145.495541 	 382.074444 	 1.006584 	 637.727641 	 978.097213 	 2.576995 	 1632.560321 	 48.370936 	 0.080642 	 32.294713 	 2429.983221 	 128484.682879 	 4372.906718 	 5054672.827319 	 0.000000 	 0.000000
848207.122145 	 2380.185856 	 1415804.376753 	 27.508608 	 -145.492260 	 381.934690 	 1.006216 	 637.494375 	 977.807407 	 2.576228 	 1632.076603 	 48.359192 	 0.080622 	 32.286873 	 2430.766513 	 128503.784441 	 4372.957489 	 5054705.168252 	 0.000000 	 0.000000
848187.999346 	 2380.132194 	 1415772.457495 	 27.507988 	 -145.488980 	 381.795835 	 1.005850 	 637.262609 	 977.516439 	 2.575458 	 1631.590947 	 48.347394 	 0.080601 	 32.278996 	 2431.549589 	 128522.880379 	 4373.008244 	 5054737.499613 	 0.000000 	 0.000000
848168.883009 	 2380.078551 	 1415740.549023 	 27.507368 	 -145.485701 	 381.657445 	 1.005485 	 637.031620 	 977.224377 	 2.574685 	 1631.103462 	 48.335542 	 0.080580 	 32.271084 	 2432.332449 	 128541.970670 	 4373.058985 	 5054769.821366 	 0.000000 	 0.000000
848149.779828 	 2380.024945 	 1415708.662509 	 27.506749 	 -145.482424 	 381.512984 	 1.005105 	 636.790497 	 976.931082 	 2.573909 	 1630.613921 	 48.323635 	 0.080560 	 32.263135 	 2433.115092 	 128561.055292 	 4373.109710 	 5054802.133472 	 0.000000 	 0.000000
848130.682780 	 2379.971356 	 1415676.786233 	 27.506129 	 -145.479148 	 381.369589 	 1.004727 	 636.551154 	 976.636467 	 2.573130 	 1630.122176 	 48.311675 	 0.080539 	 32.255150 	 2433.897516 	 128580.134220 	 4373.160420 	 5054834.435888 	 0.000000 	 0.000000
848111.591890 	 2379.917785 	 1415644.920237 	 27.505510 	 -145.475873 	 381.227183 	 1.004352 	 636.313463 	 976.340608 	 2.572347 	 1629.628355 	 48.299659 	 0.080518 	 32.247128 	 2434.679721 	 128599.207429 	 4373.211114 	 5054866.728573 	 0.000000 	 0.000000
848092.507182 	 2379.864230 	 1415613.064558 	 27.504891 	 -145.472600 	 381.085698 	 1.003979 	 636.077306 	 976.043577 	 2.571562 	 1629.132577 	 48.287590 	 0.080497 	 32.239070 	 2435.461706 	 128618.274896 	 4373.261794 	 5054899.011486 	 0.000000 	 0.000000
848073.429053 	 2379.810694 	 1415581.219861 	 27.504272 	 -145.469327 	 380.944689 	 1.003608 	 635.841946 	 975.745442 	 2.570773 	 1628.634956 	 48.275465 	 0.080476 	 32.230976 	 2436.243469 	 128637.336598 	 4373.312458 	 5054931.284590 	 0.000000 	 0.000000
848054.364312 	 2379.757196 	 1415549.397512 	 27.503654 	 -145.466057 	 380.797511 	 1.003220 	 635.596288 	 975.446062 	 2.569982 	 1628.135257 	 48.263286 	 0.080455 	 32.222845 	 2437.025011 	 128656.392513 	 4373.363106 	 5054963.547847 	 0.000000 	 0.000000
848035.305818 	 2379.703715 	 1415517.585589 	 27.503036 	 -145.462788 	 380.651421 	 1.002835 	 635.352447 	 975.145348 	 2.569186 	 1627.633332 	 48.251052 	 0.080434 	 32.214677 	 2437.806330 	 128675.442616 	 4373.413739 	 5054995.801213 	 0.000000 	 0.000000
848016.253594 	 2379.650252 	 1415485.784133 	 27.502418 	 -145.459520 	 380.506343 	 1.002453 	 635.110294 	 974.843378 	 2.568388 	 1627.129311 	 48.238763 	 0.080413 	 32.206473 	 2438.587425 	 128694.486880 	 4373.464356 	 5055028.044646 	 0.000000 	 0.000000
847997.207666 	 2379.596807 	 1415453.993184 	 27.501800 	 -145.456253 	 380.362204 	 1.002073 	 634.869708 	 974.540226 	 2.567587 	 1626.623316 	 48.226419 	 0.080392 	 32.198231 	 2439.368295 	 128713.525283 	 4373.514957 	 5055060.278106 	 0.000000 	 0.000000
847978.168436 	 2379.543380 	 1415422.213417 	 27.501183 	 -145.452987 	 380.218554 	 1.001695 	 634.629941 	 974.235959 	 2.566782 	 1626.115460 	 48.214019 	 0.080370 	 32.189953 	 2440.148939 	 128732.557803 	 4373.565543 	 5055092.501553 	 0.000000 	 0.000000
847959.142828 	 2379.489992 	 1415390.456388 	 27.500566 	 -145.449724 	 380.068636 	 1.001300 	 634.379709 	 973.930435 	 2.565975 	 1625.605507 	 48.201565 	 0.080349 	 32.181638 	 2440.929357 	 128751.584416 	 4373.616113 	 5055124.714952 	 0.000000 	 0.000000
847940.123581 	 2379.436621 	 1415358.709974 	 27.499949 	 -145.446462 	 379.919829 	 1.000908 	 634.131332 	 973.623565 	 2.565164 	 1625.093306 	 48.189054 	 0.080327 	 32.173286 	 2441.709547 	 128770.605097 	 4373.666667 	 5055156.918256 	 0.000000 	 0.000000
847921.110718 	 2379.383268 	 1415326.974219 	 27.499333 	 -145.443200 	 379.772054 	 1.000518 	 633.884679 	 973.315426 	 2.564349 	 1624.578988 	 48.176488 	 0.080306 	 32.164897 	 2442.489508 	 128789.619820 	 4373.717205 	 5055189.111424 	 0.000000 	 0.000000
847902.104264 	 2379.329934 	 1415295.249160 	 27.498716 	 -145.439940 	 379.625240 	 1.000131 	 633.639628 	 973.006094 	 2.563532 	 1624.062678 	 48.163867 	 0.080284 	 32.156470 	 2443.269239 	 128808.628562 	 4373.767727 	 5055221.294414 	 0.000000 	 0.000000
847883.104630 	 2379.276618 	 1415263.535485 	 27.498100 	 -145.436681 	 379.478927 	 0.999746 	 633.395415 	 972.695638 	 2.562711 	 1623.544492 	 48.151190 	 0.080262 	 32.148007 	 2444.048740 	 128827.631299 	 4373.818233 	 5055253.467189 	 0.000000 	 0.000000
847864.118853 	 2379.223341 	 1415231.844939 	 27.497484 	 -145.433425 	 379.326246 	 0.999344 	 633.140573 	 972.383914 	 2.561888 	 1623.024189 	 48.138456 	 0.080241 	 32.139506 	 2444.828009 	 128846.628010 	 4373.868723 	 5055285.629709 	 0.000000 	 0.000000
847845.139550 	 2379.170083 	 1415200.165201 	 27.496869 	 -145.430169 	 379.174700 	 0.998944 	 632.887623 	 972.070829 	 2.561060 	 1622.501614 	 48.125667 	 0.080219 	 32.130968 	 2445.607046 	 128865.618668 	 4373.919196 	 5055317.781931 	 0.000000 	 0.000000
847826.166748 	 2379.116842 	 1415168.496313 	 27.496253 	 -145.426915 	 379.024207 	 0.998548 	 632.636434 	 971.756464 	 2.560230 	 1621.976904 	 48.112822 	 0.080197 	 32.122392 	 2446.385850 	 128884.603247 	 4373.969654 	 5055349.923810 	 0.000000 	 0.000000
847807.200469 	 2379.063620 	 1415136.838313 	 27.495638 	 -145.423661 	 378.874695 	 0.998154 	 632.386880 	 971.440895 	 2.559396 	 1621.450183 	 48.099920 	 0.080175 	 32.113778 	 2447.164419 	 128903.581724 	 4374.020095 	 5055382.055307 	 0.000000 	 0.000000
847788.241132 	 2379.010418 	 1415105.191900 	 27.495023 	 -145.420409 	 378.725697 	 0.997762 	 632.138185 	 971.124192 	 2.558560 	 1620.921570 	 48.086962 	 0.080152 	 32.105127 	 2447.942752 	 128922.554075 	 4374.070520 	 5055414.176381 	 0.000000 	 0.000000
847769.295887 	 2378.957255 	 1415073.569011 	 27.494409 	 -145.417160 	 378.570233 	 0.997352 	 631.878696 	 970.806209 	 2.557720 	 1620.390821 	 48.073948 	 0.080130 	 32.096438 	 2448.720850 	 128941.520277 	 4374.120928 	 5055446.286995 	 0.000000 	 0.000000
847750.357234 	 2378.904111 	 1415041.957123 	 27.493795 	 -145.413911 	 378.415925 	 0.996945 	 631.621138 	 970.486852 	 2.556876 	 1619.857777 	 48.060877 	 0.080108 	 32.087712 	 2449.498710 	 128960.480305 	 4374.171320 	 5055478.387104 	 0.000000 	 0.000000
847731.425196 	 2378.850985 	 1415010.356278 	 27.493181 	 -145.410664 	 378.262693 	 0.996542 	 631.365375 	 970.166203 	 2.556029 	 1619.322578 	 48.047750 	 0.080085 	 32.078948 	 2450.276332 	 128979.434132 	 4374.221695 	 5055510.476663 	 0.000000 	 0.000000
847712.499797 	 2378.797877 	 1414978.766515 	 27.492567 	 -145.407417 	 378.110461 	 0.996141 	 631.111283 	 969.844340 	 2.555179 	 1618.785351 	 48.034565 	 0.080063 	 32.070145 	 2451.053714 	 128998.381735 	 4374.272053 	 5055542.555631 	 0.000000 	 0.000000
847693.581463 	 2378.744790 	 1414947.188543 	 27.491953 	 -145.404172 	 377.958757 	 0.995741 	 630.858071 	 969.521332 	 2.554326 	 1618.246216 	 48.021324 	 0.080040 	 32.061305 	 2451.830856 	 129017.323089 	 4374.322395 	 5055574.623970 	 0.000000 	 0.000000
847674.677459 	 2378.691743 	 1414915.634492 	 27.491340 	 -145.400930 	 377.800487 	 0.995324 	 630.593899 	 969.197034 	 2.553470 	 1617.704924 	 48.008026 	 0.080018 	 32.052427 	 2452.607757 	 129036.258171 	 4374.372720 	 5055606.681640 	 0.000000 	 0.000000
847655.780163 	 2378.638714 	 1414884.091635 	 27.490727 	 -145.397688 	 377.643396 	 0.994910 	 630.331696 	 968.871348 	 2.552610 	 1617.161317 	 47.994670 	 0.079995 	 32.043510 	 2453.384416 	 129055.186957 	 4374.423028 	 5055638.728595 	 0.000000 	 0.000000
847636.889599 	 2378.585705 	 1414852.560017 	 27.490115 	 -145.394448 	 377.487404 	 0.994499 	 630.071326 	 968.544358 	 2.551747 	 1616.615534 	 47.981257 	 0.079972 	 32.034556 	 2454.160831 	 129074.109418 	 4374.473320 	 5055670.764792 	 0.000000 	 0.000000
847618.005791 	 2378.532714 	 1414821.039676 	 27.489502 	 -145.391209 	 377.332432 	 0.994091 	 629.812659 	 968.216143 	 2.550880 	 1616.067705 	 47.967787 	 0.079949 	 32.025563 	 2454.937003 	 129093.025531 	 4374.523594 	 5055702.790188 	 0.000000 	 0.000000
847599.129171 	 2378.479744 	 1414789.531333 	 27.488890 	 -145.387971 	 377.178001 	 0.993684 	 629.554895 	 967.886775 	 2.550011 	 1615.517952 	 47.954260 	 0.079926 	 32.016531 	 2455.712929 	 129111.935272 	 4374.573851 	 5055734.804745 	 0.000000 	 0.000000
847580.267120 	 2378.426814 	 1414758.047308 	 27.488278 	 -145.384736 	 377.016904 	 0.993260 	 629.286005 	 967.556104 	 2.549138 	 1614.966024 	 47.940675 	 0.079903 	 32.007461 	 2456.488609 	 129130.838618 	 4374.624092 	 5055766.808423 	 0.000000 	 0.000000
847561.411893 	 2378.373904 	 1414726.574674 	 27.487667 	 -145.381501 	 376.857010 	 0.992838 	 629.019123 	 967.224032 	 2.548261 	 1614.411759 	 47.927032 	 0.079880 	 31.998353 	 2457.264042 	 129149.735542 	 4374.674315 	 5055798.801176 	 0.000000 	 0.000000
847542.563517 	 2378.321013 	 1414695.113474 	 27.487056 	 -145.378268 	 376.698235 	 0.992420 	 628.754110 	 966.890645 	 2.547381 	 1613.855297 	 47.913332 	 0.079857 	 31.989206 	 2458.039227 	 129168.626018 	 4374.724521 	 5055830.782959 	 0.000000 	 0.000000
847523.722015 	 2378.268141 	 1414663.663749 	 27.486445 	 -145.375037 	 376.540503 	 0.992005 	 628.490835 	 966.556022 	 2.546498 	 1613.296773 	 47.899573 	 0.079833 	 31.980021 	 2458.814163 	 129187.510021 	 4374.774709 	 5055862.753731 	 0.000000 	 0.000000
847504.887826 	 2378.215290 	 1414632.226230 	 27.485834 	 -145.371806 	 376.383324 	 0.991591 	 628.228485 	 966.220237 	 2.545611 	 1612.736309 	 47.885757 	 0.079810 	 31.970796 	 2459.588849 	 129206.387528 	 4374.824880 	 5055894.713451 	 0.000000 	 0.000000
847486.068444 	 2378.162480 	 1414600.813427 	 27.485223 	 -145.368578 	 376.219380 	 0.991159 	 627.954843 	 965.883137 	 2.544722 	 1612.173650 	 47.871882 	 0.079786 	 31.961533 	 2460.363283 	 129225.258515 	 4374.875034 	 5055926.662080 	 0.000000 	 0.000000
847467.256006 	 2378.109690 	 1414569.412213 	 27.484613 	 -145.365351 	 376.056662 	 0.990730 	 627.683248 	 965.544623 	 2.543828 	 1611.608632 	 47.857949 	 0.079763 	 31.952231 	 2461.137466 	 129244.122954 	 4374.925170 	 5055958.599572 	 0.000000 	 0.000000
847448.450536 	 2378.056919 	 1414538.022632 	 27.484003 	 -145.362125 	 375.895086 	 0.990304 	 627.413559 	 965.204782 	 2.542931 	 1611.041398 	 47.843958 	 0.079739 	 31.942890 	 2461.911395 	 129262.980820 	 4374.975289 	 5055990.525881 	 0.000000 	 0.000000
847429.652060 	 2378.004168 	 1414506.644725 	 27.483394 	 -145.358901 	 375.734572 	 0.989881 	 627.145642 	 964.863695 	 2.542031 	 1610.472085 	 47.829909 	 0.079715 	 31.933510 	 2462.685071 	 129281.832088 	 4375.025390 	 5056022.440966 	 0.000000 	 0.000000
847410.861021 	 2377.951437 	 1414475.279232 	 27.482784 	 -145.355678 	 375.574625 	 0.989460 	 626.878671 	 964.521437 	 2.541128 	 1609.900816 	 47.815800 	 0.079691 	 31.924091 	 2463.458491 	 129300.676733 	 4375.075474 	 5056054.344785 	 0.000000 	 0.000000
847392.085030 	 2377.898749 	 1414443.938856 	 27.482175 	 -145.352457 	 375.407814 	 0.989021 	 626.600244 	 964.177852 	 2.540221 	 1609.327333 	 47.801634 	 0.079667 	 31.914633 	 2464.231655 	 129319.514732 	 4375.125539 	 5056086.237299 	 0.000000 	 0.000000
847373.316102 	 2377.846081 	 1414412.610268 	 27.481567 	 -145.349238 	 375.242253 	 0.988584 	 626.323903 	 963.832841 	 2.539311 	 1608.751470 	 47.787408 	 0.079643 	 31.905135 	 2465.004562 	 129338.346058 	 4375.175587 	 5056118.118462 	 0.000000 	 0.000000
847354.554262 	 2377.793433 	 1414381.293513 	 27.480958 	 -145.346019 	 375.077856 	 0.988151 	 626.049504 	 963.486491 	 2.538397 	 1608.173372 	 47.773123 	 0.079619 	 31.895599 	 2465.777211 	 129357.170684 	 4375.225617 	 5056149.988228 	 0.000000 	 0.000000
847335.799535 	 2377.740805 	 1414349.988631 	 27.480350 	 -145.342802 	 374.914542 	 0.987721 	 625.776913 	 963.138885 	 2.537480 	 1607.593177 	 47.758780 	 0.079595 	 31.886022 	 2466.549601 	 129375.988584 	 4375.275629 	 5056181.846553 	 0.000000 	 0.000000
847317.052373 	 2377.688197 	 1414318.696374 	 27.479742 	 -145.339587 	 374.751807 	 0.987292 	 625.505290 	 962.790098 	 2.536560 	 1607.011011 	 47.744377 	 0.079570 	 31.876406 	 2467.321731 	 129394.799736 	 4375.325623 	 5056213.693398 	 0.000000 	 0.000000
847298.320499 	 2377.635633 	 1414287.429636 	 27.479134 	 -145.336374 	 374.582110 	 0.986845 	 625.222045 	 962.439974 	 2.535636 	 1606.426613 	 47.729915 	 0.079546 	 31.866751 	 2468.093600 	 129413.604114 	 4375.375599 	 5056245.528722 	 0.000000 	 0.000000
847279.595807 	 2377.583089 	 1414256.174888 	 27.478527 	 -145.333162 	 374.413686 	 0.986401 	 624.940926 	 962.088410 	 2.534709 	 1605.839813 	 47.715394 	 0.079521 	 31.857056 	 2468.865206 	 129432.401691 	 4375.425557 	 5056277.352479 	 0.000000 	 0.000000
847260.878325 	 2377.530565 	 1414224.932173 	 27.477920 	 -145.329951 	 374.246448 	 0.985961 	 624.661786 	 961.735497 	 2.533777 	 1605.250759 	 47.700813 	 0.079497 	 31.847322 	 2469.636549 	 129451.192441 	 4375.475496 	 5056309.164621 	 0.000000 	 0.000000
847242.168076 	 2377.478062 	 1414193.701532 	 27.477313 	 -145.326742 	 374.080314 	 0.985523 	 624.384488 	 961.381316 	 2.532843 	 1604.659591 	 47.686173 	 0.079472 	 31.837547 	 2470.407629 	 129469.976338 	 4375.525417 	 5056340.965107 	 0.000000 	 0.000000
847223.465518 	 2377.425580 	 1414162.483728 	 27.476707 	 -145.323534 	 373.914773 	 0.985087 	 624.108181 	 961.025947 	 2.531906 	 1604.066438 	 47.671473 	 0.079447 	 31.827733 	 2471.178442 	 129488.753358 	 4375.575320 	 5056372.753896 	 0.000000 	 0.000000
847204.778491 	 2377.373142 	 1414131.291848 	 27.476101 	 -145.320328 	 373.742171 	 0.984632 	 623.820088 	 960.669228 	 2.530965 	 1603.471033 	 47.656713 	 0.079422 	 31.817879 	 2471.948990 	 129507.523476 	 4375.625205 	 5056404.530945 	 0.000000 	 0.000000
847186.098767 	 2377.320724 	 1414100.112158 	 27.475495 	 -145.317124 	 373.570866 	 0.984181 	 623.534159 	 960.311058 	 2.530020 	 1602.873205 	 47.641894 	 0.079397 	 31.807985 	 2472.719271 	 129526.286665 	 4375.675071 	 5056436.296210 	 0.000000 	 0.000000
847167.426373 	 2377.268326 	 1414068.944704 	 27.474889 	 -145.313921 	 373.400769 	 0.983733 	 623.250247 	 959.951526 	 2.529072 	 1602.273105 	 47.627014 	 0.079372 	 31.798051 	 2473.489283 	 129545.042899 	 4375.724918 	 5056468.049642 	 0.000000 	 0.000000
847148.761335 	 2377.215950 	 1414037.789527 	 27.474284 	 -145.310720 	 373.231796 	 0.983288 	 622.968211 	 959.590718 	 2.528120 	 1601.670874 	 47.612074 	 0.079347 	 31.788076 	 2474.259026 	 129563.792150 	 4375.774747 	 5056499.791198 	 0.000000 	 0.000000
