S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
9792657.468552 	 1719071.905856 	 631916.701804 	 1473937.987137 	 185162.213234 	 25438.126695 	 3445.865630 	 1235.158031 	 66617.835427 	 5704.084318 	 2377.915033 	 68.762008 	 2.967956 	 0.841855 	 155.800858 	 1608390.333393 	 2395346.559514 	 2618469.472699 	 0.001979 	 247758.676466 	 64507.287079
9749032.854572 	 1733308.882652 	 634386.551674 	 1476703.366622 	 185454.839436 	 25392.241454 	 3480.888177 	 1242.184218 	 66559.082544 	 5762.966744 	 2392.273825 	 68.728997 	 2.996613 	 0.847003 	 156.113053 	 1602728.570414 	 2414759.772143 	 2628566.839859 	 0.001985 	 247758.676466 	 64507.287079
9705418.202575 	 1747541.228664 	 636856.766780 	 1479467.647508 	 185746.637567 	 25344.767479 	 3515.834884 	 1249.159427 	 66499.157207 	 5822.415085 	 2406.694386 	 68.694908 	 3.025644 	 0.852179 	 156.425203 	 1597059.977147 	 2434177.894707 	 2638664.618649 	 0.001991 	 247758.676466 	 64507.287079
9659422.885977 	 1758366.247172 	 639456.951328 	 1481606.932551 	 190678.519356 	 25307.764599 	 3552.886888 	 1256.787359 	 66438.340296 	 5882.474186 	 2421.192415 	 68.659738 	 3.055047 	 0.857383 	 156.737306 	 1590992.695176 	 2448666.844357 	 2655720.168865 	 0.001998 	 261733.967425 	 123645.388414
9613418.821341 	 1769157.428711 	 642058.864200 	 1483740.121333 	 195648.464505 	 25267.663728 	 3589.791820 	 1264.311803 	 66376.809602 	 5943.177678 	 2435.778894 	 68.623502 	 3.084826 	 0.862616 	 157.049360 	 1584914.891632 	 2463120.293552 	 2672833.960898 	 0.002004 	 261733.967425 	 123645.388414
9567426.027463 	 1779943.391038 	 644661.379747 	 1485872.438679 	 200617.485888 	 25224.617074 	 3626.555386 	 1271.737697 	 66314.429722 	 6004.505664 	 2450.447076 	 68.586208 	 3.114980 	 0.867878 	 157.361362 	 1578829.822683 	 2477579.685319 	 2689947.546136 	 0.002011 	 261733.967425 	 123645.388414
9521444.524469 	 1790724.176699 	 647264.467683 	 1488003.880249 	 205585.596791 	 25178.766993 	 3663.182573 	 1279.069590 	 66251.075221 	 6066.438906 	 2465.190577 	 68.547863 	 3.145510 	 0.873168 	 157.673310 	 1572737.450569 	 2492044.996065 	 2707060.943764 	 0.002017 	 261733.967425 	 123645.388414
9475474.002135 	 1801499.764367 	 649868.076143 	 1490134.389728 	 210552.802057 	 25130.630872 	 3699.748173 	 1286.334433 	 66186.630447 	 6128.958865 	 2480.003388 	 68.508466 	 3.176418 	 0.878488 	 157.985202 	 1566637.735018 	 2506516.202925 	 2724174.172876 	 0.002024 	 261733.967425 	 123645.388414
9429508.520293 	 1812269.059434 	 652471.765599 	 1492263.012879 	 215518.976681 	 25087.035002 	 3737.493797 	 1293.935049 	 66121.193163 	 6192.085271 	 2494.891978 	 68.468016 	 3.207703 	 0.883837 	 158.297034 	 1560530.632447 	 2520993.287349 	 2741287.254468 	 0.002030 	 261733.967425 	 123645.388414
9383554.433474 	 1823033.305113 	 655075.941066 	 1494390.726183 	 220484.267765 	 25040.621194 	 3775.058677 	 1301.433655 	 66054.814249 	 6255.828823 	 2509.859973 	 68.426515 	 3.239365 	 0.889214 	 158.608804 	 1554416.102350 	 2535476.234015 	 2758400.209565 	 0.002036 	 261733.967425 	 123645.388414
9337611.763344 	 1833792.540139 	 657680.576433 	 1496517.525323 	 225448.684610 	 24991.524205 	 3812.449346 	 1308.834845 	 65987.376239 	 6320.168516 	 2524.900866 	 68.383967 	 3.271407 	 0.894621 	 158.920510 	 1548294.104811 	 2549965.023522 	 2775513.057297 	 0.002042 	 261733.967425 	 123645.388414
9291680.533489 	 1844546.802688 	 660285.646620 	 1498643.406236 	 230412.235713 	 24939.870138 	 3849.671589 	 1316.142850 	 65918.770446 	 6385.084067 	 2540.008497 	 68.340366 	 3.303826 	 0.900057 	 159.232148 	 1542164.597568 	 2564459.637064 	 2792625.816636 	 0.002048 	 261733.967425 	 123645.388414
9245760.195355 	 1855296.015230 	 662891.086397 	 1500768.272010 	 235374.914221 	 24886.443247 	 3886.860061 	 1323.402651 	 65848.897209 	 6450.556027 	 2555.177082 	 68.295706 	 3.336624 	 0.905522 	 159.543716 	 1536027.536175 	 2578960.056380 	 2809738.506388 	 0.002053 	 261733.967425 	 123645.388414
9199840.479969 	 1866038.130354 	 665496.128928 	 1502890.455244 	 240336.460098 	 24842.973875 	 3926.294627 	 1331.337842 	 65778.019515 	 6516.634877 	 2570.423089 	 68.249981 	 3.369799 	 0.911017 	 159.855209 	 1529882.872358 	 2593466.255331 	 2826851.147889 	 0.002060 	 261733.967425 	 123645.388414
9153932.342877 	 1876775.360935 	 668101.530347 	 1505011.729297 	 245297.152996 	 24796.603550 	 3965.471245 	 1339.155181 	 65706.312099 	 6583.354077 	 2585.757588 	 68.203197 	 3.403353 	 0.916540 	 160.166626 	 1523730.565051 	 2607978.212607 	 2843963.762434 	 0.002066 	 261733.967425 	 123645.388414
9108035.804026 	 1887507.740908 	 670707.268556 	 1507132.089270 	 250256.998456 	 24747.473490 	 4004.400475 	 1346.860122 	 65633.651331 	 6650.688443 	 2601.173131 	 68.155361 	 3.437287 	 0.922093 	 160.477964 	 1517570.576021 	 2622495.914080 	 2861076.368985 	 0.002073 	 261733.967425 	 123645.388414
9062150.885432 	 1898235.303807 	 673313.322326 	 1509251.530536 	 255216.001449 	 24695.715792 	 4043.091889 	 1354.457701 	 65559.922793 	 6718.613789 	 2616.662675 	 68.106473 	 3.471602 	 0.927675 	 160.789221 	 1511402.864550 	 2637019.346020 	 2878188.986269 	 0.002079 	 261733.967425 	 123645.388414
9016277.271247 	 1908958.010838 	 675919.645791 	 1511369.991808 	 260174.156622 	 24641.850264 	 4081.635751 	 1361.978000 	 65485.021152 	 6787.106959 	 2632.219590 	 68.056531 	 3.506296 	 0.933286 	 161.100393 	 1505227.387613 	 2651548.495071 	 2895301.632788 	 0.002086 	 261733.967425 	 123645.388414
8970408.892391 	 1919674.601072 	 678525.759506 	 1513486.435424 	 265131.288043 	 24592.902639 	 4121.472800 	 1369.870977 	 65409.060210 	 6856.189316 	 2647.851186 	 68.005529 	 3.541369 	 0.938927 	 161.411478 	 1499044.098915 	 2666083.351304 	 2912414.328915 	 0.002092 	 261733.967425 	 123645.388414
8924552.245608 	 1930386.474735 	 681132.127035 	 1515601.927151 	 270087.581765 	 24541.272180 	 4161.030177 	 1377.647501 	 65332.104491 	 6925.871927 	 2663.561585 	 67.953468 	 3.576823 	 0.944598 	 161.722473 	 1492852.955597 	 2680623.907937 	 2929527.094947 	 0.002098 	 261733.967425 	 123645.388414
8878707.353745 	 1941093.662471 	 683738.729830 	 1517716.462261 	 275043.040689 	 24487.086681 	 4200.318732 	 1385.312719 	 65254.044097 	 6996.129334 	 2679.343593 	 67.900350 	 3.612656 	 0.950298 	 162.033375 	 1486653.915737 	 2695170.154320 	 2946639.949111 	 0.002104 	 261733.967425 	 123645.388414
8832874.241447 	 1951796.194610 	 686345.550070 	 1519830.036269 	 279997.667324 	 24430.465746 	 4239.348323 	 1392.871385 	 65174.777423 	 7066.937096 	 2695.190401 	 67.846168 	 3.648869 	 0.956028 	 162.344181 	 1480446.935201 	 2709722.080091 	 2963752.909368 	 0.002109 	 261733.967425 	 123645.388414
8787052.390779 	 1962493.979636 	 688952.527960 	 1521942.550726 	 284951.446174 	 24372.159040 	 4278.266862 	 1400.370495 	 65094.211404 	 7138.271894 	 2711.095615 	 67.790915 	 3.685460 	 0.961787 	 162.654887 	 1474231.967796 	 2724279.675141 	 2980865.993428 	 0.002115 	 261733.967425 	 123645.388414
8741232.067835 	 1973184.848225 	 691558.875964 	 1524052.317350 	 289904.057278 	 24323.392275 	 4319.522260 	 1408.560686 	 65012.599977 	 7210.185623 	 2727.075941 	 67.734583 	 3.722427 	 0.967575 	 162.965490 	 1468008.963491 	 2738842.921557 	 2997979.221464 	 0.002122 	 261733.967425 	 123645.388414
8695423.665959 	 1983871.127770 	 694165.385619 	 1526161.129570 	 294855.833060 	 24271.855305 	 4360.430947 	 1416.619571 	 64930.112425 	 7282.712068 	 2743.142507 	 67.677179 	 3.759772 	 0.973393 	 163.275987 	 1461777.879214 	 2753411.806092 	 3015092.613561 	 0.002128 	 261733.967425 	 123645.388414
8649627.206339 	 1994552.845186 	 696772.040971 	 1528268.982027 	 299806.774423 	 24217.682598 	 4401.007301 	 1424.553111 	 64846.632340 	 7355.822296 	 2759.287254 	 67.618707 	 3.797494 	 0.979240 	 163.586377 	 1455538.674797 	 2767986.322142 	 3032206.187398 	 0.002134 	 261733.967425 	 123645.388414
8603842.712105 	 2005230.027202 	 699378.826700 	 1530375.869622 	 304756.882002 	 24160.999958 	 4441.264488 	 1432.366821 	 64762.052059 	 7429.488624 	 2775.502569 	 67.559167 	 3.835594 	 0.985117 	 163.896655 	 1449291.307712 	 2782566.463243 	 3049319.960360 	 0.002141 	 261733.967425 	 123645.388414
8558069.678832 	 2015902.575679 	 701985.684675 	 1532481.692781 	 309706.137046 	 24102.548464 	 4481.358169 	 1440.109160 	 64676.272855 	 7503.684725 	 2791.781305 	 67.498555 	 3.874070 	 0.991023 	 164.206820 	 1443035.733241 	 2797152.223051 	 3066433.949551 	 0.002147 	 261733.967425 	 123645.388414
8512298.639437 	 2026568.261936 	 704591.816246 	 1534584.752224 	 314654.190787 	 24053.308268 	 4523.820254 	 1448.544495 	 64589.535735 	 7578.462166 	 2808.139863 	 67.436868 	 3.912921 	 0.996959 	 164.516867 	 1436771.902633 	 2811743.587803 	 3083548.174539 	 0.002154 	 261733.967425 	 123645.388414
8466539.703529 	 2037229.470291 	 707198.029462 	 1536686.849840 	 319601.402702 	 24001.252688 	 4565.879682 	 1456.836522 	 64501.999419 	 7653.853947 	 2824.589005 	 67.374115 	 3.952149 	 1.002924 	 164.826795 	 1430499.773797 	 2826340.548342 	 3100662.654793 	 0.002161 	 261733.967425 	 123645.388414
8420792.891516 	 2047886.224454 	 709804.310521 	 1538787.979700 	 324547.772244 	 23946.519932 	 4607.553690 	 1464.991833 	 64413.543834 	 7729.828402 	 2841.120010 	 67.310303 	 3.991752 	 1.008919 	 165.136601 	 1424219.307423 	 2840943.101539 	 3117777.407328 	 0.002168 	 261733.967425 	 123645.388414
8375058.225836 	 2058538.548054 	 712410.646179 	 1540888.136142 	 329493.298699 	 23889.239280 	 4648.858131 	 1473.016537 	 64324.057902 	 7806.355312 	 2857.724642 	 67.245436 	 4.031732 	 1.014945 	 165.446283 	 1417930.461749 	 2855551.244292 	 3134892.448849 	 0.002175 	 261733.967425 	 123645.388414
8329335.216350 	 2069186.336848 	 715016.979574 	 1542987.218533 	 334437.960557 	 23830.140663 	 4689.955780 	 1480.960387 	 64233.439697 	 7883.405993 	 2874.395176 	 67.179510 	 4.072087 	 1.021000 	 165.755837 	 1411633.192742 	 2870164.973506 	 3152007.795759 	 0.002182 	 261733.967425 	 123645.388414
8283614.663728 	 2079827.308738 	 717622.500985 	 1545083.507176 	 339381.380291 	 23779.955832 	 4733.461275 	 1489.601193 	 64141.919572 	 7961.032283 	 2891.147866 	 67.112526 	 4.112815 	 1.027085 	 166.065261 	 1405327.452192 	 2884784.283958 	 3169123.467224 	 0.002188 	 261733.967425 	 123645.388414
8237906.394197 	 2090463.909720 	 720228.034781 	 1547178.802249 	 344323.944051 	 23726.940009 	 4776.516344 	 1498.088749 	 64049.647813 	 8039.266951 	 2907.993258 	 67.044493 	 4.153917 	 1.033200 	 166.374553 	 1399013.198299 	 2899409.175068 	 3186239.482347 	 0.002195 	 261733.967425 	 123645.388414
8192210.428006 	 2101096.160718 	 722833.568971 	 1549273.097302 	 349265.650247 	 23671.233101 	 4819.140592 	 1506.430150 	 63956.502674 	 8118.076145 	 2924.922110 	 66.975420 	 4.195395 	 1.039346 	 166.683710 	 1392690.391955 	 2914039.646740 	 3203355.857420 	 0.002202 	 261733.967425 	 123645.388414
8146526.787475 	 2111724.082664 	 725439.092060 	 1551366.386162 	 354206.497194 	 23612.965970 	 4861.352086 	 1514.631973 	 63862.371520 	 8197.427615 	 2941.925698 	 66.905310 	 4.237246 	 1.045522 	 166.992731 	 1386358.991554 	 2928675.698807 	 3220472.608413 	 0.002209 	 261733.967425 	 123645.388414
8100854.997284 	 2122347.565630 	 728044.548150 	 1553458.567195 	 359146.460986 	 23552.855625 	 4903.320239 	 1522.745140 	 63767.150955 	 8277.290801 	 2958.995843 	 66.834163 	 4.279470 	 1.051729 	 167.301611 	 1380018.953171 	 2943317.331019 	 3237589.750989 	 0.002215 	 261733.967425 	 123645.388414
8053208.937955 	 2127149.298227 	 733094.537581 	 1555150.570066 	 366196.529544 	 23501.248278 	 4947.530363 	 1531.699930 	 63671.059817 	 8357.714379 	 2976.151306 	 66.761979 	 4.322066 	 1.057965 	 167.610349 	 1373333.208345 	 2949778.106390 	 3266863.655459 	 0.002222 	 273402.824473 	 207914.787730
8005559.261830 	 2131897.886560 	 738165.190439 	 1556838.285142 	 373262.837004 	 23446.549011 	 4990.833318 	 1540.766976 	 63574.230135 	 8438.713645 	 2993.414176 	 66.688767 	 4.365033 	 1.064233 	 167.918942 	 1366635.599561 	 2956176.320327 	 3296240.074900 	 0.002229 	 273402.824473 	 207914.787730
7957922.609371 	 2136642.232633 	 743235.933816 	 1558525.044342 	 380327.643291 	 23388.910960 	 5033.271085 	 1549.940220 	 63476.527321 	 8520.233342 	 3010.787734 	 66.614536 	 4.408371 	 1.070532 	 168.227388 	 1359928.915219 	 2962580.752918 	 3325616.876920 	 0.002235 	 273402.824473 	 207914.787730
7910299.006036 	 2141382.373185 	 748306.744580 	 1560210.840619 	 387390.953340 	 23328.477395 	 5074.882947 	 1559.213698 	 63377.826785 	 8602.221322 	 3028.274896 	 66.539289 	 4.452078 	 1.076863 	 168.535685 	 1353213.110092 	 2968991.387481 	 3354994.083710 	 0.002242 	 273402.824473 	 207914.787730
7862687.995315 	 2146118.212810 	 753377.553946 	 1561895.571124 	 394452.747396 	 23265.961854 	 5115.861813 	 1568.627854 	 63278.013988 	 8684.628544 	 3045.878287 	 66.463022 	 4.496150 	 1.083226 	 168.843829 	 1346488.136349 	 2975408.206959 	 3384371.717532 	 0.002248 	 273402.824473 	 207914.787730
7815080.930129 	 2150847.406096 	 758447.499677 	 1563577.510199 	 401512.586949 	 23211.590733 	 5158.979621 	 1578.989683 	 63177.291775 	 8767.492152 	 3063.624954 	 66.385734 	 4.540585 	 1.089623 	 169.151819 	 1339753.941351 	 2981831.184021 	 3413749.804900 	 0.002255 	 273402.824473 	 207914.787730
7767487.064396 	 2155572.494953 	 763517.436108 	 1565258.483490 	 408570.930939 	 23154.202664 	 5201.241690 	 1589.396856 	 63075.787792 	 8850.830340 	 3081.535301 	 66.307433 	 4.585379 	 1.096053 	 169.459650 	 1333010.478243 	 2988260.296293 	 3443128.372422 	 0.002263 	 273402.824473 	 207914.787730
7719906.422682 	 2160293.513490 	 768587.342050 	 1566938.483194 	 415627.782330 	 23093.946684 	 5242.687198 	 1599.846458 	 62973.371917 	 8934.592331 	 3099.608258 	 66.228125 	 4.630530 	 1.102520 	 169.767322 	 1326257.702709 	 2994695.528966 	 3472507.443237 	 0.002270 	 273402.824473 	 207914.787730
7672339.031734 	 2165010.495854 	 773657.196990 	 1568617.501796 	 422683.143758 	 23030.962246 	 5283.352747 	 1610.335511 	 62869.923737 	 9018.730231 	 3117.842633 	 66.147810 	 4.676035 	 1.109023 	 170.074830 	 1319495.567711 	 3001136.866907 	 3501887.040447 	 0.002277 	 273402.824473 	 207914.787730
7624784.451761 	 2169723.342879 	 778726.933224 	 1570295.435620 	 429736.991152 	 22965.944213 	 5323.432015 	 1620.908764 	 62765.332613 	 9103.199041 	 3136.237166 	 66.066484 	 4.721888 	 1.115565 	 170.382173 	 1312724.023673 	 3007584.294661 	 3531267.187109 	 0.002284 	 273402.824473 	 207914.787730
7577234.315737 	 2174429.690052 	 783795.665053 	 1571970.542042 	 436788.844635 	 22908.851073 	 5365.752648 	 1632.401612 	 62659.796962 	 9188.041522 	 3154.816022 	 65.984143 	 4.768084 	 1.122146 	 170.689347 	 1305943.016202 	 3014037.791756 	 3560647.910966 	 0.002291 	 273402.824473 	 207914.787730
7529697.584570 	 2179132.105100 	 788864.277872 	 1573644.642244 	 443839.200281 	 22848.812198 	 5407.252846 	 1643.885673 	 62553.441900 	 9273.280815 	 3173.596713 	 65.900794 	 4.814620 	 1.128767 	 170.996349 	 1299152.496556 	 3020497.342852 	 3590029.239853 	 0.002297 	 273402.824473 	 207914.787730
7482174.284165 	 2183830.619669 	 793932.752846 	 1575317.727916 	 450888.059149 	 22785.972806 	 5447.969754 	 1655.360550 	 62446.141477 	 9358.869380 	 3192.574798 	 65.816441 	 4.861491 	 1.135431 	 171.303177 	 1292352.418566 	 3026962.934960 	 3619411.197424 	 0.002304 	 273402.824473 	 207914.787730
7434664.442539 	 2188525.265478 	 799001.071756 	 1576989.791023 	 457935.422064 	 22720.468811 	 5487.938029 	 1666.825650 	 62337.779194 	 9444.762397 	 3211.745899 	 65.731083 	 4.908694 	 1.142139 	 171.609827 	 1285542.733403 	 3033434.554808 	 3648793.807205 	 0.002311 	 273402.824473 	 207914.787730
7387167.636586 	 2193215.939798 	 804069.167677 	 1578660.727034 	 464981.261132 	 22652.976642 	 5527.352769 	 1678.329447 	 62228.248054 	 9530.917790 	 3231.105755 	 65.644715 	 4.956223 	 1.148892 	 171.916298 	 1278723.389757 	 3039912.188837 	 3678177.092594 	 0.002318 	 273402.824473 	 207914.787730
7339675.779141 	 2197900.249945 	 809136.130343 	 1580328.796182 	 472025.057875 	 22593.187000 	 5569.097213 	 1690.734968 	 62117.741810 	 9617.382848 	 3250.676471 	 65.557331 	 5.004070 	 1.155691 	 172.222584 	 1271894.331491 	 3046395.813929 	 3707561.081105 	 0.002325 	 273402.824473 	 207914.787730
7292197.538286 	 2202580.779139 	 814202.874494 	 1581995.834682 	 479067.348035 	 22530.520353 	 5610.043923 	 1703.087510 	 62006.382827 	 9704.184629 	 3270.473456 	 65.468938 	 5.052233 	 1.162539 	 172.528684 	 1265055.507973 	 3052885.412078 	 3736945.800221 	 0.002333 	 273402.824473 	 207914.787730
7244732.941254 	 2207257.556763 	 819269.383355 	 1583661.833633 	 486108.131167 	 22465.118325 	 5650.228609 	 1715.388697 	 61894.049126 	 9791.277872 	 3290.489648 	 65.379537 	 5.100707 	 1.169437 	 172.834594 	 1258206.871173 	 3059380.972351 	 3766331.273750 	 0.002340 	 273402.824473 	 207914.787730
7197282.017329 	 2211930.612311 	 824335.640727 	 1585326.784392 	 493147.406669 	 22397.113493 	 5689.684549 	 1727.639858 	 61780.627929 	 9878.619918 	 3310.718198 	 65.289128 	 5.149487 	 1.176386 	 173.140312 	 1251348.370457 	 3065882.483554 	 3795717.525302 	 0.002347 	 273402.824473 	 207914.787730
7149844.360085 	 2216599.839713 	 829401.580211 	 1586990.581493 	 500185.143204 	 22327.164042 	 5728.608757 	 1739.892732 	 61666.015710 	 9966.170751 	 3331.152516 	 65.197704 	 5.198565 	 1.183388 	 173.445834 	 1244479.952760 	 3072389.934237 	 3825104.578297 	 0.002354 	 273402.824473 	 207914.787730
7102412.162086 	 2221262.828158 	 834466.267960 	 1588651.469778 	 507220.782375 	 22264.692864 	 5769.939718 	 1753.037303 	 61550.401391 	 10053.981336 	 3351.813284 	 65.105259 	 5.247938 	 1.190444 	 173.751156 	 1237601.560170 	 3078903.308084 	 3854492.460695 	 0.002362 	 273402.824473 	 207914.787730
7054993.798736 	 2225922.185301 	 839530.648663 	 1590311.281254 	 514254.897392 	 22199.411916 	 5810.485784 	 1766.092417 	 61433.904430 	 10142.081850 	 3372.714409 	 65.011797 	 5.297599 	 1.197556 	 174.056276 	 1230713.140136 	 3085422.594025 	 3883881.200460 	 0.002369 	 273402.824473 	 207914.787730
7007589.298615 	 2230577.938406 	 844594.707376 	 1591970.006363 	 521287.486640 	 22131.459389 	 5850.281696 	 1779.061342 	 61316.406681 	 10230.428569 	 3393.846784 	 64.917321 	 5.347544 	 1.204726 	 174.361190 	 1223814.642725 	 3091947.783363 	 3913270.821270 	 0.002376 	 273402.824473 	 207914.787730
6960198.692287 	 2235230.114887 	 849658.429688 	 1593627.635786 	 528318.548412 	 22060.964676 	 5889.359796 	 1791.946963 	 61197.798962 	 10318.980294 	 3415.201638 	 64.821829 	 5.397769 	 1.211954 	 174.665896 	 1216906.015451 	 3098478.867155 	 3942661.346558 	 0.002383 	 273402.824473 	 207914.787730
6912821.590021 	 2239878.605511 	 854721.749522 	 1595284.063085 	 535348.048249 	 21988.567851 	 5927.919378 	 1804.803921 	 61077.981099 	 10407.698399 	 3436.770571 	 64.725313 	 5.448266 	 1.219242 	 174.970389 	 1209987.203444 	 3105015.836219 	 3972052.799519 	 0.002390 	 273402.824473 	 207914.787730
6865450.464018 	 2244520.977506 	 859783.709044 	 1596937.527283 	 542375.389422 	 21923.423870 	 5968.953636 	 1818.548538 	 60957.137067 	 10496.636866 	 3458.573324 	 64.627767 	 5.499030 	 1.226591 	 175.274666 	 1203058.146962 	 3111558.676566 	 4001445.207842 	 0.002397 	 273402.824473 	 207914.787730
