S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
4264339.870233 	 16868.122087 	 3421731.345295 	 -22896.183833 	 -11686.820719 	 237.312949 	 0.289899 	 191.449237 	 734.065351 	 0.899809 	 592.196046 	 0.803766 	 0.000625 	 0.259370 	 86.627869 	 639916.976899 	 23909.448906 	 12195973.336212 	 -0.001636 	 0.000000 	 0.000000
4264327.754418 	 16868.074161 	 3421721.623494 	 -22896.118781 	 -11686.787514 	 236.665960 	 0.289109 	 190.927286 	 732.101445 	 0.897349 	 590.611729 	 0.801569 	 0.000623 	 0.258661 	 86.632238 	 639931.637451 	 23909.466877 	 12195985.163924 	 -0.001636 	 0.000000 	 0.000000
4264315.668783 	 16868.026355 	 3421711.925909 	 -22896.053890 	 -11686.754392 	 236.021249 	 0.288321 	 190.407174 	 730.144454 	 0.894899 	 589.032988 	 0.799380 	 0.000621 	 0.257954 	 86.636596 	 639946.258795 	 23909.484798 	 12195996.960006 	 -0.001636 	 0.000000 	 0.000000
4264303.613220 	 16867.978668 	 3421702.252455 	 -22895.989161 	 -11686.721353 	 235.378808 	 0.287536 	 189.888893 	 728.194352 	 0.892458 	 587.459805 	 0.797199 	 0.000620 	 0.257250 	 86.640942 	 639960.841069 	 23909.502671 	 12196008.724569 	 -0.001637 	 0.000000 	 0.000000
4264291.587625 	 16867.931099 	 3421692.603046 	 -22895.924593 	 -11686.688396 	 234.738629 	 0.286754 	 189.372436 	 726.251116 	 0.890026 	 585.892159 	 0.795025 	 0.000618 	 0.256549 	 86.645277 	 639975.384411 	 23909.520495 	 12196020.457724 	 -0.001637 	 0.000000 	 0.000000
4264279.591890 	 16867.883648 	 3421682.977598 	 -22895.860185 	 -11686.655520 	 234.100704 	 0.285975 	 188.857798 	 724.314720 	 0.887605 	 584.330033 	 0.792859 	 0.000616 	 0.255850 	 86.649599 	 639989.888958 	 23909.538271 	 12196032.159581 	 -0.001637 	 0.000000 	 0.000000
4264267.625911 	 16867.836315 	 3421673.376027 	 -22895.795937 	 -11686.622726 	 233.465025 	 0.285198 	 188.344972 	 722.385143 	 0.885192 	 582.773405 	 0.790700 	 0.000614 	 0.255154 	 86.653910 	 640004.354846 	 23909.555998 	 12196043.830252 	 -0.001637 	 0.000000 	 0.000000
4264255.689584 	 16867.789100 	 3421663.798248 	 -22895.731848 	 -11686.590014 	 232.831584 	 0.284425 	 187.833952 	 720.462358 	 0.882789 	 581.222257 	 0.788549 	 0.000613 	 0.254460 	 86.658210 	 640018.782212 	 23909.573677 	 12196055.469845 	 -0.001638 	 0.000000 	 0.000000
4264243.782804 	 16867.742001 	 3421654.244178 	 -22895.667918 	 -11686.557382 	 232.200374 	 0.283653 	 187.324731 	 718.546343 	 0.880396 	 579.676569 	 0.786406 	 0.000611 	 0.253768 	 86.662498 	 640033.171191 	 23909.591308 	 12196067.078470 	 -0.001638 	 0.000000 	 0.000000
4264231.905467 	 16867.695019 	 3421644.713733 	 -22895.604146 	 -11686.524831 	 231.571386 	 0.282885 	 186.817303 	 716.637073 	 0.878011 	 578.136322 	 0.784270 	 0.000609 	 0.253079 	 86.666774 	 640047.521919 	 23909.608891 	 12196078.656237 	 -0.001638 	 0.000000 	 0.000000
4264220.057469 	 16867.648153 	 3421635.206830 	 -22895.540532 	 -11686.492361 	 230.944612 	 0.282119 	 186.311661 	 714.734525 	 0.875636 	 576.601498 	 0.782142 	 0.000608 	 0.252392 	 86.671039 	 640061.834529 	 23909.626427 	 12196090.203253 	 -0.001638 	 0.000000 	 0.000000
4264208.238707 	 16867.601402 	 3421625.723385 	 -22895.477074 	 -11686.459970 	 230.320046 	 0.281356 	 185.807800 	 712.838675 	 0.873270 	 575.072076 	 0.780021 	 0.000606 	 0.251708 	 86.675293 	 640076.109157 	 23909.643915 	 12196101.719627 	 -0.001639 	 0.000000 	 0.000000
4264196.449077 	 16867.554767 	 3421616.263318 	 -22895.413773 	 -11686.427660 	 229.697679 	 0.280596 	 185.305713 	 710.949500 	 0.870913 	 573.548039 	 0.777908 	 0.000604 	 0.251026 	 86.679535 	 640090.345936 	 23909.661356 	 12196113.205467 	 -0.001639 	 0.000000 	 0.000000
4264184.688479 	 16867.508246 	 3421606.826544 	 -22895.350628 	 -11686.395429 	 229.077503 	 0.279839 	 184.805394 	 709.066976 	 0.868566 	 572.029366 	 0.775802 	 0.000602 	 0.250346 	 86.683766 	 640104.544998 	 23909.678750 	 12196124.660880 	 -0.001639 	 0.000000 	 0.000000
4264172.956808 	 16867.461840 	 3421597.412982 	 -22895.287638 	 -11686.363277 	 228.459511 	 0.279084 	 184.306837 	 707.191079 	 0.866227 	 570.516040 	 0.773704 	 0.000601 	 0.249669 	 86.687985 	 640118.706478 	 23909.696097 	 12196136.085973 	 -0.001639 	 0.000000 	 0.000000
4264161.253963 	 16867.415548 	 3421588.022551 	 -22895.224803 	 -11686.331204 	 227.843695 	 0.278331 	 183.810035 	 705.321787 	 0.863897 	 569.008041 	 0.771613 	 0.000599 	 0.248994 	 86.692194 	 640132.830507 	 23909.713398 	 12196147.480854 	 -0.001640 	 0.000000 	 0.000000
4264149.579843 	 16867.369370 	 3421578.655169 	 -22895.162122 	 -11686.299210 	 227.230047 	 0.277582 	 183.314983 	 703.459076 	 0.861577 	 567.505351 	 0.769529 	 0.000597 	 0.248322 	 86.696391 	 640146.917217 	 23909.730651 	 12196158.845628 	 -0.001640 	 0.000000 	 0.000000
4264137.934347 	 16867.323304 	 3421569.310754 	 -22895.099595 	 -11686.267294 	 226.618561 	 0.276835 	 182.821673 	 701.602923 	 0.859265 	 566.007950 	 0.767452 	 0.000596 	 0.247652 	 86.700577 	 640160.966740 	 23909.747859 	 12196170.180401 	 -0.001640 	 0.000000 	 0.000000
4264126.317373 	 16867.277352 	 3421559.989226 	 -22895.037220 	 -11686.235457 	 226.009227 	 0.276090 	 182.330101 	 699.753304 	 0.856962 	 564.515822 	 0.765383 	 0.000594 	 0.246984 	 86.704752 	 640174.979206 	 23909.765021 	 12196181.485280 	 -0.001640 	 0.000000 	 0.000000
4264114.728822 	 16867.231512 	 3421550.690505 	 -22894.974999 	 -11686.203698 	 225.402039 	 0.275349 	 181.840260 	 697.910198 	 0.854668 	 563.028945 	 0.763322 	 0.000592 	 0.246319 	 86.708915 	 640188.954746 	 23909.782136 	 12196192.760369 	 -0.001641 	 0.000000 	 0.000000
4264103.168593 	 16867.185784 	 3421541.414509 	 -22894.912930 	 -11686.172016 	 224.796989 	 0.274610 	 181.352143 	 696.073581 	 0.852382 	 561.547304 	 0.761267 	 0.000591 	 0.245656 	 86.713068 	 640202.893489 	 23909.799206 	 12196204.005773 	 -0.001641 	 0.000000 	 0.000000
4264091.636586 	 16867.140168 	 3421532.161159 	 -22894.851012 	 -11686.140411 	 224.194070 	 0.273873 	 180.865746 	 694.243429 	 0.850106 	 560.070878 	 0.759220 	 0.000589 	 0.244995 	 86.717210 	 640216.795567 	 23909.816230 	 12196215.221597 	 -0.001641 	 0.000000 	 0.000000
4264080.132702 	 16867.094663 	 3421522.930375 	 -22894.789245 	 -11686.108884 	 223.593274 	 0.273139 	 180.381061 	 692.419722 	 0.847838 	 558.599650 	 0.757180 	 0.000588 	 0.244337 	 86.721340 	 640230.661106 	 23909.833208 	 12196226.407945 	 -0.001641 	 0.000000 	 0.000000
4264068.656843 	 16867.049269 	 3421513.722078 	 -22894.727628 	 -11686.077433 	 222.994593 	 0.272408 	 179.898083 	 690.602434 	 0.845579 	 557.133601 	 0.755147 	 0.000586 	 0.243681 	 86.725460 	 640244.490237 	 23909.850142 	 12196237.564920 	 -0.001642 	 0.000000 	 0.000000
4264057.208908 	 16867.003985 	 3421504.536188 	 -22894.666162 	 -11686.046059 	 222.398021 	 0.271679 	 179.416806 	 688.791546 	 0.843328 	 555.672714 	 0.753121 	 0.000584 	 0.243027 	 86.729569 	 640258.283088 	 23909.867030 	 12196248.692627 	 -0.001642 	 0.000000 	 0.000000
4264045.788801 	 16866.958811 	 3421495.372627 	 -22894.604845 	 -11686.014761 	 221.803549 	 0.270953 	 178.937223 	 686.987032 	 0.841086 	 554.216969 	 0.751103 	 0.000583 	 0.242376 	 86.733667 	 640272.039785 	 23909.883873 	 12196259.791167 	 -0.001642 	 0.000000 	 0.000000
4264034.396422 	 16866.913747 	 3421486.231316 	 -22894.543677 	 -11685.983539 	 221.211171 	 0.270229 	 178.459330 	 685.188872 	 0.838852 	 552.766349 	 0.749091 	 0.000581 	 0.241727 	 86.737754 	 640285.760457 	 23909.900672 	 12196270.860644 	 -0.001642 	 0.000000 	 0.000000
4264023.031675 	 16866.868793 	 3421477.112176 	 -22894.482657 	 -11685.952393 	 220.620879 	 0.269508 	 177.983119 	 683.397043 	 0.836627 	 551.320837 	 0.747087 	 0.000580 	 0.241080 	 86.741830 	 640299.445230 	 23909.917426 	 12196281.901161 	 -0.001643 	 0.000000 	 0.000000
4264011.694462 	 16866.823947 	 3421468.015129 	 -22894.421785 	 -11685.921322 	 220.032666 	 0.268790 	 177.508586 	 681.611522 	 0.834410 	 549.880413 	 0.745089 	 0.000578 	 0.240436 	 86.745896 	 640313.094230 	 23909.934135 	 12196292.912818 	 -0.001643 	 0.000000 	 0.000000
4264000.384685 	 16866.779210 	 3421458.940099 	 -22894.361060 	 -11685.890327 	 219.446524 	 0.268073 	 177.035723 	 679.832288 	 0.832202 	 548.445060 	 0.743099 	 0.000576 	 0.239793 	 86.749951 	 640326.707584 	 23909.950801 	 12196303.895718 	 -0.001643 	 0.000000 	 0.000000
4263989.102250 	 16866.734581 	 3421449.887006 	 -22894.300482 	 -11685.859406 	 218.862446 	 0.267360 	 176.564526 	 678.059318 	 0.830002 	 547.014760 	 0.741116 	 0.000575 	 0.239153 	 86.753995 	 640340.285418 	 23909.967422 	 12196314.849961 	 -0.001643 	 0.000000 	 0.000000
4263977.847058 	 16866.690059 	 3421440.855774 	 -22894.240051 	 -11685.828560 	 218.280425 	 0.266649 	 176.094988 	 676.292591 	 0.827810 	 545.589496 	 0.739139 	 0.000573 	 0.238516 	 86.758029 	 640353.827855 	 23909.983999 	 12196325.775650 	 -0.001644 	 0.000000 	 0.000000
4263966.619014 	 16866.645646 	 3421431.846326 	 -22894.179765 	 -11685.797789 	 217.700454 	 0.265941 	 175.627103 	 674.532083 	 0.825627 	 544.169250 	 0.737170 	 0.000572 	 0.237880 	 86.762051 	 640367.335021 	 23910.000533 	 12196336.672884 	 -0.001644 	 0.000000 	 0.000000
4263955.418023 	 16866.601339 	 3421422.858584 	 -22894.119624 	 -11685.767091 	 217.122525 	 0.265235 	 175.160866 	 672.777774 	 0.823451 	 542.754003 	 0.735208 	 0.000570 	 0.237247 	 86.766064 	 640380.807040 	 23910.017023 	 12196347.541763 	 -0.001644 	 0.000000 	 0.000000
4263944.243989 	 16866.557138 	 3421413.892474 	 -22894.059628 	 -11685.736468 	 216.546632 	 0.264531 	 174.696272 	 671.029642 	 0.821284 	 541.343739 	 0.733252 	 0.000569 	 0.236616 	 86.770066 	 640394.244036 	 23910.033469 	 12196358.382387 	 -0.001644 	 0.000000 	 0.000000
4263933.096817 	 16866.513044 	 3421404.947918 	 -22893.999777 	 -11685.705918 	 215.972767 	 0.263830 	 174.233313 	 669.287665 	 0.819125 	 539.938441 	 0.731303 	 0.000567 	 0.235987 	 86.774057 	 640407.646131 	 23910.049873 	 12196369.194856 	 -0.001644 	 0.000000 	 0.000000
4263921.976413 	 16866.469056 	 3421396.024840 	 -22893.940069 	 -11685.675442 	 215.400923 	 0.263131 	 173.771985 	 667.551821 	 0.816975 	 538.538089 	 0.729362 	 0.000565 	 0.235361 	 86.778038 	 640421.013450 	 23910.066233 	 12196379.979269 	 -0.001645 	 0.000000 	 0.000000
4263910.882682 	 16866.425174 	 3421387.123165 	 -22893.880504 	 -11685.645038 	 214.831092 	 0.262435 	 173.312282 	 665.822088 	 0.814832 	 537.142668 	 0.727427 	 0.000564 	 0.234736 	 86.782009 	 640434.346113 	 23910.082550 	 12196390.735725 	 -0.001645 	 0.000000 	 0.000000
4263899.815530 	 16866.381396 	 3421378.242818 	 -22893.821082 	 -11685.614708 	 214.263269 	 0.261742 	 172.854197 	 664.098446 	 0.812697 	 535.752160 	 0.725499 	 0.000562 	 0.234114 	 86.785969 	 640447.644244 	 23910.098825 	 12196401.464322 	 -0.001645 	 0.000000 	 0.000000
4263888.774864 	 16866.337723 	 3421369.383723 	 -22893.761802 	 -11685.584450 	 213.697445 	 0.261050 	 172.397726 	 662.380873 	 0.810571 	 534.366547 	 0.723577 	 0.000561 	 0.233494 	 86.789919 	 640460.907964 	 23910.115057 	 12196412.165157 	 -0.001645 	 0.000000 	 0.000000
4263877.760591 	 16866.294155 	 3421360.545805 	 -22893.702664 	 -11685.554264 	 213.133614 	 0.260362 	 171.942862 	 660.669347 	 0.808452 	 532.985813 	 0.721663 	 0.000559 	 0.232876 	 86.793858 	 640474.137394 	 23910.131246 	 12196422.838330 	 -0.001646 	 0.000000 	 0.000000
4263866.772617 	 16866.250691 	 3421351.728991 	 -22893.643667 	 -11685.524150 	 212.571769 	 0.259675 	 171.489601 	 658.963847 	 0.806341 	 531.609939 	 0.719755 	 0.000558 	 0.232261 	 86.797787 	 640487.332655 	 23910.147393 	 12196433.483937 	 -0.001646 	 0.000000 	 0.000000
4263855.810851 	 16866.207330 	 3421342.933205 	 -22893.584811 	 -11685.494109 	 212.011903 	 0.258991 	 171.037936 	 657.264352 	 0.804238 	 530.238910 	 0.717854 	 0.000556 	 0.231647 	 86.801706 	 640500.493867 	 23910.163498 	 12196444.102076 	 -0.001646 	 0.000000 	 0.000000
4263844.875198 	 16866.164073 	 3421334.158373 	 -22893.526095 	 -11685.464139 	 211.454008 	 0.258310 	 170.587861 	 655.570841 	 0.802143 	 528.872708 	 0.715959 	 0.000555 	 0.231036 	 86.805615 	 640513.621150 	 23910.179561 	 12196454.692842 	 -0.001646 	 0.000000 	 0.000000
4263833.965568 	 16866.120918 	 3421325.404422 	 -22893.467519 	 -11685.434240 	 210.898078 	 0.257631 	 170.139372 	 653.883293 	 0.800055 	 527.511316 	 0.714072 	 0.000553 	 0.230427 	 86.809514 	 640526.714624 	 23910.195582 	 12196465.256333 	 -0.001647 	 0.000000 	 0.000000
4263823.081870 	 16866.077867 	 3421316.671278 	 -22893.409082 	 -11685.404412 	 210.344107 	 0.256954 	 169.692463 	 652.201686 	 0.797976 	 526.154717 	 0.712191 	 0.000552 	 0.229820 	 86.813403 	 640539.774406 	 23910.211562 	 12196475.792644 	 -0.001647 	 0.000000 	 0.000000
4263812.224010 	 16866.034917 	 3421307.958868 	 -22893.350784 	 -11685.374655 	 209.792086 	 0.256280 	 169.247127 	 650.526001 	 0.795904 	 524.802895 	 0.710316 	 0.000550 	 0.229215 	 86.817281 	 640552.800617 	 23910.227500 	 12196486.301871 	 -0.001647 	 0.000000 	 0.000000
4263801.391900 	 16865.992069 	 3421299.267119 	 -22893.292624 	 -11685.344969 	 209.242010 	 0.255608 	 168.803360 	 648.856215 	 0.793840 	 523.455832 	 0.708448 	 0.000549 	 0.228612 	 86.821149 	 640565.793375 	 23910.243396 	 12196496.784110 	 -0.001647 	 0.000000 	 0.000000
4263790.585447 	 16865.949323 	 3421290.595958 	 -22893.234602 	 -11685.315352 	 208.693871 	 0.254938 	 168.361156 	 647.192309 	 0.791784 	 522.113511 	 0.706587 	 0.000547 	 0.228011 	 86.825008 	 640578.752796 	 23910.259252 	 12196507.239456 	 -0.001647 	 0.000000 	 0.000000
4263779.804561 	 16865.906678 	 3421281.945312 	 -22893.176717 	 -11685.285806 	 208.147663 	 0.254271 	 167.920509 	 645.534262 	 0.789735 	 520.775917 	 0.704732 	 0.000546 	 0.227413 	 86.828856 	 640591.678999 	 23910.275066 	 12196517.668002 	 -0.001648 	 0.000000 	 0.000000
4263769.049153 	 16865.864134 	 3421273.315109 	 -22893.118968 	 -11685.256330 	 207.603379 	 0.253606 	 167.481414 	 643.882053 	 0.787693 	 519.443033 	 0.702884 	 0.000545 	 0.226816 	 86.832695 	 640604.572100 	 23910.290840 	 12196528.069844 	 -0.001648 	 0.000000 	 0.000000
4263758.319133 	 16865.821690 	 3421264.705278 	 -22893.061357 	 -11685.226924 	 207.061011 	 0.252943 	 167.043866 	 642.235661 	 0.785660 	 518.114841 	 0.701042 	 0.000543 	 0.226222 	 86.836523 	 640617.432217 	 23910.306572 	 12196538.445076 	 -0.001648 	 0.000000 	 0.000000
4263747.614410 	 16865.779346 	 3421256.115746 	 -22893.003881 	 -11685.197586 	 206.520554 	 0.252283 	 166.607860 	 640.595067 	 0.783634 	 516.791326 	 0.699207 	 0.000542 	 0.225630 	 86.840342 	 640630.259464 	 23910.322265 	 12196548.793791 	 -0.001648 	 0.000000 	 0.000000
4263736.934897 	 16865.737102 	 3421247.546442 	 -22892.946540 	 -11685.168318 	 205.982001 	 0.251625 	 166.173388 	 638.960249 	 0.781615 	 515.472471 	 0.697378 	 0.000540 	 0.225040 	 86.844151 	 640643.053959 	 23910.337916 	 12196559.116083 	 -0.001649 	 0.000000 	 0.000000
4263726.280504 	 16865.694957 	 3421238.997295 	 -22892.889334 	 -11685.139119 	 205.445345 	 0.250970 	 165.740448 	 637.331188 	 0.779604 	 514.158260 	 0.695556 	 0.000539 	 0.224452 	 86.847950 	 640655.815815 	 23910.353528 	 12196569.412044 	 -0.001649 	 0.000000 	 0.000000
4263715.651143 	 16865.652911 	 3421230.468233 	 -22892.832263 	 -11685.109988 	 204.910578 	 0.250317 	 165.309032 	 635.707863 	 0.777600 	 512.848676 	 0.693740 	 0.000537 	 0.223866 	 86.851739 	 640668.545149 	 23910.369099 	 12196579.681768 	 -0.001649 	 0.000000 	 0.000000
4263705.046726 	 16865.610964 	 3421221.959186 	 -22892.775325 	 -11685.080926 	 204.377696 	 0.249666 	 164.879136 	 634.090254 	 0.775604 	 511.543703 	 0.691930 	 0.000536 	 0.223282 	 86.855519 	 640681.242074 	 23910.384630 	 12196589.925346 	 -0.001649 	 0.000000 	 0.000000
4263694.467164 	 16865.569115 	 3421213.470084 	 -22892.718521 	 -11685.051931 	 203.846690 	 0.249017 	 164.450754 	 632.478340 	 0.773615 	 510.243325 	 0.690127 	 0.000534 	 0.222700 	 86.859288 	 640693.906706 	 23910.400122 	 12196600.142872 	 -0.001649 	 0.000000 	 0.000000
4263683.912370 	 16865.527365 	 3421205.000855 	 -22892.661850 	 -11685.023005 	 203.317555 	 0.248371 	 164.023880 	 630.872103 	 0.771633 	 508.947525 	 0.688330 	 0.000533 	 0.222120 	 86.863048 	 640706.539156 	 23910.415573 	 12196610.334436 	 -0.001650 	 0.000000 	 0.000000
4263673.382258 	 16865.485711 	 3421196.551431 	 -22892.605312 	 -11684.994146 	 202.790284 	 0.247726 	 163.598511 	 629.271522 	 0.769659 	 507.656288 	 0.686540 	 0.000532 	 0.221542 	 86.866799 	 640719.139540 	 23910.430985 	 12196620.500129 	 -0.001650 	 0.000000 	 0.000000
4263662.876739 	 16865.444156 	 3421188.121741 	 -22892.548905 	 -11684.965355 	 202.264870 	 0.247085 	 163.174640 	 627.676576 	 0.767691 	 506.369598 	 0.684756 	 0.000530 	 0.220967 	 86.870540 	 640731.707969 	 23910.446358 	 12196630.640044 	 -0.001650 	 0.000000 	 0.000000
4263652.395728 	 16865.402697 	 3421179.711716 	 -22892.492630 	 -11684.936631 	 201.741307 	 0.246445 	 162.752262 	 626.087247 	 0.765732 	 505.087438 	 0.682978 	 0.000529 	 0.220393 	 86.874271 	 640744.244556 	 23910.461691 	 12196640.754271 	 -0.001650 	 0.000000 	 0.000000
4263641.939137 	 16865.361334 	 3421171.321286 	 -22892.436487 	 -11684.907973 	 201.219588 	 0.245808 	 162.331372 	 624.503515 	 0.763779 	 503.809793 	 0.681206 	 0.000527 	 0.219821 	 86.877993 	 640756.749414 	 23910.476986 	 12196650.842900 	 -0.001651 	 0.000000 	 0.000000
4263631.506882 	 16865.320068 	 3421162.950383 	 -22892.380474 	 -11684.879383 	 200.699707 	 0.245173 	 161.911964 	 622.925359 	 0.761833 	 502.536647 	 0.679441 	 0.000526 	 0.219252 	 86.881705 	 640769.222654 	 23910.492241 	 12196660.906021 	 -0.001651 	 0.000000 	 0.000000
4263621.098875 	 16865.278898 	 3421154.598938 	 -22892.324591 	 -11684.850859 	 200.181657 	 0.244540 	 161.494034 	 621.352760 	 0.759895 	 501.267984 	 0.677682 	 0.000525 	 0.218684 	 86.885408 	 640781.664387 	 23910.507458 	 12196670.943725 	 -0.001651 	 0.000000 	 0.000000
4263610.715033 	 16865.237823 	 3421146.266882 	 -22892.268837 	 -11684.822401 	 199.665432 	 0.243909 	 161.077576 	 619.785699 	 0.757964 	 500.003788 	 0.675929 	 0.000523 	 0.218118 	 86.889102 	 640794.074725 	 23910.522635 	 12196680.956101 	 -0.001651 	 0.000000 	 0.000000
4263600.355269 	 16865.196844 	 3421137.954146 	 -22892.213214 	 -11684.794009 	 199.151026 	 0.243281 	 160.662585 	 618.224156 	 0.756039 	 498.744043 	 0.674182 	 0.000522 	 0.217555 	 86.892786 	 640806.453778 	 23910.537775 	 12196690.943237 	 -0.001651 	 0.000000 	 0.000000
4263590.019499 	 16865.155960 	 3421129.660664 	 -22892.157719 	 -11684.765683 	 198.638431 	 0.242655 	 160.249056 	 616.668112 	 0.754122 	 497.488734 	 0.672441 	 0.000521 	 0.216993 	 86.896460 	 640818.801655 	 23910.552875 	 12196700.905223 	 -0.001652 	 0.000000 	 0.000000
4263579.707638 	 16865.115170 	 3421121.386366 	 -22892.102352 	 -11684.737422 	 198.127643 	 0.242031 	 159.836984 	 615.117548 	 0.752212 	 496.237846 	 0.670707 	 0.000519 	 0.216433 	 86.900126 	 640831.118468 	 23910.567938 	 12196710.842147 	 -0.001652 	 0.000000 	 0.000000
4263569.419602 	 16865.074474 	 3421113.131186 	 -22892.047113 	 -11684.709227 	 197.618653 	 0.241409 	 159.426363 	 613.572443 	 0.750309 	 494.991362 	 0.668978 	 0.000518 	 0.215876 	 86.903782 	 640843.404325 	 23910.582962 	 12196720.754099 	 -0.001652 	 0.000000 	 0.000000
4263559.155307 	 16865.033873 	 3421104.895055 	 -22891.992002 	 -11684.681097 	 197.111457 	 0.240789 	 159.017189 	 612.032780 	 0.748413 	 493.749268 	 0.667256 	 0.000517 	 0.215320 	 86.907428 	 640855.659335 	 23910.597949 	 12196730.641164 	 -0.001652 	 0.000000 	 0.000000
4263548.914670 	 16864.993365 	 3421096.677908 	 -22891.937018 	 -11684.653031 	 196.606047 	 0.240172 	 158.609456 	 610.498538 	 0.746524 	 492.511547 	 0.665540 	 0.000515 	 0.214766 	 86.911066 	 640867.883607 	 23910.612897 	 12196740.503432 	 -0.001652 	 0.000000 	 0.000000
4263538.697607 	 16864.952950 	 3421088.479676 	 -22891.882160 	 -11684.625030 	 196.102418 	 0.239557 	 158.203159 	 608.969699 	 0.744641 	 491.278185 	 0.663829 	 0.000514 	 0.214214 	 86.914694 	 640880.077249 	 23910.627808 	 12196750.340989 	 -0.001653 	 0.000000 	 0.000000
4263528.504035 	 16864.912628 	 3421080.300294 	 -22891.827428 	 -11684.597094 	 195.600563 	 0.238944 	 157.798294 	 607.446244 	 0.742766 	 490.049166 	 0.662125 	 0.000512 	 0.213664 	 86.918313 	 640892.240369 	 23910.642682 	 12196760.153923 	 -0.001653 	 0.000000 	 0.000000
4263518.333871 	 16864.872398 	 3421072.139695 	 -22891.772823 	 -11684.569222 	 195.100476 	 0.238333 	 157.394855 	 605.928154 	 0.740897 	 488.824475 	 0.660427 	 0.000511 	 0.213116 	 86.921923 	 640904.373074 	 23910.657517 	 12196769.942320 	 -0.001653 	 0.000000 	 0.000000
4263508.187033 	 16864.832261 	 3421063.997813 	 -22891.718342 	 -11684.541413 	 194.602151 	 0.237724 	 156.992838 	 604.415410 	 0.739035 	 487.604096 	 0.658735 	 0.000510 	 0.212570 	 86.925524 	 640916.475473 	 23910.672316 	 12196779.706267 	 -0.001653 	 0.000000 	 0.000000
4263498.063438 	 16864.792216 	 3421055.874581 	 -22891.663986 	 -11684.513669 	 194.105582 	 0.237117 	 156.592237 	 602.907993 	 0.737180 	 486.388015 	 0.657049 	 0.000509 	 0.212026 	 86.929116 	 640928.547670 	 23910.687077 	 12196789.445849 	 -0.001653 	 0.000000 	 0.000000
4263487.963005 	 16864.752263 	 3421047.769934 	 -22891.609755 	 -11684.485987 	 193.610761 	 0.236513 	 156.193047 	 601.405885 	 0.735332 	 485.176217 	 0.655368 	 0.000507 	 0.211484 	 86.932699 	 640940.589773 	 23910.701802 	 12196799.161153 	 -0.001654 	 0.000000 	 0.000000
4263477.885653 	 16864.712400 	 3421039.683807 	 -22891.555647 	 -11684.458370 	 193.117684 	 0.235910 	 155.795263 	 599.909066 	 0.733490 	 483.968686 	 0.653694 	 0.000506 	 0.210943 	 86.936272 	 640952.601888 	 23910.716489 	 12196808.852264 	 -0.001654 	 0.000000 	 0.000000
4263467.831299 	 16864.672629 	 3421031.616135 	 -22891.501663 	 -11684.430815 	 192.626344 	 0.235310 	 155.398881 	 598.417519 	 0.731655 	 482.765407 	 0.652025 	 0.000505 	 0.210405 	 86.939837 	 640964.584120 	 23910.731140 	 12196818.519267 	 -0.001654 	 0.000000 	 0.000000
4263457.799863 	 16864.632949 	 3421023.566852 	 -22891.447802 	 -11684.403323 	 192.136736 	 0.234712 	 155.003895 	 596.931224 	 0.729827 	 481.566365 	 0.650363 	 0.000503 	 0.209868 	 86.943393 	 640976.536575 	 23910.745754 	 12196828.162247 	 -0.001654 	 0.000000 	 0.000000
4263447.791263 	 16864.593358 	 3421015.535893 	 -22891.394064 	 -11684.375893 	 191.648852 	 0.234116 	 154.610300 	 595.450164 	 0.728006 	 480.371546 	 0.648706 	 0.000502 	 0.209334 	 86.946940 	 640988.459357 	 23910.760331 	 12196837.781289 	 -0.001654 	 0.000000 	 0.000000
4263437.805421 	 16864.553858 	 3421007.523194 	 -22891.340448 	 -11684.348526 	 191.162686 	 0.233522 	 154.218093 	 593.974320 	 0.726191 	 479.180934 	 0.647055 	 0.000501 	 0.208801 	 86.950478 	 641000.352571 	 23910.774872 	 12196847.376477 	 -0.001655 	 0.000000 	 0.000000
4263427.842254 	 16864.514448 	 3420999.528691 	 -22891.286953 	 -11684.321221 	 190.678234 	 0.232930 	 153.827267 	 592.503672 	 0.724382 	 477.994516 	 0.645410 	 0.000499 	 0.208270 	 86.954007 	 641012.216320 	 23910.789377 	 12196856.947895 	 -0.001655 	 0.000000 	 0.000000
4263417.901684 	 16864.475126 	 3420991.552319 	 -22891.233580 	 -11684.293978 	 190.195489 	 0.232341 	 153.437818 	 591.038205 	 0.722580 	 476.812275 	 0.643770 	 0.000498 	 0.207741 	 86.957527 	 641024.050710 	 23910.803846 	 12196866.495626 	 -0.001655 	 0.000000 	 0.000000
4263407.983631 	 16864.435894 	 3420983.594015 	 -22891.180328 	 -11684.266797 	 189.714444 	 0.231753 	 153.049741 	 589.577898 	 0.720785 	 475.634198 	 0.642137 	 0.000497 	 0.207214 	 86.961039 	 641035.855843 	 23910.818279 	 12196876.019755 	 -0.001655 	 0.000000 	 0.000000
4263398.088016 	 16864.396751 	 3420975.653715 	 -22891.127196 	 -11684.239677 	 189.235094 	 0.231168 	 152.663032 	 588.122734 	 0.718996 	 474.460270 	 0.640509 	 0.000496 	 0.206689 	 86.964542 	 641047.631822 	 23910.832676 	 12196885.520364 	 -0.001655 	 0.000000 	 0.000000
