S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
11388515.778898 	 2234.289376 	 488586.425073 	 -2744.444573 	 -1402.504837 	 817.981334 	 0.059757 	 35.101230 	 2501.559589 	 0.183252 	 107.346705 	 0.188261 	 0.000009 	 0.003231 	 9.058854 	 1649563.886309 	 3227.359404 	 1738547.728127 	 -0.001332 	 0.000000 	 0.000000
11388474.905153 	 2234.281357 	 488584.671521 	 -2744.434723 	 -1402.499804 	 815.725443 	 0.059593 	 35.004425 	 2494.716158 	 0.182742 	 107.053044 	 0.187736 	 0.000009 	 0.003222 	 9.060083 	 1649613.848843 	 3227.363064 	 1738549.872133 	 -0.001332 	 0.000000 	 0.000000
11388434.136102 	 2234.273359 	 488582.922460 	 -2744.424898 	 -1402.494783 	 813.477487 	 0.059428 	 34.907961 	 2487.896753 	 0.182234 	 106.760415 	 0.187213 	 0.000009 	 0.003213 	 9.061309 	 1649663.674749 	 3227.366714 	 1738552.010275 	 -0.001332 	 0.000000 	 0.000000
11388393.471376 	 2234.265381 	 488581.177876 	 -2744.415099 	 -1402.489775 	 811.237440 	 0.059265 	 34.811836 	 2481.101290 	 0.181728 	 106.468813 	 0.186691 	 0.000009 	 0.003205 	 9.062531 	 1649713.364506 	 3227.370353 	 1738554.142576 	 -0.001333 	 0.000000 	 0.000000
11388352.910608 	 2234.257424 	 488579.437751 	 -2744.405324 	 -1402.484780 	 809.005272 	 0.059102 	 34.716049 	 2474.329685 	 0.181224 	 106.178235 	 0.186172 	 0.000009 	 0.003196 	 9.063750 	 1649762.918593 	 3227.373983 	 1738556.269054 	 -0.001333 	 0.000000 	 0.000000
11388312.453432 	 2234.249486 	 488577.702070 	 -2744.395575 	 -1402.479798 	 806.780957 	 0.058939 	 34.620599 	 2467.581856 	 0.180722 	 105.888677 	 0.185654 	 0.000009 	 0.003187 	 9.064966 	 1649812.337486 	 3227.377602 	 1738558.389731 	 -0.001333 	 0.000000 	 0.000000
11388272.099485 	 2234.241569 	 488575.970818 	 -2744.385850 	 -1402.474828 	 804.564468 	 0.058777 	 34.525485 	 2460.857719 	 0.180221 	 105.600135 	 0.185138 	 0.000009 	 0.003178 	 9.066178 	 1649861.621659 	 3227.381212 	 1738560.504627 	 -0.001334 	 0.000000 	 0.000000
11388231.848402 	 2234.233673 	 488574.243979 	 -2744.376150 	 -1402.469871 	 802.355776 	 0.058616 	 34.430706 	 2454.157193 	 0.179723 	 105.312607 	 0.184624 	 0.000009 	 0.003169 	 9.067387 	 1649910.771586 	 3227.384811 	 1738562.613762 	 -0.001334 	 0.000000 	 0.000000
11388191.699821 	 2234.225796 	 488572.521537 	 -2744.366475 	 -1402.464927 	 800.154854 	 0.058455 	 34.336260 	 2447.480195 	 0.179227 	 105.026088 	 0.184111 	 0.000009 	 0.003160 	 9.068593 	 1649959.787738 	 3227.388401 	 1738564.717157 	 -0.001334 	 0.000000 	 0.000000
11388151.653383 	 2234.217939 	 488570.803478 	 -2744.356825 	 -1402.459995 	 797.961676 	 0.058295 	 34.242146 	 2440.826643 	 0.178732 	 104.740575 	 0.183601 	 0.000009 	 0.003151 	 9.069796 	 1650008.670585 	 3227.391980 	 1738566.814831 	 -0.001335 	 0.000000 	 0.000000
11388111.708726 	 2234.210103 	 488569.089785 	 -2744.347199 	 -1402.455076 	 795.776214 	 0.058135 	 34.148363 	 2434.196456 	 0.178240 	 104.456065 	 0.183092 	 0.000008 	 0.003143 	 9.070995 	 1650057.420594 	 3227.395550 	 1738568.906805 	 -0.001335 	 0.000000 	 0.000000
11388071.865493 	 2234.202286 	 488567.380444 	 -2744.337597 	 -1402.450169 	 793.598441 	 0.057976 	 34.054911 	 2427.589553 	 0.177749 	 104.172553 	 0.182585 	 0.000008 	 0.003134 	 9.072191 	 1650106.038233 	 3227.399110 	 1738570.993099 	 -0.001335 	 0.000000 	 0.000000
11388032.123328 	 2234.194489 	 488565.675438 	 -2744.328020 	 -1402.445275 	 791.428331 	 0.057818 	 33.961787 	 2421.005851 	 0.177260 	 103.890038 	 0.182080 	 0.000008 	 0.003125 	 9.073383 	 1650154.523966 	 3227.402660 	 1738573.073733 	 -0.001336 	 0.000000 	 0.000000
11387992.481873 	 2234.186712 	 488563.974753 	 -2744.318467 	 -1402.440393 	 789.265856 	 0.057660 	 33.868991 	 2414.445272 	 0.176773 	 103.608514 	 0.181576 	 0.000008 	 0.003117 	 9.074573 	 1650202.878257 	 3227.406200 	 1738575.148726 	 -0.001336 	 0.000000 	 0.000000
11387952.940775 	 2234.178954 	 488562.278374 	 -2744.308938 	 -1402.435523 	 787.110989 	 0.057502 	 33.776521 	 2407.907733 	 0.176288 	 103.327979 	 0.181074 	 0.000008 	 0.003108 	 9.075759 	 1650251.101566 	 3227.409731 	 1738577.218099 	 -0.001336 	 0.000000 	 0.000000
11387913.499681 	 2234.171216 	 488560.586285 	 -2744.299434 	 -1402.430666 	 784.963705 	 0.057345 	 33.684377 	 2401.393155 	 0.175804 	 103.048430 	 0.180574 	 0.000008 	 0.003100 	 9.076942 	 1650299.194355 	 3227.413252 	 1738579.281870 	 -0.001337 	 0.000000 	 0.000000
11387874.158239 	 2234.163498 	 488558.898471 	 -2744.289953 	 -1402.425821 	 782.823977 	 0.057189 	 33.592557 	 2394.901458 	 0.175323 	 102.769862 	 0.180076 	 0.000008 	 0.003091 	 9.078122 	 1650347.157081 	 3227.416763 	 1738581.340061 	 -0.001337 	 0.000000 	 0.000000
11387834.916097 	 2234.155799 	 488557.214917 	 -2744.280496 	 -1402.420988 	 780.691778 	 0.057033 	 33.501060 	 2388.432562 	 0.174843 	 102.492272 	 0.179580 	 0.000008 	 0.003082 	 9.079298 	 1650394.990202 	 3227.420265 	 1738583.392690 	 -0.001337 	 0.000000 	 0.000000
11387795.772906 	 2234.148120 	 488555.535609 	 -2744.271063 	 -1402.416168 	 778.567081 	 0.056878 	 33.409885 	 2381.986387 	 0.174365 	 102.215657 	 0.179085 	 0.000008 	 0.003074 	 9.080471 	 1650442.694171 	 3227.423757 	 1738585.439777 	 -0.001338 	 0.000000 	 0.000000
11387756.728318 	 2234.140460 	 488553.860531 	 -2744.261654 	 -1402.411360 	 776.449861 	 0.056723 	 33.319030 	 2375.562856 	 0.173889 	 101.940014 	 0.178592 	 0.000008 	 0.003065 	 9.081642 	 1650490.269445 	 3227.427239 	 1738587.481341 	 -0.001338 	 0.000000 	 0.000000
11387717.781985 	 2234.132819 	 488552.189668 	 -2744.252269 	 -1402.406563 	 774.340092 	 0.056569 	 33.228496 	 2369.161888 	 0.173414 	 101.665340 	 0.178101 	 0.000008 	 0.003057 	 9.082809 	 1650537.716473 	 3227.430712 	 1738589.517402 	 -0.001338 	 0.000000 	 0.000000
11387678.933563 	 2234.125197 	 488550.523005 	 -2744.242907 	 -1402.401779 	 772.237746 	 0.056416 	 33.138280 	 2362.783405 	 0.172942 	 101.391630 	 0.177611 	 0.000008 	 0.003049 	 9.083972 	 1650585.035707 	 3227.434176 	 1738591.547979 	 -0.001339 	 0.000000 	 0.000000
11387640.182705 	 2234.117595 	 488548.860528 	 -2744.233569 	 -1402.397007 	 770.142800 	 0.056263 	 33.048382 	 2356.427329 	 0.172471 	 101.118881 	 0.177123 	 0.000008 	 0.003040 	 9.085133 	 1650632.227596 	 3227.437630 	 1738593.573092 	 -0.001339 	 0.000000 	 0.000000
11387601.529070 	 2234.110012 	 488547.202223 	 -2744.224254 	 -1402.392247 	 768.055225 	 0.056110 	 32.958800 	 2350.093582 	 0.172002 	 100.847090 	 0.176637 	 0.000008 	 0.003032 	 9.086291 	 1650679.292586 	 3227.441075 	 1738595.592759 	 -0.001339 	 0.000000 	 0.000000
11387562.972314 	 2234.102447 	 488545.548073 	 -2744.214962 	 -1402.387498 	 765.974997 	 0.055958 	 32.869533 	 2343.782085 	 0.171534 	 100.576255 	 0.176153 	 0.000008 	 0.003024 	 9.087445 	 1650726.231125 	 3227.444510 	 1738597.607000 	 -0.001340 	 0.000000 	 0.000000
11387524.512096 	 2234.094902 	 488543.898065 	 -2744.205694 	 -1402.382762 	 763.902090 	 0.055807 	 32.780580 	 2337.492762 	 0.171069 	 100.306370 	 0.175670 	 0.000008 	 0.003015 	 9.088597 	 1650773.043655 	 3227.447936 	 1738599.615833 	 -0.001340 	 0.000000 	 0.000000
11387486.148076 	 2234.087375 	 488542.252184 	 -2744.196449 	 -1402.378037 	 761.836478 	 0.055656 	 32.691941 	 2331.225535 	 0.170605 	 100.037434 	 0.175189 	 0.000008 	 0.003007 	 9.089745 	 1650819.730621 	 3227.451353 	 1738601.619279 	 -0.001340 	 0.000000 	 0.000000
11387447.879917 	 2234.079867 	 488540.610416 	 -2744.187227 	 -1402.373325 	 759.778136 	 0.055505 	 32.603613 	 2324.980327 	 0.170143 	 99.769443 	 0.174710 	 0.000008 	 0.002999 	 9.090890 	 1650866.292462 	 3227.454760 	 1738603.617355 	 -0.001340 	 0.000000 	 0.000000
11387409.707279 	 2234.072378 	 488538.972746 	 -2744.178028 	 -1402.368624 	 757.727038 	 0.055356 	 32.515596 	 2318.757062 	 0.169682 	 99.502393 	 0.174232 	 0.000008 	 0.002991 	 9.092032 	 1650912.729618 	 3227.458158 	 1738605.610080 	 -0.001341 	 0.000000 	 0.000000
11387371.629828 	 2234.064908 	 488537.339160 	 -2744.168852 	 -1402.363934 	 755.683160 	 0.055206 	 32.427889 	 2312.555662 	 0.169224 	 99.236282 	 0.173756 	 0.000008 	 0.002982 	 9.093171 	 1650959.042529 	 3227.461548 	 1738607.597474 	 -0.001341 	 0.000000 	 0.000000
11387333.647228 	 2234.057456 	 488535.709642 	 -2744.159699 	 -1402.359257 	 753.646474 	 0.055057 	 32.340491 	 2306.376052 	 0.168767 	 98.971105 	 0.173282 	 0.000008 	 0.002974 	 9.094307 	 1651005.231629 	 3227.464927 	 1738609.579555 	 -0.001341 	 0.000000 	 0.000000
11387295.759144 	 2234.050023 	 488534.084180 	 -2744.150568 	 -1402.354591 	 751.616957 	 0.054909 	 32.253400 	 2300.218155 	 0.168311 	 98.706860 	 0.172810 	 0.000008 	 0.002966 	 9.095440 	 1651051.297354 	 3227.468298 	 1738611.556342 	 -0.001342 	 0.000000 	 0.000000
11387257.965245 	 2234.042608 	 488532.462758 	 -2744.141461 	 -1402.349936 	 749.594584 	 0.054761 	 32.166616 	 2294.081897 	 0.167858 	 98.443544 	 0.172339 	 0.000008 	 0.002958 	 9.096570 	 1651097.240138 	 3227.471660 	 1738613.527854 	 -0.001342 	 0.000000 	 0.000000
11387220.265198 	 2234.035212 	 488530.845363 	 -2744.132376 	 -1402.345294 	 747.579328 	 0.054614 	 32.080138 	 2287.967200 	 0.167406 	 98.181152 	 0.171869 	 0.000008 	 0.002950 	 9.097697 	 1651143.060413 	 3227.475013 	 1738615.494108 	 -0.001342 	 0.000000 	 0.000000
11387182.658673 	 2234.027834 	 488529.231980 	 -2744.123313 	 -1402.340662 	 745.571166 	 0.054468 	 31.993963 	 2281.873992 	 0.166955 	 97.919683 	 0.171402 	 0.000008 	 0.002942 	 9.098821 	 1651188.758609 	 3227.478356 	 1738617.455123 	 -0.001343 	 0.000000 	 0.000000
11387145.145341 	 2234.020475 	 488527.622595 	 -2744.114273 	 -1402.336043 	 743.570073 	 0.054321 	 31.908092 	 2275.802195 	 0.166507 	 97.659133 	 0.170936 	 0.000008 	 0.002934 	 9.099941 	 1651234.335155 	 3227.481691 	 1738619.410918 	 -0.001343 	 0.000000 	 0.000000
11387107.724873 	 2234.013133 	 488526.017194 	 -2744.105255 	 -1402.331434 	 741.576023 	 0.054176 	 31.822524 	 2269.751736 	 0.166060 	 97.399498 	 0.170471 	 0.000008 	 0.002926 	 9.101059 	 1651279.790479 	 3227.485016 	 1738621.361512 	 -0.001343 	 0.000000 	 0.000000
11387070.396943 	 2234.005810 	 488524.415764 	 -2744.096260 	 -1402.326837 	 739.588992 	 0.054030 	 31.737256 	 2263.722541 	 0.165615 	 97.140776 	 0.170009 	 0.000008 	 0.002918 	 9.102174 	 1651325.125007 	 3227.488333 	 1738623.306922 	 -0.001344 	 0.000000 	 0.000000
11387033.161225 	 2233.998505 	 488522.818289 	 -2744.087287 	 -1402.322252 	 737.608956 	 0.053886 	 31.652289 	 2257.714534 	 0.165171 	 96.882963 	 0.169548 	 0.000008 	 0.002910 	 9.103286 	 1651370.339162 	 3227.491641 	 1738625.247166 	 -0.001344 	 0.000000 	 0.000000
11386996.017394 	 2233.991217 	 488521.224756 	 -2744.078336 	 -1402.317677 	 735.635890 	 0.053742 	 31.567621 	 2251.727643 	 0.164729 	 96.626055 	 0.169088 	 0.000008 	 0.002902 	 9.104395 	 1651415.433369 	 3227.494940 	 1738627.182263 	 -0.001344 	 0.000000 	 0.000000
11386958.965126 	 2233.983948 	 488519.635152 	 -2744.069407 	 -1402.313114 	 733.669769 	 0.053598 	 31.483250 	 2245.761793 	 0.164289 	 96.370051 	 0.168630 	 0.000008 	 0.002894 	 9.105501 	 1651460.408049 	 3227.498230 	 1738629.112231 	 -0.001344 	 0.000000 	 0.000000
11386922.004100 	 2233.976697 	 488518.049462 	 -2744.060500 	 -1402.308563 	 731.710570 	 0.053455 	 31.399177 	 2239.816911 	 0.163850 	 96.114947 	 0.168174 	 0.000008 	 0.002887 	 9.106604 	 1651505.263622 	 3227.501512 	 1738631.037088 	 -0.001345 	 0.000000 	 0.000000
11386885.133993 	 2233.969463 	 488516.467672 	 -2744.051615 	 -1402.304022 	 729.758267 	 0.053312 	 31.315400 	 2233.892925 	 0.163413 	 95.860739 	 0.167719 	 0.000008 	 0.002879 	 9.107704 	 1651550.000506 	 3227.504784 	 1738632.956852 	 -0.001345 	 0.000000 	 0.000000
11386848.354486 	 2233.962248 	 488514.889770 	 -2744.042751 	 -1402.299493 	 727.812838 	 0.053170 	 31.231918 	 2227.989760 	 0.162977 	 95.607424 	 0.167266 	 0.000008 	 0.002871 	 9.108801 	 1651594.619119 	 3227.508048 	 1738634.871541 	 -0.001345 	 0.000000 	 0.000000
11386811.665259 	 2233.955050 	 488513.315741 	 -2744.033910 	 -1402.294974 	 725.874257 	 0.053029 	 31.148729 	 2222.107344 	 0.162543 	 95.355000 	 0.166815 	 0.000008 	 0.002863 	 9.109895 	 1651639.119876 	 3227.511303 	 1738636.781172 	 -0.001346 	 0.000000 	 0.000000
11386775.065995 	 2233.947869 	 488511.745571 	 -2744.025090 	 -1402.290467 	 723.942500 	 0.052887 	 31.065834 	 2216.245606 	 0.162111 	 95.103463 	 0.166365 	 0.000008 	 0.002856 	 9.110987 	 1651683.503192 	 3227.514550 	 1738638.685763 	 -0.001346 	 0.000000 	 0.000000
11386738.556377 	 2233.940707 	 488510.179247 	 -2744.016292 	 -1402.285971 	 722.017545 	 0.052747 	 30.983230 	 2210.404472 	 0.161680 	 94.852811 	 0.165916 	 0.000008 	 0.002848 	 9.112075 	 1651727.769479 	 3227.517788 	 1738640.585333 	 -0.001346 	 0.000000 	 0.000000
11386702.136089 	 2233.933561 	 488508.616755 	 -2744.007515 	 -1402.281486 	 720.099367 	 0.052607 	 30.900917 	 2204.583871 	 0.161251 	 94.603039 	 0.165470 	 0.000008 	 0.002840 	 9.113161 	 1651771.919149 	 3227.521017 	 1738642.479898 	 -0.001347 	 0.000000 	 0.000000
11386665.804816 	 2233.926434 	 488507.058083 	 -2743.998760 	 -1402.277011 	 718.187941 	 0.052467 	 30.818894 	 2198.783731 	 0.160823 	 94.354145 	 0.165025 	 0.000008 	 0.002833 	 9.114244 	 1651815.952612 	 3227.524238 	 1738644.369477 	 -0.001347 	 0.000000 	 0.000000
11386629.562246 	 2233.919323 	 488505.503216 	 -2743.990026 	 -1402.272548 	 716.283246 	 0.052328 	 30.737160 	 2193.003981 	 0.160397 	 94.106127 	 0.164581 	 0.000008 	 0.002825 	 9.115324 	 1651859.870277 	 3227.527450 	 1738646.254086 	 -0.001347 	 0.000000 	 0.000000
11386593.408065 	 2233.912230 	 488503.952141 	 -2743.981313 	 -1402.268096 	 714.385256 	 0.052189 	 30.655713 	 2187.244550 	 0.159973 	 93.858980 	 0.164139 	 0.000008 	 0.002817 	 9.116401 	 1651903.672550 	 3227.530654 	 1738648.133744 	 -0.001347 	 0.000000 	 0.000000
11386557.341962 	 2233.905155 	 488502.404845 	 -2743.972622 	 -1402.263654 	 712.493949 	 0.052051 	 30.574553 	 2181.505366 	 0.159550 	 93.612702 	 0.163698 	 0.000008 	 0.002810 	 9.117475 	 1651947.359836 	 3227.533849 	 1738650.008468 	 -0.001348 	 0.000000 	 0.000000
11386521.363627 	 2233.898096 	 488500.861314 	 -2743.963952 	 -1402.259223 	 710.609301 	 0.051913 	 30.493679 	 2175.786359 	 0.159128 	 93.367290 	 0.163259 	 0.000008 	 0.002802 	 9.118546 	 1651990.932541 	 3227.537036 	 1738651.878274 	 -0.001348 	 0.000000 	 0.000000
11386485.472752 	 2233.891055 	 488499.321535 	 -2743.955303 	 -1402.254803 	 708.731288 	 0.051776 	 30.413090 	 2170.087459 	 0.158709 	 93.122740 	 0.162822 	 0.000008 	 0.002795 	 9.119615 	 1652034.391068 	 3227.540214 	 1738653.743181 	 -0.001348 	 0.000000 	 0.000000
11386449.669027 	 2233.884030 	 488497.785495 	 -2743.946675 	 -1402.250394 	 706.859888 	 0.051639 	 30.332784 	 2164.408595 	 0.158290 	 92.879050 	 0.162386 	 0.000008 	 0.002787 	 9.120681 	 1652077.735817 	 3227.543384 	 1738655.603206 	 -0.001349 	 0.000000 	 0.000000
11386413.952146 	 2233.877023 	 488496.253181 	 -2743.938067 	 -1402.245996 	 704.995078 	 0.051503 	 30.252761 	 2158.749697 	 0.157874 	 92.636218 	 0.161952 	 0.000007 	 0.002780 	 9.121743 	 1652120.967188 	 3227.546546 	 1738657.458365 	 -0.001349 	 0.000000 	 0.000000
11386378.321804 	 2233.870033 	 488494.724580 	 -2743.929481 	 -1402.241608 	 703.136833 	 0.051367 	 30.173020 	 2153.110696 	 0.157458 	 92.394238 	 0.161519 	 0.000007 	 0.002772 	 9.122804 	 1652164.085581 	 3227.549699 	 1738659.308676 	 -0.001349 	 0.000000 	 0.000000
11386342.777694 	 2233.863060 	 488493.199678 	 -2743.920916 	 -1402.237230 	 701.285131 	 0.051232 	 30.093560 	 2147.491522 	 0.157045 	 92.153110 	 0.161088 	 0.000007 	 0.002765 	 9.123861 	 1652207.091392 	 3227.552844 	 1738661.154157 	 -0.001349 	 0.000000 	 0.000000
11386307.319514 	 2233.856103 	 488491.678462 	 -2743.912371 	 -1402.232864 	 699.439950 	 0.051097 	 30.014380 	 2141.892106 	 0.156632 	 91.912829 	 0.160658 	 0.000007 	 0.002758 	 9.124916 	 1652249.985017 	 3227.555981 	 1738662.994823 	 -0.001350 	 0.000000 	 0.000000
11386271.946962 	 2233.849164 	 488490.160920 	 -2743.903847 	 -1402.228508 	 697.601266 	 0.050963 	 29.935478 	 2136.312379 	 0.156222 	 91.673394 	 0.160230 	 0.000007 	 0.002750 	 9.125967 	 1652292.766851 	 3227.559109 	 1738664.830691 	 -0.001350 	 0.000000 	 0.000000
11386236.659734 	 2233.842241 	 488488.647039 	 -2743.895343 	 -1402.224162 	 695.769057 	 0.050829 	 29.856854 	 2130.752271 	 0.155812 	 91.434800 	 0.159803 	 0.000007 	 0.002743 	 9.127017 	 1652335.437287 	 3227.562230 	 1738666.661780 	 -0.001350 	 0.000000 	 0.000000
11386201.457531 	 2233.835334 	 488487.136806 	 -2743.886860 	 -1402.219827 	 693.943299 	 0.050696 	 29.778507 	 2125.211716 	 0.155405 	 91.197045 	 0.159378 	 0.000007 	 0.002736 	 9.128063 	 1652377.996717 	 3227.565342 	 1738668.488105 	 -0.001350 	 0.000000 	 0.000000
11386166.340054 	 2233.828445 	 488485.630207 	 -2743.878397 	 -1402.215502 	 692.123971 	 0.050563 	 29.700436 	 2119.690643 	 0.154998 	 90.960126 	 0.158954 	 0.000007 	 0.002728 	 9.129107 	 1652420.445530 	 3227.568446 	 1738670.309683 	 -0.001351 	 0.000000 	 0.000000
11386131.307003 	 2233.821572 	 488484.127230 	 -2743.869955 	 -1402.211188 	 690.311050 	 0.050430 	 29.622640 	 2114.188985 	 0.154594 	 90.724041 	 0.158532 	 0.000007 	 0.002721 	 9.130147 	 1652462.784116 	 3227.571542 	 1738672.126531 	 -0.001351 	 0.000000 	 0.000000
11386096.358082 	 2233.814715 	 488482.627863 	 -2743.861533 	 -1402.206884 	 688.504512 	 0.050299 	 29.545118 	 2108.706675 	 0.154190 	 90.488785 	 0.158111 	 0.000007 	 0.002714 	 9.131186 	 1652505.012863 	 3227.574630 	 1738673.938666 	 -0.001351 	 0.000000 	 0.000000
11386061.492994 	 2233.807875 	 488481.132092 	 -2743.853131 	 -1402.202590 	 686.704337 	 0.050167 	 29.467869 	 2103.243645 	 0.153788 	 90.254357 	 0.157692 	 0.000007 	 0.002707 	 9.132221 	 1652547.132157 	 3227.577710 	 1738675.746104 	 -0.001352 	 0.000000 	 0.000000
11386026.711443 	 2233.801051 	 488479.639905 	 -2743.844749 	 -1402.198307 	 684.910501 	 0.050036 	 29.390892 	 2097.799826 	 0.153388 	 90.020753 	 0.157274 	 0.000007 	 0.002700 	 9.133254 	 1652589.142382 	 3227.580781 	 1738677.548861 	 -0.001352 	 0.000000 	 0.000000
11385992.013136 	 2233.794244 	 488478.151290 	 -2743.836387 	 -1402.194033 	 683.122982 	 0.049905 	 29.314186 	 2092.375153 	 0.152989 	 89.787971 	 0.156857 	 0.000007 	 0.002692 	 9.134284 	 1652631.043923 	 3227.583845 	 1738679.346955 	 -0.001352 	 0.000000 	 0.000000
11385957.397780 	 2233.787453 	 488476.666233 	 -2743.828045 	 -1402.189771 	 681.341759 	 0.049775 	 29.237750 	 2086.969559 	 0.152592 	 89.556007 	 0.156442 	 0.000007 	 0.002685 	 9.135312 	 1652672.837161 	 3227.586901 	 1738681.140401 	 -0.001352 	 0.000000 	 0.000000
11385922.865081 	 2233.780678 	 488475.184722 	 -2743.819724 	 -1402.185518 	 679.566808 	 0.049646 	 29.161583 	 2081.582975 	 0.152195 	 89.324859 	 0.156029 	 0.000007 	 0.002678 	 9.136336 	 1652714.522478 	 3227.589949 	 1738682.929216 	 -0.001353 	 0.000000 	 0.000000
11385888.414749 	 2233.773919 	 488473.706745 	 -2743.811422 	 -1402.181275 	 677.798109 	 0.049516 	 29.085685 	 2076.215337 	 0.151801 	 89.094525 	 0.155617 	 0.000007 	 0.002671 	 9.137358 	 1652756.100252 	 3227.592989 	 1738684.713416 	 -0.001353 	 0.000000 	 0.000000
11385854.046494 	 2233.767177 	 488472.232290 	 -2743.803139 	 -1402.177043 	 676.035638 	 0.049388 	 29.010054 	 2070.866578 	 0.151408 	 88.865000 	 0.155206 	 0.000007 	 0.002664 	 9.138378 	 1652797.570863 	 3227.596021 	 1738686.493018 	 -0.001353 	 0.000000 	 0.000000
11385819.760027 	 2233.760450 	 488470.761343 	 -2743.794877 	 -1402.172820 	 674.279375 	 0.049259 	 28.934689 	 2065.536632 	 0.151016 	 88.636282 	 0.154797 	 0.000007 	 0.002657 	 9.139395 	 1652838.934687 	 3227.599045 	 1738688.268037 	 -0.001353 	 0.000000 	 0.000000
11385785.555059 	 2233.753739 	 488469.293892 	 -2743.786634 	 -1402.168608 	 672.529298 	 0.049131 	 28.859589 	 2060.225433 	 0.150626 	 88.408369 	 0.154390 	 0.000007 	 0.002650 	 9.140409 	 1652880.192100 	 3227.602061 	 1738690.038489 	 -0.001354 	 0.000000 	 0.000000
11385751.431303 	 2233.747045 	 488467.829926 	 -2743.778411 	 -1402.164406 	 670.785384 	 0.049004 	 28.784755 	 2054.932915 	 0.150237 	 88.181258 	 0.153983 	 0.000007 	 0.002643 	 9.141421 	 1652921.343475 	 3227.605070 	 1738691.804392 	 -0.001354 	 0.000000 	 0.000000
11385717.388473 	 2233.740366 	 488466.369431 	 -2743.770207 	 -1402.160213 	 669.047612 	 0.048877 	 28.710183 	 2049.659014 	 0.149849 	 87.954945 	 0.153579 	 0.000007 	 0.002636 	 9.142430 	 1652962.389187 	 3227.608071 	 1738693.565760 	 -0.001354 	 0.000000 	 0.000000
11385683.426284 	 2233.733703 	 488464.912396 	 -2743.762023 	 -1402.156031 	 667.315961 	 0.048751 	 28.635875 	 2044.403664 	 0.149463 	 87.729429 	 0.153175 	 0.000007 	 0.002629 	 9.143436 	 1653003.329606 	 3227.611064 	 1738695.322610 	 -0.001355 	 0.000000 	 0.000000
11385649.544453 	 2233.727056 	 488463.458809 	 -2743.753858 	 -1402.151858 	 665.590410 	 0.048625 	 28.561828 	 2039.166800 	 0.149078 	 87.504706 	 0.152773 	 0.000007 	 0.002622 	 9.144440 	 1653044.165104 	 3227.614049 	 1738697.074958 	 -0.001355 	 0.000000 	 0.000000
11385615.742695 	 2233.720424 	 488462.008657 	 -2743.745712 	 -1402.147695 	 663.870936 	 0.048499 	 28.488042 	 2033.948358 	 0.148695 	 87.280773 	 0.152373 	 0.000007 	 0.002615 	 9.145441 	 1653084.896048 	 3227.617027 	 1738698.822819 	 -0.001355 	 0.000000 	 0.000000
11385582.020729 	 2233.713808 	 488460.561928 	 -2743.737586 	 -1402.143543 	 662.157518 	 0.048374 	 28.414515 	 2028.748273 	 0.148313 	 87.057628 	 0.151973 	 0.000007 	 0.002609 	 9.146440 	 1653125.522807 	 3227.619997 	 1738700.566209 	 -0.001355 	 0.000000 	 0.000000
11385548.378274 	 2233.707208 	 488459.118610 	 -2743.729478 	 -1402.139399 	 660.450136 	 0.048249 	 28.341248 	 2023.566481 	 0.147932 	 86.835268 	 0.151576 	 0.000007 	 0.002602 	 9.147436 	 1653166.045748 	 3227.622960 	 1738702.305144 	 -0.001356 	 0.000000 	 0.000000
11385514.815049 	 2233.700623 	 488457.678692 	 -2743.721390 	 -1402.135266 	 658.748767 	 0.048125 	 28.268239 	 2018.402918 	 0.147553 	 86.613690 	 0.151179 	 0.000007 	 0.002595 	 9.148429 	 1653206.465236 	 3227.625915 	 1738704.039639 	 -0.001356 	 0.000000 	 0.000000
11385481.330775 	 2233.694054 	 488456.242160 	 -2743.713321 	 -1402.131142 	 657.053392 	 0.048001 	 28.195487 	 2013.257521 	 0.147175 	 86.392892 	 0.150784 	 0.000007 	 0.002588 	 9.149420 	 1653246.781634 	 3227.628862 	 1738705.769711 	 -0.001356 	 0.000000 	 0.000000
11385447.925175 	 2233.687500 	 488454.809004 	 -2743.705271 	 -1402.127029 	 655.363988 	 0.047877 	 28.122991 	 2008.130225 	 0.146799 	 86.172870 	 0.150391 	 0.000007 	 0.002581 	 9.150409 	 1653286.995305 	 3227.631802 	 1738707.495375 	 -0.001356 	 0.000000 	 0.000000
11385414.597970 	 2233.680962 	 488453.379211 	 -2743.697240 	 -1402.122924 	 653.680535 	 0.047754 	 28.050751 	 2003.020968 	 0.146423 	 85.953622 	 0.149999 	 0.000007 	 0.002575 	 9.151395 	 1653327.106611 	 3227.634734 	 1738709.216646 	 -0.001357 	 0.000000 	 0.000000
11385381.348885 	 2233.674439 	 488451.952769 	 -2743.689227 	 -1402.118830 	 652.003013 	 0.047632 	 27.978765 	 1997.929686 	 0.146050 	 85.735146 	 0.149608 	 0.000007 	 0.002568 	 9.152378 	 1653367.115912 	 3227.637659 	 1738710.933540 	 -0.001357 	 0.000000 	 0.000000
