S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
952381.096395 	 6095.452764 	 1419549.000658 	 -6161.262851 	 -3241.673372 	 37.549451 	 0.113248 	 56.332877 	 121.046146 	 0.365118 	 181.597231 	 6.842363 	 0.013064 	 4.106046 	 1567.994105 	 123688.660650 	 7968.003833 	 4957744.762273 	 -0.001044 	 0.000000 	 0.000000
952379.136077 	 6095.440217 	 1419546.078753 	 -6161.250169 	 -3241.666700 	 37.433277 	 0.112898 	 56.158589 	 120.692571 	 0.364051 	 181.066788 	 6.821923 	 0.013024 	 4.093780 	 1568.092420 	 123691.037105 	 7968.011047 	 4957748.364348 	 -0.001044 	 0.000000 	 0.000000
952377.181181 	 6095.427705 	 1419543.164929 	 -6161.237522 	 -3241.660046 	 37.317514 	 0.112549 	 55.984918 	 120.340257 	 0.362987 	 180.538235 	 6.801552 	 0.012985 	 4.081556 	 1568.190446 	 123693.406613 	 7968.018240 	 4957751.955900 	 -0.001044 	 0.000000 	 0.000000
952375.231689 	 6095.415228 	 1419540.259160 	 -6161.224910 	 -3241.653410 	 37.202161 	 0.112201 	 55.811862 	 119.989197 	 0.361928 	 180.011565 	 6.781251 	 0.012946 	 4.069374 	 1568.288182 	 123695.769197 	 7968.025411 	 4957755.536966 	 -0.001045 	 0.000000 	 0.000000
952373.287581 	 6095.402786 	 1419537.361416 	 -6161.212333 	 -3241.646793 	 37.087217 	 0.111854 	 55.639419 	 119.639389 	 0.360872 	 179.486772 	 6.761020 	 0.012908 	 4.057233 	 1568.385631 	 123698.124883 	 7968.032562 	 4957759.107584 	 -0.001045 	 0.000000 	 0.000000
952371.348838 	 6095.390377 	 1419534.471669 	 -6161.199791 	 -3241.640194 	 36.972680 	 0.111509 	 55.467586 	 119.290827 	 0.359820 	 178.963849 	 6.740858 	 0.012869 	 4.045134 	 1568.482792 	 123700.473695 	 7968.039692 	 4957762.667790 	 -0.001045 	 0.000000 	 0.000000
952369.415441 	 6095.378003 	 1419531.589890 	 -6161.187283 	 -3241.633613 	 36.858548 	 0.111165 	 55.296362 	 118.943506 	 0.358772 	 178.442789 	 6.720765 	 0.012830 	 4.033076 	 1568.579668 	 123702.815658 	 7968.046801 	 4957766.217623 	 -0.001045 	 0.000000 	 0.000000
952367.487372 	 6095.365663 	 1419528.716052 	 -6161.174810 	 -3241.627050 	 36.744820 	 0.110822 	 55.125744 	 118.597423 	 0.357727 	 177.923584 	 6.700741 	 0.012792 	 4.021060 	 1568.676259 	 123705.150795 	 7968.053889 	 4957769.757118 	 -0.001045 	 0.000000 	 0.000000
952365.564611 	 6095.353357 	 1419525.850126 	 -6161.162371 	 -3241.620506 	 36.631495 	 0.110480 	 54.955730 	 118.252573 	 0.356686 	 177.406229 	 6.680785 	 0.012754 	 4.009085 	 1568.772565 	 123707.479132 	 7968.060957 	 4957773.286312 	 -0.001046 	 0.000000 	 0.000000
952363.647139 	 6095.341085 	 1419522.992085 	 -6161.149966 	 -3241.613979 	 36.518571 	 0.110139 	 54.786318 	 117.908950 	 0.355649 	 176.890716 	 6.660898 	 0.012715 	 3.997151 	 1568.868589 	 123709.800692 	 7968.068004 	 4957776.805243 	 -0.001046 	 0.000000 	 0.000000
952361.734939 	 6095.328846 	 1419520.141900 	 -6161.137595 	 -3241.607470 	 36.406046 	 0.109800 	 54.617505 	 117.566551 	 0.354616 	 176.377039 	 6.641079 	 0.012678 	 3.985258 	 1568.964331 	 123712.115500 	 7968.075031 	 4957780.313947 	 -0.001046 	 0.000000 	 0.000000
952359.827991 	 6095.316641 	 1419517.299545 	 -6161.125259 	 -3241.600979 	 36.293920 	 0.109462 	 54.449290 	 117.225371 	 0.353586 	 175.865191 	 6.621329 	 0.012640 	 3.973406 	 1569.059792 	 123714.423579 	 7968.082037 	 4957783.812459 	 -0.001046 	 0.000000 	 0.000000
952357.926277 	 6095.304470 	 1419514.464990 	 -6161.112956 	 -3241.594507 	 36.182190 	 0.109125 	 54.281669 	 116.885406 	 0.352560 	 175.355165 	 6.601646 	 0.012602 	 3.961595 	 1569.154973 	 123716.724954 	 7968.089022 	 4957787.300817 	 -0.001046 	 0.000000 	 0.000000
952356.029779 	 6095.292332 	 1419511.638209 	 -6161.100687 	 -3241.588051 	 36.070856 	 0.108789 	 54.114642 	 116.546651 	 0.351537 	 174.846955 	 6.582032 	 0.012564 	 3.949824 	 1569.249875 	 123719.019647 	 7968.095988 	 4957790.779057 	 -0.001047 	 0.000000 	 0.000000
952354.138477 	 6095.280227 	 1419508.819175 	 -6161.088451 	 -3241.581614 	 35.959916 	 0.108454 	 53.948206 	 116.209102 	 0.350519 	 174.340553 	 6.562484 	 0.012527 	 3.938094 	 1569.344499 	 123721.307684 	 7968.102933 	 4957794.247214 	 -0.001047 	 0.000000 	 0.000000
952352.252354 	 6095.268155 	 1419506.007859 	 -6161.076249 	 -3241.575194 	 35.849368 	 0.108121 	 53.782359 	 115.872755 	 0.349504 	 173.835954 	 6.543004 	 0.012490 	 3.926405 	 1569.438846 	 123723.589087 	 7968.109858 	 4957797.705324 	 -0.001047 	 0.000000 	 0.000000
952350.371391 	 6095.256117 	 1419503.204234 	 -6161.064081 	 -3241.568792 	 35.739211 	 0.107789 	 53.617098 	 115.537604 	 0.348492 	 173.333151 	 6.523592 	 0.012452 	 3.914755 	 1569.532917 	 123725.863881 	 7968.116764 	 4957801.153424 	 -0.001047 	 0.000000 	 0.000000
952348.495571 	 6095.244111 	 1419500.408275 	 -6161.051945 	 -3241.562407 	 35.629444 	 0.107458 	 53.452422 	 115.203646 	 0.347484 	 172.832137 	 6.504246 	 0.012415 	 3.903146 	 1569.626712 	 123728.132088 	 7968.123649 	 4957804.591548 	 -0.001048 	 0.000000 	 0.000000
952346.624874 	 6095.232138 	 1419497.619952 	 -6161.039843 	 -3241.556039 	 35.520065 	 0.107128 	 53.288329 	 114.870876 	 0.346480 	 172.332906 	 6.484967 	 0.012378 	 3.891577 	 1569.720234 	 123730.393732 	 7968.130514 	 4957808.019732 	 -0.001048 	 0.000000 	 0.000000
952344.759283 	 6095.220198 	 1419494.839240 	 -6161.027774 	 -3241.549689 	 35.411073 	 0.106799 	 53.124815 	 114.539290 	 0.345479 	 171.835451 	 6.465755 	 0.012341 	 3.880048 	 1569.813483 	 123732.648836 	 7968.137359 	 4957811.438012 	 -0.001048 	 0.000000 	 0.000000
952342.898780 	 6095.208290 	 1419492.066111 	 -6161.015738 	 -3241.543357 	 35.302467 	 0.106472 	 52.961880 	 114.208884 	 0.344482 	 171.339765 	 6.446609 	 0.012305 	 3.868559 	 1569.906459 	 123734.897424 	 7968.144185 	 4957814.846423 	 -0.001048 	 0.000000 	 0.000000
952341.043347 	 6095.196415 	 1419489.300539 	 -6161.003735 	 -3241.537041 	 35.194244 	 0.106145 	 52.799521 	 113.879653 	 0.343489 	 170.845843 	 6.427529 	 0.012268 	 3.857109 	 1569.999164 	 123737.139519 	 7968.150991 	 4957818.244999 	 -0.001048 	 0.000000 	 0.000000
952339.192965 	 6095.184572 	 1419486.542498 	 -6160.991764 	 -3241.530743 	 35.086404 	 0.105820 	 52.637736 	 113.551593 	 0.342499 	 170.353677 	 6.408515 	 0.012232 	 3.845699 	 1570.091599 	 123739.375144 	 7968.157777 	 4957821.633776 	 -0.001048 	 0.000000 	 0.000000
952337.347618 	 6095.172762 	 1419483.791959 	 -6160.979826 	 -3241.524462 	 34.978946 	 0.105496 	 52.476524 	 113.224699 	 0.341512 	 169.863262 	 6.389568 	 0.012196 	 3.834329 	 1570.183764 	 123741.604321 	 7968.164543 	 4957825.012789 	 -0.001049 	 0.000000 	 0.000000
952335.507287 	 6095.160983 	 1419481.048898 	 -6160.967920 	 -3241.518198 	 34.871867 	 0.105173 	 52.315881 	 112.898968 	 0.340529 	 169.374591 	 6.370685 	 0.012159 	 3.822998 	 1570.275661 	 123743.827074 	 7968.171291 	 4957828.382072 	 -0.001049 	 0.000000 	 0.000000
952333.671955 	 6095.149237 	 1419478.313287 	 -6160.956047 	 -3241.511951 	 34.765167 	 0.104851 	 52.155806 	 112.574396 	 0.339550 	 168.887657 	 6.351869 	 0.012123 	 3.811706 	 1570.367290 	 123746.043426 	 7968.178018 	 4957831.741660 	 -0.001049 	 0.000000 	 0.000000
952331.841604 	 6095.137522 	 1419475.585100 	 -6160.944206 	 -3241.505721 	 34.658844 	 0.104530 	 51.996297 	 112.250977 	 0.338574 	 168.402454 	 6.333117 	 0.012087 	 3.800454 	 1570.458653 	 123748.253399 	 7968.184727 	 4957835.091587 	 -0.001049 	 0.000000 	 0.000000
952330.016216 	 6095.125839 	 1419472.864312 	 -6160.932397 	 -3241.499507 	 34.552897 	 0.104211 	 51.837352 	 111.928708 	 0.337601 	 167.918976 	 6.314431 	 0.012052 	 3.789240 	 1570.549751 	 123750.457015 	 7968.191416 	 4957838.431888 	 -0.001049 	 0.000000 	 0.000000
952328.195774 	 6095.114188 	 1419470.150895 	 -6160.920619 	 -3241.493311 	 34.447324 	 0.103892 	 51.678968 	 111.607585 	 0.336632 	 167.437217 	 6.295809 	 0.012016 	 3.778065 	 1570.640584 	 123752.654298 	 7968.198085 	 4957841.762596 	 -0.001050 	 0.000000 	 0.000000
952326.380260 	 6095.102568 	 1419467.444825 	 -6160.908874 	 -3241.487132 	 34.342125 	 0.103575 	 51.521145 	 111.287603 	 0.335667 	 166.957171 	 6.277252 	 0.011980 	 3.766930 	 1570.731153 	 123754.845270 	 7968.204736 	 4957845.083747 	 -0.001050 	 0.000000 	 0.000000
952324.569658 	 6095.090980 	 1419464.746074 	 -6160.897161 	 -3241.480969 	 34.237297 	 0.103259 	 51.363879 	 110.968758 	 0.334704 	 166.478830 	 6.258759 	 0.011945 	 3.755832 	 1570.821459 	 123757.029954 	 7968.211368 	 4957848.395374 	 -0.001050 	 0.000000 	 0.000000
952322.763949 	 6095.079423 	 1419462.054618 	 -6160.885479 	 -3241.474823 	 34.132840 	 0.102944 	 51.207169 	 110.651046 	 0.333746 	 166.002189 	 6.240331 	 0.011910 	 3.744774 	 1570.911503 	 123759.208371 	 7968.217980 	 4957851.697510 	 -0.001050 	 0.000000 	 0.000000
952320.963117 	 6095.067897 	 1419459.370430 	 -6160.873829 	 -3241.468693 	 34.028752 	 0.102630 	 51.051012 	 110.334463 	 0.332790 	 165.527242 	 6.221967 	 0.011875 	 3.733754 	 1571.001287 	 123761.380543 	 7968.224574 	 4957854.990190 	 -0.001050 	 0.000000 	 0.000000
952319.167143 	 6095.056403 	 1419456.693485 	 -6160.862210 	 -3241.462580 	 33.925031 	 0.102317 	 50.895407 	 110.019005 	 0.331839 	 165.053982 	 6.203667 	 0.011840 	 3.722772 	 1571.090810 	 123763.546494 	 7968.231148 	 4957858.273446 	 -0.001051 	 0.000000 	 0.000000
952317.376012 	 6095.044939 	 1419454.023757 	 -6160.850623 	 -3241.456483 	 33.821677 	 0.102005 	 50.740353 	 109.704668 	 0.330890 	 164.582404 	 6.185430 	 0.011805 	 3.711828 	 1571.180075 	 123765.706245 	 7968.237704 	 4957861.547314 	 -0.001051 	 0.000000 	 0.000000
952315.589706 	 6095.033506 	 1419451.361221 	 -6160.839067 	 -3241.450403 	 33.718688 	 0.101695 	 50.585846 	 109.391448 	 0.329945 	 164.112501 	 6.167257 	 0.011770 	 3.700923 	 1571.269081 	 123767.859818 	 7968.244241 	 4957864.811825 	 -0.001051 	 0.000000 	 0.000000
952313.808208 	 6095.022104 	 1419448.705851 	 -6160.827542 	 -3241.444339 	 33.616063 	 0.101385 	 50.431884 	 109.079340 	 0.329003 	 163.644267 	 6.149147 	 0.011735 	 3.690055 	 1571.357830 	 123770.007235 	 7968.250760 	 4957868.067013 	 -0.001051 	 0.000000 	 0.000000
952312.031501 	 6095.010733 	 1419446.057622 	 -6160.816048 	 -3241.438292 	 33.513801 	 0.101077 	 50.278467 	 108.768340 	 0.328065 	 163.177696 	 6.131100 	 0.011701 	 3.679225 	 1571.446322 	 123772.148518 	 7968.257260 	 4957871.312911 	 -0.001051 	 0.000000 	 0.000000
952310.259568 	 6094.999392 	 1419443.416509 	 -6160.804584 	 -3241.432261 	 33.411900 	 0.100770 	 50.125592 	 108.458445 	 0.327130 	 162.712782 	 6.113116 	 0.011666 	 3.668433 	 1571.534559 	 123774.283689 	 7968.263741 	 4957874.549552 	 -0.001052 	 0.000000 	 0.000000
952308.492392 	 6094.988082 	 1419440.782488 	 -6160.793152 	 -3241.426246 	 33.310358 	 0.100463 	 49.973256 	 108.149651 	 0.326198 	 162.249519 	 6.095195 	 0.011632 	 3.657679 	 1571.622542 	 123776.412769 	 7968.270204 	 4957877.776970 	 -0.001052 	 0.000000 	 0.000000
952306.729957 	 6094.976802 	 1419438.155531 	 -6160.781750 	 -3241.420247 	 33.209176 	 0.100158 	 49.821459 	 107.841953 	 0.325270 	 161.787901 	 6.077336 	 0.011598 	 3.646962 	 1571.710271 	 123778.535780 	 7968.276648 	 4957880.995196 	 -0.001052 	 0.000000 	 0.000000
952304.972245 	 6094.965552 	 1419435.535616 	 -6160.770379 	 -3241.414264 	 33.108351 	 0.099854 	 49.670197 	 107.535347 	 0.324344 	 161.327922 	 6.059540 	 0.011564 	 3.636283 	 1571.797747 	 123780.652744 	 7968.283074 	 4957884.204263 	 -0.001052 	 0.000000 	 0.000000
952303.219240 	 6094.954332 	 1419432.922717 	 -6160.759038 	 -3241.408297 	 33.007881 	 0.099551 	 49.519470 	 107.229830 	 0.323423 	 160.869577 	 6.041805 	 0.011530 	 3.625641 	 1571.884971 	 123782.763681 	 7968.289482 	 4957887.404204 	 -0.001052 	 0.000000 	 0.000000
952301.470926 	 6094.943143 	 1419430.316809 	 -6160.747728 	 -3241.402346 	 32.907767 	 0.099249 	 49.369276 	 106.925398 	 0.322504 	 160.412858 	 6.024133 	 0.011496 	 3.615035 	 1571.971944 	 123784.868614 	 7968.295871 	 4957890.595052 	 -0.001052 	 0.000000 	 0.000000
952299.727286 	 6094.931983 	 1419427.717868 	 -6160.736448 	 -3241.396411 	 32.808006 	 0.098948 	 49.219611 	 106.622046 	 0.321589 	 159.957760 	 6.006522 	 0.011462 	 3.604467 	 1572.058667 	 123786.967563 	 7968.302243 	 4957893.776838 	 -0.001053 	 0.000000 	 0.000000
952297.988304 	 6094.920853 	 1419425.125868 	 -6160.725198 	 -3241.390492 	 32.708597 	 0.098648 	 49.070475 	 106.319771 	 0.320677 	 159.504277 	 5.988973 	 0.011429 	 3.593936 	 1572.145140 	 123789.060550 	 7968.308596 	 4957896.949594 	 -0.001053 	 0.000000 	 0.000000
952296.253962 	 6094.909753 	 1419422.540787 	 -6160.713978 	 -3241.384589 	 32.609540 	 0.098350 	 48.921866 	 106.018569 	 0.319768 	 159.052404 	 5.971485 	 0.011395 	 3.583442 	 1572.231366 	 123791.147596 	 7968.314931 	 4957900.113354 	 -0.001053 	 0.000000 	 0.000000
952294.524245 	 6094.898683 	 1419419.962598 	 -6160.702787 	 -3241.378701 	 32.510832 	 0.098052 	 48.773781 	 105.718435 	 0.318862 	 158.602135 	 5.954058 	 0.011362 	 3.572984 	 1572.317344 	 123793.228722 	 7968.321248 	 4957903.268148 	 -0.001053 	 0.000000 	 0.000000
952292.799136 	 6094.887641 	 1419417.391279 	 -6160.691627 	 -3241.372830 	 32.412472 	 0.097755 	 48.626219 	 105.419367 	 0.317960 	 158.153463 	 5.936692 	 0.011329 	 3.562563 	 1572.403075 	 123795.303949 	 7968.327548 	 4957906.414008 	 -0.001053 	 0.000000 	 0.000000
952291.078620 	 6094.876630 	 1419414.826804 	 -6160.680497 	 -3241.366973 	 32.314460 	 0.097460 	 48.479178 	 105.121359 	 0.317061 	 157.706383 	 5.919387 	 0.011296 	 3.552179 	 1572.488560 	 123797.373298 	 7968.333829 	 4957909.550967 	 -0.001054 	 0.000000 	 0.000000
952289.362679 	 6094.865647 	 1419412.269149 	 -6160.669396 	 -3241.361133 	 32.216794 	 0.097165 	 48.332656 	 104.824409 	 0.316165 	 157.260890 	 5.902142 	 0.011263 	 3.541830 	 1572.573801 	 123799.436790 	 7968.340093 	 4957912.679055 	 -0.001054 	 0.000000 	 0.000000
952287.651298 	 6094.854694 	 1419409.718291 	 -6160.658324 	 -3241.355308 	 32.119473 	 0.096872 	 48.186651 	 104.528513 	 0.315272 	 156.816976 	 5.884958 	 0.011230 	 3.531518 	 1572.658797 	 123801.494445 	 7968.346339 	 4957915.798304 	 -0.001054 	 0.000000 	 0.000000
952285.944461 	 6094.843770 	 1419407.174206 	 -6160.647282 	 -3241.349498 	 32.022495 	 0.096579 	 48.041162 	 104.233665 	 0.314383 	 156.374638 	 5.867834 	 0.011197 	 3.521242 	 1572.743551 	 123803.546284 	 7968.352567 	 4957918.908746 	 -0.001054 	 0.000000 	 0.000000
952284.242152 	 6094.832875 	 1419404.636869 	 -6160.636269 	 -3241.343704 	 31.925859 	 0.096288 	 47.896186 	 103.939864 	 0.313496 	 155.933868 	 5.850770 	 0.011164 	 3.511002 	 1572.828062 	 123805.592329 	 7968.358778 	 4957922.010412 	 -0.001054 	 0.000000 	 0.000000
952282.544354 	 6094.822009 	 1419402.106257 	 -6160.625286 	 -3241.337925 	 31.829565 	 0.095997 	 47.751722 	 103.647105 	 0.312613 	 155.494662 	 5.833765 	 0.011132 	 3.500798 	 1572.912332 	 123807.632598 	 7968.364971 	 4957925.103332 	 -0.001054 	 0.000000 	 0.000000
952280.851052 	 6094.811171 	 1419399.582346 	 -6160.614331 	 -3241.332161 	 31.733610 	 0.095708 	 47.607768 	 103.355384 	 0.311733 	 155.057013 	 5.816820 	 0.011099 	 3.490629 	 1572.996361 	 123809.667114 	 7968.371147 	 4957928.187538 	 -0.001055 	 0.000000 	 0.000000
952279.162230 	 6094.800362 	 1419397.065112 	 -6160.603406 	 -3241.326413 	 31.637994 	 0.095420 	 47.464322 	 103.064697 	 0.310856 	 154.620916 	 5.799935 	 0.011067 	 3.480496 	 1573.080150 	 123811.695895 	 7968.377305 	 4957931.263061 	 -0.001055 	 0.000000 	 0.000000
952277.477872 	 6094.789582 	 1419394.554532 	 -6160.592509 	 -3241.320680 	 31.542715 	 0.095132 	 47.321381 	 102.775042 	 0.309982 	 154.186365 	 5.783108 	 0.011035 	 3.470399 	 1573.163701 	 123813.718964 	 7968.383446 	 4957934.329932 	 -0.001055 	 0.000000 	 0.000000
952275.797963 	 6094.778830 	 1419392.050583 	 -6160.581641 	 -3241.314962 	 31.447773 	 0.094846 	 47.178946 	 102.486413 	 0.309111 	 153.753355 	 5.766341 	 0.011003 	 3.460337 	 1573.247013 	 123815.736339 	 7968.389570 	 4957937.388180 	 -0.001055 	 0.000000 	 0.000000
952274.122486 	 6094.768107 	 1419389.553241 	 -6160.570802 	 -3241.309259 	 31.353165 	 0.094560 	 47.037013 	 102.198807 	 0.308243 	 153.321881 	 5.749632 	 0.010971 	 3.450310 	 1573.330088 	 123817.748041 	 7968.395677 	 4957940.437838 	 -0.001055 	 0.000000 	 0.000000
952272.451426 	 6094.757412 	 1419387.062483 	 -6160.559991 	 -3241.303571 	 31.258892 	 0.094276 	 46.895580 	 101.912221 	 0.307379 	 152.891935 	 5.732982 	 0.010939 	 3.440319 	 1573.412927 	 123819.754090 	 7968.401766 	 4957943.478935 	 -0.001055 	 0.000000 	 0.000000
952270.784768 	 6094.746745 	 1419384.578286 	 -6160.549209 	 -3241.297898 	 31.164951 	 0.093993 	 46.754647 	 101.626651 	 0.306517 	 152.463514 	 5.716390 	 0.010907 	 3.430362 	 1573.495530 	 123821.754506 	 7968.407838 	 4957946.511501 	 -0.001056 	 0.000000 	 0.000000
952269.122496 	 6094.736106 	 1419382.100626 	 -6160.538455 	 -3241.292240 	 31.071341 	 0.093711 	 46.614211 	 101.342093 	 0.305659 	 152.036611 	 5.699857 	 0.010876 	 3.420440 	 1573.577899 	 123823.749309 	 7968.413894 	 4957949.535567 	 -0.001056 	 0.000000 	 0.000000
952267.464595 	 6094.725495 	 1419379.629480 	 -6160.527730 	 -3241.286597 	 30.978062 	 0.093429 	 46.474271 	 101.058544 	 0.304803 	 151.611222 	 5.683381 	 0.010844 	 3.410554 	 1573.660033 	 123825.738520 	 7968.419932 	 4957952.551163 	 -0.001056 	 0.000000 	 0.000000
952265.811049 	 6094.714912 	 1419377.164826 	 -6160.517032 	 -3241.280969 	 30.885112 	 0.093149 	 46.334824 	 100.775999 	 0.303951 	 151.187340 	 5.666963 	 0.010813 	 3.400702 	 1573.741935 	 123827.722156 	 7968.425953 	 4957955.558318 	 -0.001056 	 0.000000 	 0.000000
952264.161842 	 6094.704356 	 1419374.706640 	 -6160.506363 	 -3241.275355 	 30.792489 	 0.092870 	 46.195869 	 100.494456 	 0.303102 	 150.764960 	 5.650603 	 0.010782 	 3.390884 	 1573.823604 	 123829.700240 	 7968.431958 	 4957958.557064 	 -0.001056 	 0.000000 	 0.000000
952262.516960 	 6094.693829 	 1419372.254901 	 -6160.495722 	 -3241.269756 	 30.700194 	 0.092591 	 46.057404 	 100.213910 	 0.302255 	 150.344076 	 5.634301 	 0.010751 	 3.381101 	 1573.905042 	 123831.672789 	 7968.437946 	 4957961.547429 	 -0.001057 	 0.000000 	 0.000000
952260.876387 	 6094.683329 	 1419369.809584 	 -6160.485108 	 -3241.264172 	 30.608224 	 0.092314 	 45.919428 	 99.934358 	 0.301412 	 149.924684 	 5.618055 	 0.010719 	 3.371352 	 1573.986249 	 123833.639825 	 7968.443917 	 4957964.529444 	 -0.001057 	 0.000000 	 0.000000
952259.240109 	 6094.672856 	 1419367.370668 	 -6160.474523 	 -3241.258603 	 30.516578 	 0.092037 	 45.781938 	 99.655797 	 0.300572 	 149.506778 	 5.601867 	 0.010689 	 3.361638 	 1574.067227 	 123835.601365 	 7968.449871 	 4957967.503137 	 -0.001057 	 0.000000 	 0.000000
952257.608109 	 6094.662411 	 1419364.938130 	 -6160.463965 	 -3241.253048 	 30.425256 	 0.091762 	 45.644933 	 99.378223 	 0.299734 	 149.090352 	 5.585735 	 0.010658 	 3.351957 	 1574.147976 	 123837.557431 	 7968.455809 	 4957970.468539 	 -0.001057 	 0.000000 	 0.000000
952255.980373 	 6094.651993 	 1419362.511947 	 -6160.453435 	 -3241.247507 	 30.334255 	 0.091487 	 45.508412 	 99.101631 	 0.298900 	 148.675401 	 5.569660 	 0.010627 	 3.342311 	 1574.228496 	 123839.508040 	 7968.461730 	 4957973.425678 	 -0.001057 	 0.000000 	 0.000000
952254.356887 	 6094.641602 	 1419360.092097 	 -6160.442932 	 -3241.241982 	 30.243576 	 0.091214 	 45.372372 	 98.826020 	 0.298068 	 148.261920 	 5.553642 	 0.010596 	 3.332698 	 1574.308789 	 123841.453213 	 7968.467635 	 4957976.374584 	 -0.001057 	 0.000000 	 0.000000
952252.737633 	 6094.631239 	 1419357.678558 	 -6160.432456 	 -3241.236470 	 30.153216 	 0.090941 	 45.236812 	 98.551385 	 0.297240 	 147.849904 	 5.537680 	 0.010566 	 3.323120 	 1574.388855 	 123843.392968 	 7968.473523 	 4957979.315287 	 -0.001058 	 0.000000 	 0.000000
952251.122599 	 6094.620902 	 1419355.271307 	 -6160.422008 	 -3241.230973 	 30.063176 	 0.090670 	 45.101729 	 98.277722 	 0.296414 	 147.439347 	 5.521774 	 0.010535 	 3.313575 	 1574.468696 	 123845.327326 	 7968.479395 	 4957982.247814 	 -0.001058 	 0.000000 	 0.000000
952249.511769 	 6094.610593 	 1419352.870323 	 -6160.411587 	 -3241.225490 	 29.973452 	 0.090399 	 44.967123 	 98.005028 	 0.295592 	 147.030243 	 5.505923 	 0.010505 	 3.304063 	 1574.548312 	 123847.256304 	 7968.485250 	 4957985.172196 	 -0.001058 	 0.000000 	 0.000000
952247.905129 	 6094.600310 	 1419350.475583 	 -6160.401193 	 -3241.220021 	 29.884045 	 0.090130 	 44.832992 	 97.733300 	 0.294772 	 146.622589 	 5.490129 	 0.010475 	 3.294585 	 1574.627703 	 123849.179922 	 7968.491089 	 4957988.088461 	 -0.001058 	 0.000000 	 0.000000
952246.302663 	 6094.590054 	 1419348.087065 	 -6160.390826 	 -3241.214567 	 29.794953 	 0.089861 	 44.699334 	 97.462535 	 0.293955 	 146.216377 	 5.474390 	 0.010445 	 3.285140 	 1574.706871 	 123851.098200 	 7968.496913 	 4957990.996637 	 -0.001058 	 0.000000 	 0.000000
952244.704356 	 6094.579824 	 1419345.704748 	 -6160.380486 	 -3241.209127 	 29.706176 	 0.089593 	 44.566147 	 97.192728 	 0.293141 	 145.811604 	 5.458707 	 0.010415 	 3.275729 	 1574.785817 	 123853.011155 	 7968.502719 	 4957993.896754 	 -0.001058 	 0.000000 	 0.000000
952243.110195 	 6094.569621 	 1419343.328609 	 -6160.370173 	 -3241.203701 	 29.617711 	 0.089326 	 44.433430 	 96.923876 	 0.292330 	 145.408265 	 5.443078 	 0.010385 	 3.266350 	 1574.864541 	 123854.918807 	 7968.508510 	 4957996.788840 	 -0.001059 	 0.000000 	 0.000000
952241.520164 	 6094.559445 	 1419340.958626 	 -6160.359887 	 -3241.198288 	 29.529559 	 0.089061 	 44.301180 	 96.655976 	 0.291522 	 145.006352 	 5.427505 	 0.010355 	 3.257005 	 1574.943043 	 123856.821174 	 7968.514285 	 4957999.672923 	 -0.001059 	 0.000000 	 0.000000
952239.934250 	 6094.549294 	 1419338.594779 	 -6160.349627 	 -3241.192890 	 29.441717 	 0.088796 	 44.169397 	 96.389024 	 0.290716 	 144.605863 	 5.411986 	 0.010326 	 3.247692 	 1575.021326 	 123858.718276 	 7968.520044 	 4958002.549032 	 -0.001059 	 0.000000 	 0.000000
952238.352437 	 6094.539170 	 1419336.237045 	 -6160.339394 	 -3241.187506 	 29.354185 	 0.088532 	 44.038079 	 96.123017 	 0.289914 	 144.206791 	 5.396522 	 0.010296 	 3.238412 	 1575.099389 	 123860.610131 	 7968.525787 	 4958005.417194 	 -0.001059 	 0.000000 	 0.000000
952236.774711 	 6094.529073 	 1419333.885403 	 -6160.329187 	 -3241.182136 	 29.266961 	 0.088269 	 43.907223 	 95.857952 	 0.289114 	 143.809132 	 5.381112 	 0.010267 	 3.229165 	 1575.177233 	 123862.496756 	 7968.531514 	 4958008.277439 	 -0.001059 	 0.000000 	 0.000000
952235.201057 	 6094.519001 	 1419331.539831 	 -6160.319006 	 -3241.176780 	 29.180045 	 0.088006 	 43.776829 	 95.593825 	 0.288318 	 143.412880 	 5.365757 	 0.010237 	 3.219950 	 1575.254860 	 123864.378172 	 7968.537225 	 4958011.129793 	 -0.001059 	 0.000000 	 0.000000
952233.631462 	 6094.508955 	 1419329.200308 	 -6160.308852 	 -3241.171437 	 29.093435 	 0.087745 	 43.646894 	 95.330632 	 0.287524 	 143.018031 	 5.350455 	 0.010208 	 3.210768 	 1575.332269 	 123866.254396 	 7968.542920 	 4958013.974285 	 -0.001059 	 0.000000 	 0.000000
952232.065911 	 6094.498935 	 1419326.866813 	 -6160.298724 	 -3241.166108 	 29.007131 	 0.087485 	 43.517418 	 95.068371 	 0.286733 	 142.624579 	 5.335208 	 0.010179 	 3.201618 	 1575.409462 	 123868.125447 	 7968.548600 	 4958016.810943 	 -0.001060 	 0.000000 	 0.000000
952230.504390 	 6094.488941 	 1419324.539325 	 -6160.288622 	 -3241.160793 	 28.921131 	 0.087226 	 43.388398 	 94.807038 	 0.285944 	 142.232519 	 5.320014 	 0.010150 	 3.192500 	 1575.486439 	 123869.991343 	 7968.554264 	 4958019.639795 	 -0.001060 	 0.000000 	 0.000000
