S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
526533.159553 	 -3494.867246 	 896167.248663 	 15.174551 	 -85.870728 	 4490.131088 	 -30.534676 	 7642.049481 	 12366.217323 	 -84.095170 	 21046.878755 	 650.104454 	 -2.796060 	 442.582212 	 16673.642453 	 442378.239665 	 5153.218527 	 5530139.517154 	 0.000000 	 0.000000
526318.443450 	 -3493.442067 	 895801.798671 	 15.168363 	 -85.835710 	 4480.483127 	 -30.469066 	 7625.628982 	 12343.490450 	 -83.940618 	 21008.198395 	 649.098603 	 -2.791734 	 441.897442 	 16683.836200 	 442620.262213 	 5151.559995 	 5530556.613303 	 0.000000 	 0.000000
526104.210318 	 -3492.020093 	 895437.170702 	 15.162189 	 -85.800772 	 4470.834622 	 -30.403453 	 7609.207555 	 12320.735953 	 -83.785879 	 20969.471019 	 648.090411 	 -2.787397 	 441.211079 	 16694.012435 	 442861.842733 	 5149.904500 	 5530972.944077 	 0.000000 	 0.000000
525890.471460 	 -3490.601400 	 895073.383994 	 15.156029 	 -85.765914 	 4461.174602 	 -30.337761 	 7592.766532 	 12297.954045 	 -83.630954 	 20930.696993 	 647.079901 	 -2.783051 	 440.523138 	 16704.171127 	 443102.980672 	 5148.252047 	 5531388.508540 	 0.000000 	 0.000000
525677.214823 	 -3489.185908 	 894710.418034 	 15.149883 	 -85.731134 	 4451.515370 	 -30.272074 	 7576.326851 	 12275.145024 	 -83.475844 	 20891.876820 	 646.067093 	 -2.778696 	 439.833632 	 16714.312250 	 443343.675478 	 5146.602639 	 5531803.305758 	 0.000000 	 0.000000
525464.440356 	 -3487.773616 	 894348.272735 	 15.143751 	 -85.696433 	 4441.856939 	 -30.206393 	 7559.888531 	 12252.309466 	 -83.320553 	 20853.011481 	 645.052009 	 -2.774330 	 439.142577 	 16724.435774 	 443583.926610 	 5144.956281 	 5532217.334815 	 0.000000 	 0.000000
525252.147999 	 -3486.364524 	 893986.947995 	 15.137633 	 -85.661811 	 4432.199327 	 -30.140717 	 7543.451605 	 12229.447936 	 -83.165086 	 20814.101940 	 644.034671 	 -2.769954 	 438.449987 	 16734.541673 	 443823.733537 	 5143.312975 	 5532630.594814 	 0.000000 	 0.000000
525040.338308 	 -3484.958636 	 893626.444759 	 15.131528 	 -85.627268 	 4422.541938 	 -30.075043 	 7527.015060 	 12206.560989 	 -83.009446 	 20775.149140 	 643.015101 	 -2.765569 	 437.755878 	 16744.629919 	 444063.095741 	 5141.672725 	 5533043.084875 	 0.000000 	 0.000000
524829.022450 	 -3483.556025 	 893266.782032 	 15.125438 	 -85.592805 	 4412.873898 	 -30.009297 	 7510.560386 	 12183.648838 	 -82.853635 	 20736.153442 	 641.993322 	 -2.761175 	 437.060265 	 16754.700486 	 444302.012709 	 5140.035535 	 5533454.804136 	 0.000000 	 0.000000
524618.188442 	 -3482.156613 	 892907.939424 	 15.119362 	 -85.558421 	 4403.207398 	 -29.943561 	 7494.108335 	 12160.711774 	 -82.697654 	 20697.115344 	 640.969353 	 -2.756771 	 436.363161 	 16764.753347 	 444540.483934 	 5138.401408 	 5533865.751736 	 0.000000 	 0.000000
524407.836200 	 -3480.760399 	 892549.916787 	 15.113300 	 -85.524115 	 4393.542448 	 -29.877835 	 7477.658920 	 12137.750367 	 -82.541508 	 20658.035816 	 639.943218 	 -2.752358 	 435.664582 	 16774.788475 	 444778.508918 	 5136.770348 	 5534275.926835 	 0.000000 	 0.000000
524197.965627 	 -3479.367381 	 892192.713959 	 15.107251 	 -85.489888 	 4383.879064 	 -29.812120 	 7461.212172 	 12114.765177 	 -82.385200 	 20618.915809 	 638.914937 	 -2.747935 	 434.964543 	 16784.805846 	 445016.087172 	 5135.142357 	 5534685.328609 	 0.000000 	 0.000000
523988.577239 	 -3477.977565 	 891836.331816 	 15.101217 	 -85.455739 	 4374.216654 	 -29.746412 	 7444.767081 	 12091.756752 	 -82.228734 	 20579.756257 	 637.884534 	 -2.743504 	 434.263058 	 16794.805434 	 445253.218219 	 5133.517439 	 5535093.956252 	 0.000000 	 0.000000
523779.682062 	 -3476.591022 	 891480.789126 	 15.095197 	 -85.421671 	 4364.544444 	 -29.680637 	 7428.305309 	 12068.725301 	 -82.072111 	 20540.557516 	 636.852028 	 -2.739063 	 433.560143 	 16804.787213 	 445489.901592 	 5131.895598 	 5535501.808974 	 0.000000 	 0.000000
523571.268192 	 -3475.207673 	 891126.065627 	 15.089190 	 -85.387682 	 4354.874507 	 -29.614878 	 7411.847409 	 12045.671112 	 -81.915334 	 20501.320076 	 635.817443 	 -2.734613 	 432.855811 	 16814.751160 	 445726.136825 	 5130.276836 	 5535908.885991 	 0.000000 	 0.000000
523363.335509 	 -3473.827519 	 890772.161116 	 15.083198 	 -85.353770 	 4345.206852 	 -29.549134 	 7395.393389 	 12022.594749 	 -81.758406 	 20462.044894 	 634.780800 	 -2.730155 	 432.150079 	 16824.697248 	 445961.923461 	 5128.661156 	 5536315.186533 	 0.000000 	 0.000000
523155.883883 	 -3472.450557 	 890419.075371 	 15.077219 	 -85.319938 	 4335.541492 	 -29.483406 	 7378.943278 	 11999.496762 	 -81.601330 	 20422.732912 	 633.742120 	 -2.725688 	 431.442960 	 16834.625456 	 446197.261055 	 5127.048561 	 5536720.709849 	 0.000000 	 0.000000
522948.913789 	 -3471.076792 	 890066.809201 	 15.071254 	 -85.286184 	 4325.877838 	 -29.417689 	 7362.496070 	 11976.377696 	 -81.444112 	 20383.385052 	 632.701425 	 -2.721212 	 430.734469 	 16844.535758 	 446432.149173 	 5125.439055 	 5537125.455208 	 0.000000 	 0.000000
522742.436110 	 -3469.706295 	 889715.381128 	 15.065303 	 -85.252510 	 4316.205221 	 -29.351911 	 7346.033606 	 11953.237753 	 -81.286752 	 20344.001662 	 631.658737 	 -2.716727 	 430.024621 	 16854.428133 	 446666.587388 	 5123.832640 	 5537529.421892 	 0.000000 	 0.000000
522536.439025 	 -3468.338988 	 889364.771032 	 15.059367 	 -85.218914 	 4306.535594 	 -29.286154 	 7329.576231 	 11930.077220 	 -81.129251 	 20304.583226 	 630.614077 	 -2.712234 	 429.313431 	 16864.302555 	 446900.575276 	 5122.229319 	 5537932.609188 	 0.000000 	 0.000000
522330.922379 	 -3466.974870 	 889014.978653 	 15.053444 	 -85.185397 	 4296.868960 	 -29.220417 	 7313.123951 	 11906.896650 	 -80.971614 	 20265.130690 	 629.567468 	 -2.707733 	 428.600914 	 16874.159004 	 447134.112424 	 5120.629095 	 5538335.016399 	 0.000000 	 0.000000
522125.886011 	 -3465.613940 	 888666.003713 	 15.047535 	 -85.151959 	 4287.205332 	 -29.154700 	 7296.676788 	 11883.696590 	 -80.813845 	 20225.644983 	 628.518930 	 -2.703224 	 427.887083 	 16883.997457 	 447367.198428 	 5119.031971 	 5538736.642847 	 0.000000 	 0.000000
521921.330356 	 -3464.256200 	 888317.846953 	 15.041639 	 -85.118598 	 4277.544125 	 -29.089000 	 7280.233744 	 11860.477575 	 -80.655947 	 20186.127013 	 627.468485 	 -2.698706 	 427.171955 	 16893.817891 	 447599.832894 	 5117.437949 	 5539137.487872 	 0.000000 	 0.000000
521717.266148 	 -3462.901723 	 887970.526644 	 15.035758 	 -85.085318 	 4267.874778 	 -29.023245 	 7263.776847 	 11837.239806 	 -80.497921 	 20146.577125 	 626.416155 	 -2.694180 	 426.455543 	 16903.620286 	 447832.015438 	 5115.847032 	 5539537.550827 	 0.000000 	 0.000000
521513.681656 	 -3461.550429 	 887624.022818 	 15.029891 	 -85.052116 	 4258.209118 	 -28.957515 	 7247.326223 	 11813.983562 	 -80.339770 	 20106.995794 	 625.361961 	 -2.689646 	 425.737862 	 16913.404620 	 448063.745678 	 5114.259222 	 5539936.831071 	 0.000000 	 0.000000
521310.576693 	 -3460.202319 	 887278.335158 	 15.024038 	 -85.018992 	 4248.547146 	 -28.891809 	 7230.881877 	 11790.709391 	 -80.181496 	 20067.383952 	 624.305925 	 -2.685104 	 425.018928 	 16923.170872 	 448295.023241 	 5112.674522 	 5540335.327979 	 0.000000 	 0.000000
521107.951065 	 -3458.857390 	 886933.463333 	 15.018198 	 -84.985947 	 4238.888871 	 -28.826129 	 7214.443825 	 11767.417832 	 -80.023105 	 20027.742516 	 623.248068 	 -2.680554 	 424.298753 	 16932.919021 	 448525.847764 	 5111.092935 	 5540733.040943 	 0.000000 	 0.000000
520905.805168 	 -3457.515645 	 886589.408019 	 15.012372 	 -84.952979 	 4229.233714 	 -28.760470 	 7198.011077 	 11744.109412 	 -79.864598 	 19988.072383 	 622.188412 	 -2.675997 	 423.577354 	 16942.649048 	 448756.218896 	 5109.514462 	 5541129.969374 	 0.000000 	 0.000000
520704.149586 	 -3456.177155 	 886246.187225 	 15.006561 	 -84.920092 	 4219.571226 	 -28.694762 	 7181.565854 	 11720.784329 	 -79.705979 	 19948.373889 	 621.126978 	 -2.671432 	 422.854744 	 16952.360932 	 448986.136292 	 5107.939106 	 5541526.112696 	 0.000000 	 0.000000
520502.972681 	 -3454.841842 	 885903.781149 	 15.000763 	 -84.887282 	 4209.913103 	 -28.629083 	 7165.128058 	 11697.442856 	 -79.547248 	 19908.647502 	 620.063788 	 -2.666859 	 422.130939 	 16962.054655 	 449215.599611 	 5106.366870 	 5541921.470339 	 0.000000 	 0.000000
520302.274235 	 -3453.509705 	 885562.189418 	 14.994979 	 -84.854551 	 4200.259343 	 -28.563433 	 7148.697689 	 11674.085536 	 -79.388409 	 19868.894141 	 618.998863 	 -2.662279 	 421.405953 	 16971.730196 	 449444.608522 	 5104.797755 	 5542316.041748 	 0.000000 	 0.000000
520102.054024 	 -3452.180742 	 885221.411647 	 14.989208 	 -84.821898 	 4190.609955 	 -28.497813 	 7132.274760 	 11650.712897 	 -79.229466 	 19829.114710 	 617.932224 	 -2.657691 	 420.679800 	 16981.387536 	 449673.162702 	 5103.231764 	 5542709.826384 	 0.000000 	 0.000000
519902.312405 	 -3450.854955 	 884881.448448 	 14.983452 	 -84.789323 	 4180.964360 	 -28.432220 	 7115.858288 	 11627.325459 	 -79.070422 	 19789.310091 	 616.863893 	 -2.653097 	 419.952495 	 16991.026659 	 449901.261839 	 5101.668899 	 5543102.823729 	 0.000000 	 0.000000
519703.059805 	 -3449.532415 	 884542.317568 	 14.977709 	 -84.756827 	 4171.312231 	 -28.366581 	 7099.430695 	 11603.923416 	 -78.911279 	 19749.480615 	 615.793891 	 -2.648495 	 419.224052 	 17000.647544 	 450128.905631 	 5100.109162 	 5543495.033276 	 0.000000 	 0.000000
519504.284690 	 -3448.213044 	 884203.999373 	 14.971981 	 -84.724409 	 4161.665125 	 -28.300977 	 7083.011651 	 11580.507038 	 -78.752039 	 19709.626741 	 614.722240 	 -2.643886 	 418.494486 	 17010.250175 	 450356.093776 	 5098.552555 	 5543886.454523 	 0.000000 	 0.000000
519305.986810 	 -3446.896840 	 883866.493440 	 14.966266 	 -84.692070 	 4152.023039 	 -28.235407 	 7066.601151 	 11557.076858 	 -78.592705 	 19669.749375 	 613.648960 	 -2.639270 	 417.763812 	 17019.834534 	 450582.825982 	 5096.999079 	 5544277.086986 	 0.000000 	 0.000000
519108.165909 	 -3445.583803 	 883529.799331 	 14.960565 	 -84.659808 	 4142.385979 	 -28.169871 	 7050.199204 	 11533.633396 	 -78.433280 	 19629.849406 	 612.574072 	 -2.634647 	 417.032043 	 17029.400603 	 450809.101968 	 5095.448738 	 5544666.930195 	 0.000000 	 0.000000
518910.822308 	 -3444.273934 	 883193.917595 	 14.954877 	 -84.627623 	 4132.753372 	 -28.104366 	 7033.804837 	 11510.177165 	 -78.273769 	 19589.927703 	 611.497599 	 -2.630017 	 416.299195 	 17038.948366 	 451034.921461 	 5093.901532 	 5545055.983699 	 0.000000 	 0.000000
518713.966277 	 -3442.967300 	 882858.865710 	 14.949204 	 -84.595519 	 4123.115011 	 -28.038821 	 7017.400676 	 11486.708354 	 -78.114172 	 19549.984590 	 610.419560 	 -2.625380 	 415.565281 	 17048.477806 	 451260.284198 	 5092.357463 	 5545444.247061 	 0.000000 	 0.000000
518517.586386 	 -3441.663828 	 882524.624221 	 14.943544 	 -84.563492 	 4113.482313 	 -27.973315 	 7001.006152 	 11463.227228 	 -77.954491 	 19510.020517 	 609.339979 	 -2.620737 	 414.830317 	 17057.988908 	 451485.189918 	 5090.816533 	 5545831.719848 	 0.000000 	 0.000000
518321.682355 	 -3440.363513 	 882191.192655 	 14.937898 	 -84.531542 	 4103.855272 	 -27.907847 	 6984.621259 	 11439.734310 	 -77.794730 	 19470.036375 	 608.258874 	 -2.616087 	 414.094315 	 17067.481654 	 451709.638367 	 5089.278744 	 5546218.401641 	 0.000000 	 0.000000
518126.253899 	 -3439.066356 	 881858.570523 	 14.932266 	 -84.499670 	 4094.233893 	 -27.842418 	 6968.246000 	 11416.230115 	 -77.634892 	 19430.033040 	 607.176267 	 -2.611431 	 413.357292 	 17076.956031 	 451933.629303 	 5087.744098 	 5546604.292041 	 0.000000 	 0.000000
517931.301303 	 -3437.772357 	 881526.758313 	 14.926648 	 -84.467876 	 4084.617606 	 -27.777023 	 6951.879410 	 11392.715146 	 -77.474981 	 19390.011367 	 606.092180 	 -2.606769 	 412.619260 	 17086.412021 	 452157.162495 	 5086.212595 	 5546989.390662 	 0.000000 	 0.000000
517736.834676 	 -3436.481583 	 881195.773229 	 14.921043 	 -84.436161 	 4074.996331 	 -27.711595 	 6935.504328 	 11369.189587 	 -77.314998 	 19349.971671 	 605.006634 	 -2.602100 	 411.880235 	 17095.849612 	 452380.237716 	 5084.684238 	 5547373.697136 	 0.000000 	 0.000000
517542.842697 	 -3435.193960 	 880865.596004 	 14.915453 	 -84.404524 	 4065.381339 	 -27.646209 	 6919.139941 	 11345.653699 	 -77.154945 	 19309.914395 	 603.919648 	 -2.597425 	 411.140230 	 17105.268788 	 452602.854744 	 5083.159028 	 5547757.211096 	 0.000000 	 0.000000
517349.325060 	 -3433.909485 	 880536.226113 	 14.909875 	 -84.372963 	 4055.772624 	 -27.580866 	 6902.786237 	 11322.107996 	 -76.994825 	 19269.840414 	 602.831245 	 -2.592744 	 410.399260 	 17114.669534 	 452825.013367 	 5081.636967 	 5548139.932191 	 0.000000 	 0.000000
517156.281448 	 -3432.628157 	 880207.663023 	 14.904312 	 -84.341480 	 4046.170186 	 -27.515566 	 6886.443216 	 11298.552984 	 -76.834642 	 19229.750589 	 601.741445 	 -2.588057 	 409.657339 	 17124.051838 	 453046.713380 	 5080.118055 	 5548521.860086 	 0.000000 	 0.000000
516963.712113 	 -3431.349977 	 879879.907157 	 14.898762 	 -84.310075 	 4036.573463 	 -27.450304 	 6870.109921 	 11274.989157 	 -76.674399 	 19189.645762 	 600.650269 	 -2.583364 	 408.914481 	 17133.415685 	 453267.954588 	 5078.602294 	 5548902.994466 	 0.000000 	 0.000000
516771.626999 	 -3430.075011 	 879552.975444 	 14.893226 	 -84.278748 	 4026.972500 	 -27.385014 	 6853.769411 	 11251.416696 	 -76.514097 	 19149.526241 	 599.557738 	 -2.578665 	 408.170701 	 17142.761062 	 453488.736806 	 5077.089685 	 5549283.335025 	 0.000000 	 0.000000
516580.014901 	 -3428.803184 	 879226.848810 	 14.887704 	 -84.247499 	 4017.378423 	 -27.319770 	 6837.440620 	 11227.835855 	 -76.353738 	 19109.392456 	 598.463872 	 -2.573960 	 407.426012 	 17152.087957 	 453709.059849 	 5075.580229 	 5549662.881463 	 0.000000 	 0.000000
516388.875483 	 -3427.534495 	 878901.526685 	 14.882195 	 -84.216327 	 4007.791221 	 -27.254573 	 6821.123531 	 11204.247140 	 -76.193325 	 19069.245271 	 597.368692 	 -2.569250 	 406.680429 	 17161.396357 	 453928.923542 	 5074.073929 	 5550041.633495 	 0.000000 	 0.000000
516198.208403 	 -3426.268941 	 878577.008487 	 14.876701 	 -84.185231 	 3998.210894 	 -27.189423 	 6804.818143 	 11180.651048 	 -76.032863 	 19029.085530 	 596.272219 	 -2.564534 	 405.933965 	 17170.686248 	 454148.327718 	 5072.570784 	 5550419.590853 	 0.000000 	 0.000000
516008.013875 	 -3425.006524 	 878253.294580 	 14.871219 	 -84.154213 	 3988.636885 	 -27.124316 	 6788.523505 	 11157.048065 	 -75.872353 	 18988.914059 	 595.174473 	 -2.559813 	 405.186635 	 17179.957621 	 454367.272223 	 5071.070795 	 5550796.753284 	 0.000000 	 0.000000
515818.301682 	 -3423.747308 	 877930.401611 	 14.865752 	 -84.123273 	 3979.059369 	 -27.059185 	 6772.222902 	 11133.438366 	 -75.711798 	 18948.731160 	 594.075476 	 -2.555086 	 404.438452 	 17189.210462 	 454585.756906 	 5069.573965 	 5551173.120548 	 0.000000 	 0.000000
515629.060733 	 -3422.491220 	 877608.310709 	 14.860298 	 -84.092411 	 3969.489322 	 -26.994105 	 6755.935008 	 11109.822200 	 -75.551199 	 18908.537254 	 592.975247 	 -2.550354 	 403.689432 	 17198.444760 	 454803.781621 	 5068.080293 	 5551548.692412 	 0.000000 	 0.000000
515440.290668 	 -3421.238257 	 877287.021258 	 14.854858 	 -84.061625 	 3959.926730 	 -26.929076 	 6739.659805 	 11086.200064 	 -75.390559 	 18868.333187 	 591.873807 	 -2.545617 	 402.939586 	 17207.660506 	 455021.346230 	 5066.589781 	 5551923.468652 	 0.000000 	 0.000000
515251.991117 	 -3419.988418 	 876966.532630 	 14.849431 	 -84.030915 	 3950.371592 	 -26.864097 	 6723.397287 	 11062.572446 	 -75.229882 	 18828.119790 	 590.771177 	 -2.540875 	 402.188931 	 17216.857686 	 455238.450605 	 5065.102429 	 5552297.449066 	 0.000000 	 0.000000
515064.162261 	 -3418.741703 	 876646.845130 	 14.844018 	 -84.000283 	 3940.823355 	 -26.799165 	 6707.146513 	 11038.939823 	 -75.069171 	 18787.897873 	 589.667376 	 -2.536127 	 401.437478 	 17226.036293 	 455455.094627 	 5063.618238 	 5552670.633465 	 0.000000 	 0.000000
514876.813714 	 -3417.498175 	 876327.975123 	 14.838618 	 -83.969729 	 3931.272329 	 -26.734215 	 6690.890994 	 11015.302365 	 -74.908427 	 18747.667729 	 588.562426 	 -2.531375 	 400.685243 	 17235.196315 	 455671.278182 	 5062.137210 	 5553043.021673 	 0.000000 	 0.000000
514689.934509 	 -3416.257764 	 876009.903945 	 14.833232 	 -83.939251 	 3921.729335 	 -26.669318 	 6674.649144 	 10991.660316 	 -74.747652 	 18707.429770 	 587.456346 	 -2.526618 	 399.932240 	 17244.337742 	 455887.001163 	 5060.659344 	 5553414.613518 	 0.000000 	 0.000000
514503.524260 	 -3415.020464 	 875692.630935 	 14.827860 	 -83.908850 	 3912.194358 	 -26.604477 	 6658.420941 	 10968.014163 	 -74.586849 	 18667.184827 	 586.349157 	 -2.521856 	 399.178481 	 17253.460566 	 456102.263467 	 5059.184641 	 5553785.408842 	 0.000000 	 0.000000
514317.582571 	 -3413.786275 	 875376.155421 	 14.822501 	 -83.878526 	 3902.667393 	 -26.539690 	 6642.206373 	 10944.364384 	 -74.426021 	 18626.933713 	 585.240879 	 -2.517089 	 398.423980 	 17262.564777 	 456317.065002 	 5057.713102 	 5554155.407505 	 0.000000 	 0.000000
514132.109588 	 -3412.555197 	 875060.477653 	 14.817156 	 -83.848277 	 3893.147894 	 -26.474953 	 6626.004511 	 10920.711448 	 -74.265172 	 18586.677225 	 584.131532 	 -2.512318 	 397.668752 	 17271.650366 	 456531.405685 	 5056.244727 	 5554524.609379 	 0.000000 	 0.000000
513947.114758 	 -3411.327293 	 874745.613708 	 14.811825 	 -83.818107 	 3883.626308 	 -26.410203 	 6609.799098 	 10897.055521 	 -74.104302 	 18546.415647 	 583.021137 	 -2.507542 	 396.912810 	 17280.717324 	 456745.285442 	 5054.779518 	 5554893.014352 	 0.000000 	 0.000000
513762.587240 	 -3410.102490 	 874431.545135 	 14.806507 	 -83.788013 	 3874.113298 	 -26.345510 	 6593.608280 	 10873.396839 	 -73.943414 	 18506.149380 	 581.909713 	 -2.502762 	 396.156168 	 17289.765645 	 456958.704197 	 5053.317473 	 5555260.622315 	 0.000000 	 0.000000
513578.526622 	 -3408.880786 	 874118.271233 	 14.801202 	 -83.757995 	 3864.608848 	 -26.280876 	 6577.432031 	 10849.735881 	 -73.782510 	 18465.879239 	 580.797280 	 -2.497978 	 395.398839 	 17298.795318 	 457171.661887 	 5051.858595 	 5555627.433170 	 0.000000 	 0.000000
513394.932483 	 -3407.662179 	 873805.791285 	 14.795911 	 -83.728053 	 3855.112950 	 -26.216300 	 6561.270338 	 10826.073116 	 -73.621594 	 18425.606023 	 579.683859 	 -2.493189 	 394.640837 	 17307.806338 	 457384.158454 	 5050.402883 	 5555993.446839 	 0.000000 	 0.000000
513211.804938 	 -3406.446669 	 873494.105487 	 14.790633 	 -83.698188 	 3845.625064 	 -26.151779 	 6545.122280 	 10802.409002 	 -73.460669 	 18385.330511 	 578.569469 	 -2.488396 	 393.882175 	 17316.798697 	 457596.193852 	 5048.950336 	 5556358.663257 	 0.000000 	 0.000000
513029.153263 	 -3405.234317 	 873183.229625 	 14.785369 	 -83.668399 	 3836.135775 	 -26.087248 	 6528.971835 	 10778.743701 	 -73.299736 	 18345.052978 	 577.454130 	 -2.483599 	 393.122868 	 17325.772387 	 457807.768039 	 5047.500957 	 5556723.082371 	 0.000000 	 0.000000
512846.966746 	 -3404.025053 	 872873.145471 	 14.780119 	 -83.638687 	 3826.655588 	 -26.022779 	 6512.836880 	 10755.077444 	 -73.138796 	 18304.773818 	 576.337862 	 -2.478798 	 392.362928 	 17334.727403 	 458018.880979 	 5046.054744 	 5557086.704133 	 0.000000 	 0.000000
512665.244950 	 -3402.818873 	 872563.852279 	 14.774881 	 -83.609051 	 3817.184484 	 -25.958372 	 6496.717386 	 10731.410698 	 -72.977853 	 18264.493827 	 575.220684 	 -2.473993 	 391.602369 	 17343.663737 	 458229.532640 	 5044.611699 	 5557449.528507 	 0.000000 	 0.000000
512483.987433 	 -3401.615776 	 872255.349295 	 14.769658 	 -83.579490 	 3807.722453 	 -25.894026 	 6480.613333 	 10707.743925 	 -72.816909 	 18224.213788 	 574.102617 	 -2.469184 	 390.841204 	 17352.581384 	 458439.723002 	 5043.171820 	 5557811.555474 	 0.000000 	 0.000000
512303.194274 	 -3400.415760 	 871947.636657 	 14.764447 	 -83.550005 	 3798.268962 	 -25.829739 	 6464.523814 	 10684.077571 	 -72.655969 	 18183.934464 	 572.983680 	 -2.464372 	 390.079447 	 17361.480338 	 458649.452052 	 5041.735109 	 5558172.785030 	 0.000000 	 0.000000
512122.874580 	 -3399.218887 	 871640.729863 	 14.759250 	 -83.520597 	 3788.814736 	 -25.765446 	 6448.433045 	 10660.411795 	 -72.495032 	 18143.656123 	 571.863892 	 -2.459556 	 389.317111 	 17370.360593 	 458858.719785 	 5040.301565 	 5558533.217180 	 0.000000 	 0.000000
511943.017773 	 -3398.025086 	 871334.610908 	 14.754067 	 -83.491265 	 3779.370117 	 -25.701219 	 6432.358627 	 10636.746821 	 -72.334101 	 18103.379146 	 570.743274 	 -2.454736 	 388.554209 	 17379.222144 	 459067.526197 	 5038.871188 	 5558892.851938 	 0.000000 	 0.000000
511763.623390 	 -3396.834355 	 871029.279008 	 14.748897 	 -83.462008 	 3769.935087 	 -25.637057 	 6416.300528 	 10613.083107 	 -72.173179 	 18063.104315 	 569.621844 	 -2.449913 	 387.790755 	 17388.064986 	 459275.871292 	 5037.443978 	 5559251.689325 	 0.000000 	 0.000000
511584.690966 	 -3395.646689 	 870724.733369 	 14.743740 	 -83.432826 	 3760.509632 	 -25.572960 	 6400.258727 	 10589.421103 	 -72.012268 	 18022.832394 	 568.499622 	 -2.445086 	 387.026761 	 17396.889115 	 459483.755084 	 5036.019934 	 5559609.729383 	 0.000000 	 0.000000
511406.220552 	 -3394.462091 	 870420.974075 	 14.738597 	 -83.403720 	 3751.093225 	 -25.508925 	 6384.232324 	 10565.761249 	 -71.851371 	 17982.564131 	 567.376627 	 -2.440257 	 386.262242 	 17405.694526 	 459691.177594 	 5034.599058 	 5559966.972164 	 0.000000 	 0.000000
511228.221080 	 -3393.280618 	 870118.016333 	 14.733467 	 -83.374691 	 3741.676734 	 -25.444889 	 6368.205779 	 10542.103696 	 -71.690491 	 17942.299786 	 566.252880 	 -2.435423 	 385.497210 	 17414.481216 	 459898.138850 	 5033.181348 	 5560323.417734 	 0.000000 	 0.000000
511050.682106 	 -3392.102202 	 869815.842367 	 14.728350 	 -83.345736 	 3732.270339 	 -25.380922 	 6352.196416 	 10518.448662 	 -71.529627 	 17902.039728 	 565.128398 	 -2.430587 	 384.731678 	 17423.249180 	 460104.638883 	 5031.766805 	 5560679.066163 	 0.000000 	 0.000000
510873.603149 	 -3390.926839 	 869514.451354 	 14.723247 	 -83.316857 	 3722.874017 	 -25.317023 	 6336.204199 	 10494.796597 	 -71.368784 	 17861.784722 	 564.003201 	 -2.425748 	 383.965660 	 17431.998415 	 460310.677732 	 5030.355427 	 5561033.917532 	 0.000000 	 0.000000
510696.983719 	 -3389.754527 	 869213.842464 	 14.718157 	 -83.288053 	 3713.487756 	 -25.253193 	 6320.229102 	 10471.147940 	 -71.207964 	 17821.535517 	 562.877308 	 -2.420905 	 383.199167 	 17440.728918 	 460516.255441 	 5028.947215 	 5561387.971939 	 0.000000 	 0.000000
510520.826078 	 -3388.585279 	 868914.019547 	 14.713080 	 -83.259324 	 3704.108791 	 -25.189412 	 6304.266425 	 10447.503118 	 -71.047169 	 17781.292839 	 561.750739 	 -2.416060 	 382.432214 	 17449.440686 	 460721.372067 	 5027.542168 	 5561741.229493 	 0.000000 	 0.000000
510345.179302 	 -3387.419423 	 868615.066128 	 14.708018 	 -83.230678 	 3694.689027 	 -25.125354 	 6288.234310 	 10423.861080 	 -70.886394 	 17741.054901 	 560.623511 	 -2.411212 	 381.664813 	 17458.133717 	 460926.027663 	 5026.140286 	 5562093.690305 	 0.000000 	 0.000000
510169.990434 	 -3386.256606 	 868316.892076 	 14.702969 	 -83.202107 	 3685.282046 	 -25.061383 	 6272.223949 	 10400.221160 	 -70.725634 	 17700.820566 	 559.495643 	 -2.406361 	 380.896976 	 17466.808006 	 461130.222258 	 5024.741568 	 5562445.354440 	 0.000000 	 0.000000
509995.259003 	 -3385.096825 	 868019.496588 	 14.697933 	 -83.173611 	 3675.887682 	 -24.997497 	 6256.235063 	 10376.583945 	 -70.564891 	 17660.590834 	 558.367149 	 -2.401507 	 380.128713 	 17475.463552 	 461333.955885 	 5023.346015 	 5562796.221968 	 0.000000 	 0.000000
509820.984530 	 -3383.940077 	 867722.878850 	 14.692911 	 -83.145189 	 3666.505787 	 -24.933697 	 6240.267399 	 10352.950002 	 -70.404171 	 17620.366671 	 557.238049 	 -2.396651 	 379.360037 	 17484.100351 	 461537.228590 	 5021.953625 	 5563146.292983 	 0.000000 	 0.000000
509647.177588 	 -3382.786432 	 867427.056856 	 14.687901 	 -83.116843 	 3657.125182 	 -24.869905 	 6224.301931 	 10329.319866 	 -70.243477 	 17580.148988 	 556.108358 	 -2.391793 	 378.590958 	 17492.718401 	 461740.040427 	 5020.564399 	 5563495.567593 	 0.000000 	 0.000000
509474.036455 	 -3381.637206 	 867132.368078 	 14.682912 	 -83.088606 	 3647.552915 	 -24.804810 	 6208.010260 	 10305.688166 	 -70.082772 	 17539.928644 	 554.978091 	 -2.386931 	 377.821489 	 17501.317700 	 461942.391423 	 5019.178337 	 5563844.045857 	 0.000000 	 0.000000
