S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
2438952.620782 	 -40577.318494 	 2350010.155625 	 278.860995 	 90.611045 	 23749.946566 	 -394.204956 	 22881.229618 	 63453.817711 	 -1052.378825 	 61132.313765 	 66.560145 	 -0.697642 	 25.649794 	 636.728319 	 1935327.460346 	 29273.612739 	 13646145.032467 	 0.000000 	 0.000000
2437804.504739 	 -40558.217070 	 2348903.908486 	 278.729723 	 90.568391 	 23711.179509 	 -393.561495 	 22843.880568 	 63372.567706 	 -1051.046792 	 61054.045854 	 66.486471 	 -0.696889 	 25.621411 	 637.114752 	 1936595.517330 	 29252.580669 	 13647366.816637 	 0.000000 	 0.000000
2436658.401402 	 -40539.149130 	 2347799.600653 	 278.598682 	 90.525811 	 23672.339912 	 -392.916830 	 22806.461632 	 63291.005431 	 -1049.709247 	 60975.476895 	 66.412430 	 -0.696133 	 25.592886 	 637.500714 	 1937861.946896 	 29231.575287 	 13648587.032708 	 0.000000 	 0.000000
2435514.317003 	 -40520.114781 	 2346697.238133 	 278.467872 	 90.483307 	 23633.425165 	 -392.270917 	 22768.970295 	 63209.133485 	 -1048.366240 	 60896.609394 	 66.338023 	 -0.695373 	 25.564220 	 637.886202 	 1939126.742825 	 29210.596703 	 13649805.674683 	 0.000000 	 0.000000
2434372.307683 	 -40501.114955 	 2345596.875020 	 278.337298 	 90.440879 	 23594.384303 	 -391.622911 	 22731.357455 	 63126.952862 	 -1047.017795 	 60817.444314 	 66.263254 	 -0.694608 	 25.535414 	 638.271216 	 1940389.898938 	 29189.645026 	 13651022.736607 	 0.000000 	 0.000000
2433232.320704 	 -40482.148774 	 2344498.460498 	 278.206956 	 90.398527 	 23555.274855 	 -390.973767 	 22693.678539 	 63044.464943 	 -1045.663941 	 60737.982989 	 66.188123 	 -0.693839 	 25.506468 	 638.655751 	 1941651.409070 	 29168.720363 	 13652238.212535 	 0.000000 	 0.000000
2432094.359248 	 -40463.216293 	 2343401.997632 	 278.076846 	 90.356250 	 23516.097062 	 -390.323489 	 22655.933777 	 62961.672423 	 -1044.304728 	 60658.228019 	 66.112633 	 -0.693066 	 25.477384 	 639.039808 	 1942911.267100 	 29147.822824 	 13653452.096569 	 0.000000 	 0.000000
2430958.426443 	 -40444.317563 	 2342307.489438 	 277.946968 	 90.314048 	 23476.851205 	 -389.672081 	 22618.123440 	 62878.577959 	 -1042.940206 	 60578.181966 	 66.036785 	 -0.692289 	 25.448162 	 639.423383 	 1944169.466964 	 29126.952515 	 13654664.382862 	 0.000000 	 0.000000
2429824.528318 	 -40425.452685 	 2341214.941725 	 277.817322 	 90.271922 	 23437.534653 	 -389.019499 	 22580.244994 	 62795.184164 	 -1041.570425 	 60497.847353 	 65.960583 	 -0.691507 	 25.418803 	 639.806475 	 1945426.002647 	 29106.109541 	 13655875.065616 	 0.000000 	 0.000000
2428692.721012 	 -40406.622591 	 2340124.408584 	 277.687915 	 90.229873 	 23398.096226 	 -388.364894 	 22542.249133 	 62711.492044 	 -1040.195408 	 60417.225152 	 65.884027 	 -0.690722 	 25.389308 	 640.189082 	 1946680.868178 	 29085.294007 	 13657084.139074 	 0.000000 	 0.000000
2427562.951348 	 -40387.826398 	 2339035.838776 	 277.558741 	 90.187900 	 23358.593676 	 -387.709225 	 22504.191493 	 62627.502989 	 -1038.815182 	 60336.316706 	 65.807119 	 -0.689932 	 25.359677 	 640.571203 	 1947934.057598 	 29064.506018 	 13658291.597494 	 0.000000 	 0.000000
2426435.222294 	 -40369.064156 	 2337949.235163 	 277.429801 	 90.146004 	 23319.027234 	 -387.052496 	 22466.072297 	 62543.219711 	 -1037.429799 	 60255.124631 	 65.729862 	 -0.689139 	 25.329911 	 640.952834 	 1949185.564996 	 29043.745677 	 13659497.435175 	 0.000000 	 0.000000
2425309.536766 	 -40350.335912 	 2336864.600554 	 277.301094 	 90.104182 	 23279.397170 	 -386.394711 	 22427.891807 	 62458.644880 	 -1036.039308 	 60173.651502 	 65.652257 	 -0.688341 	 25.300012 	 641.333975 	 1950435.384512 	 29023.013088 	 13660701.646473 	 0.000000 	 0.000000
2424185.900589 	 -40331.641763 	 2335781.940561 	 277.172621 	 90.062438 	 23239.700835 	 -385.735825 	 22389.647471 	 62373.781125 	 -1034.643758 	 60091.899856 	 65.574307 	 -0.687540 	 25.269979 	 641.714623 	 1951683.510341 	 29002.308351 	 13661904.225789 	 0.000000 	 0.000000
2423064.369854 	 -40312.982643 	 2334701.309230 	 277.044390 	 90.020771 	 23199.886883 	 -385.074988 	 22351.289819 	 62288.629458 	 -1033.243171 	 60009.870671 	 65.496014 	 -0.686734 	 25.239813 	 642.094776 	 1952929.936720 	 28981.631568 	 13663105.167569 	 0.000000 	 0.000000
2421944.890996 	 -40294.357660 	 2333622.654950 	 276.916393 	 89.979180 	 23160.013234 	 -384.413159 	 22312.874653 	 62203.191279 	 -1031.837576 	 59927.565299 	 65.417379 	 -0.685925 	 25.209516 	 642.474434 	 1954174.657898 	 28960.982840 	 13664304.466269 	 0.000000 	 0.000000
2420827.466774 	 -40275.766861 	 2332545.980377 	 276.788630 	 89.937666 	 23120.080107 	 -383.750344 	 22274.402186 	 62117.469314 	 -1030.427023 	 59844.986368 	 65.338405 	 -0.685112 	 25.179088 	 642.853593 	 1955417.668172 	 28940.362265 	 13665502.116393 	 0.000000 	 0.000000
2419712.099891 	 -40257.210290 	 2331471.288117 	 276.661103 	 89.896229 	 23080.087766 	 -383.086545 	 22235.872671 	 62031.466243 	 -1029.011560 	 59762.136465 	 65.259093 	 -0.684295 	 25.148530 	 643.232253 	 1956658.961893 	 28919.769943 	 13666698.112494 	 0.000000 	 0.000000
2418598.795969 	 -40238.688041 	 2330398.583589 	 276.533812 	 89.854868 	 23040.033545 	 -382.421720 	 22197.283539 	 61945.184705 	 -1027.591238 	 59679.018135 	 65.179446 	 -0.683474 	 25.117842 	 643.610410 	 1957898.533463 	 28899.205971 	 13667892.449178 	 0.000000 	 0.000000
2417487.611007 	 -40220.201046 	 2329327.920746 	 276.406763 	 89.813585 	 22999.865973 	 -381.755013 	 22158.585201 	 61858.625722 	 -1026.166077 	 59595.632364 	 65.099465 	 -0.682649 	 25.087026 	 643.988065 	 1959136.377328 	 28878.670446 	 13669085.121092 	 0.000000 	 0.000000
2416378.491105 	 -40201.748407 	 2328259.247656 	 276.279951 	 89.772380 	 22959.643088 	 -381.087387 	 22119.833575 	 61771.790699 	 -1024.736105 	 59511.980511 	 65.019153 	 -0.681821 	 25.056082 	 644.365214 	 1960372.487947 	 28858.163465 	 13670276.122895 	 0.000000 	 0.000000
2415271.438811 	 -40183.330167 	 2327192.566773 	 276.153374 	 89.731251 	 22919.365103 	 -380.418848 	 22081.028863 	 61684.682371 	 -1023.301373 	 59428.065211 	 64.938512 	 -0.680988 	 25.025011 	 644.741856 	 1961606.859826 	 28837.685124 	 13671465.449290 	 0.000000 	 0.000000
2414166.456619 	 -40164.946368 	 2326127.880502 	 276.027035 	 89.690199 	 22879.032270 	 -379.749398 	 22042.171310 	 61597.303429 	 -1021.861929 	 59343.889060 	 64.857543 	 -0.680152 	 24.993813 	 645.117989 	 1962839.487525 	 28817.235517 	 13672653.095036 	 0.000000 	 0.000000
2413063.549950 	 -40146.597101 	 2325065.194064 	 275.900932 	 89.649224 	 22838.641908 	 -379.078993 	 22003.258332 	 61509.656518 	 -1020.417822 	 59259.454611 	 64.776249 	 -0.679313 	 24.962490 	 645.493612 	 1964070.365658 	 28796.814738 	 13673839.054940 	 0.000000 	 0.000000
2411962.774666 	 -40128.283293 	 2324004.561285 	 275.775074 	 89.608329 	 22798.142467 	 -378.406777 	 21964.240264 	 61421.742666 	 -1018.969073 	 59174.762855 	 64.694632 	 -0.678470 	 24.931043 	 645.868723 	 1965299.488880 	 28776.422881 	 13675023.323851 	 0.000000 	 0.000000
2410864.076581 	 -40110.004044 	 2322945.929954 	 275.649452 	 89.567510 	 22757.592055 	 -377.733716 	 21925.173091 	 61333.563284 	 -1017.515709 	 59089.815154 	 64.612693 	 -0.677623 	 24.899471 	 646.243320 	 1966526.851859 	 28756.060036 	 13676205.896630 	 0.000000 	 0.000000
2409767.458036 	 -40091.759393 	 2321889.302328 	 275.524069 	 89.526769 	 22716.990875 	 -377.059812 	 21886.057006 	 61245.121113 	 -1016.057781 	 59004.614152 	 64.530436 	 -0.676772 	 24.867777 	 646.617401 	 1967752.449313 	 28735.726298 	 13677386.768186 	 0.000000 	 0.000000
2408672.921321 	 -40073.549377 	 2320834.680613 	 275.398924 	 89.486105 	 22676.339168 	 -376.385069 	 21846.892243 	 61156.418849 	 -1014.595337 	 58919.162449 	 64.447861 	 -0.675918 	 24.835960 	 646.990965 	 1968976.276011 	 28715.421755 	 13678565.933478 	 0.000000 	 0.000000
2407580.471650 	 -40055.374084 	 2319782.069833 	 275.274017 	 89.445519 	 22635.634243 	 -375.709443 	 21807.676208 	 61067.459145 	 -1013.128424 	 58833.462602 	 64.364971 	 -0.675060 	 24.804022 	 647.364009 	 1970198.326778 	 28695.146499 	 13679743.387516 	 0.000000 	 0.000000
2406490.164711 	 -40037.234440 	 2318731.523645 	 275.149355 	 89.405012 	 22594.824510 	 -375.032077 	 21768.359198 	 60978.243030 	 -1011.657065 	 58747.515606 	 64.281769 	 -0.674199 	 24.771963 	 647.736534 	 1971418.596478 	 28674.900618 	 13680919.125354 	 0.000000 	 0.000000
2405401.946080 	 -40019.129540 	 2317682.989609 	 275.024932 	 89.364583 	 22553.968101 	 -374.353937 	 21728.997220 	 60888.771920 	 -1010.181286 	 58661.322828 	 64.198255 	 -0.673334 	 24.739784 	 648.108536 	 1972637.079992 	 28654.684201 	 13682093.142055 	 0.000000 	 0.000000
2404315.817895 	 -40001.059419 	 2316636.469785 	 274.900748 	 89.324232 	 22513.065207 	 -373.675025 	 21689.590458 	 60799.048560 	 -1008.701136 	 58574.886913 	 64.114433 	 -0.672466 	 24.707486 	 648.480014 	 1973853.772248 	 28634.497336 	 13683265.432732 	 0.000000 	 0.000000
2403231.782240 	 -39983.024112 	 2315591.966184 	 274.776804 	 89.283958 	 22472.116062 	 -372.995345 	 21650.139135 	 60709.075649 	 -1007.216664 	 58488.210465 	 64.030303 	 -0.671594 	 24.675070 	 648.850966 	 1975068.668224 	 28614.340110 	 13684435.992545 	 0.000000 	 0.000000
2402149.844128 	 -39965.023702 	 2314549.483632 	 274.653099 	 89.243762 	 22431.117963 	 -372.314853 	 21610.640650 	 60618.855842 	 -1005.727918 	 58401.296043 	 63.945870 	 -0.670719 	 24.642536 	 649.221391 	 1976281.762958 	 28594.212609 	 13685604.816711 	 0.000000 	 0.000000
2401070.059029 	 -39947.059112 	 2313509.075579 	 274.529640 	 89.203647 	 22390.019321 	 -371.632692 	 21571.045300 	 60528.390170 	 -1004.234918 	 58314.144644 	 63.861133 	 -0.669841 	 24.609885 	 649.591288 	 1977493.051524 	 28574.114917 	 13686771.900485 	 0.000000 	 0.000000
2399992.372331 	 -39929.129433 	 2312470.689402 	 274.406421 	 89.163609 	 22348.878248 	 -370.949827 	 21531.409070 	 60437.680053 	 -1002.737691 	 58226.757637 	 63.776096 	 -0.668959 	 24.577119 	 649.960654 	 1978702.529014 	 28554.047121 	 13687937.239134 	 0.000000 	 0.000000
2398916.785968 	 -39911.234698 	 2311434.326968 	 274.283443 	 89.123649 	 22307.694925 	 -370.266260 	 21491.732135 	 60346.728234 	 -1001.236286 	 58139.137667 	 63.690761 	 -0.668074 	 24.544237 	 650.329488 	 1979910.190565 	 28534.009304 	 13689100.827973 	 0.000000 	 0.000000
2397843.301827 	 -39893.374938 	 2310399.990092 	 274.160704 	 89.083767 	 22266.469572 	 -369.581996 	 21452.014708 	 60255.537415 	 -999.730751 	 58051.287338 	 63.605129 	 -0.667185 	 24.511242 	 650.697789 	 1981116.031370 	 28514.001549 	 13690262.662369 	 0.000000 	 0.000000
2396771.924714 	 -39875.550234 	 2309367.683406 	 274.038207 	 89.043964 	 22225.199480 	 -368.896989 	 21412.254179 	 60164.110248 	 -998.221133 	 57963.209210 	 63.519203 	 -0.666294 	 24.478132 	 651.065555 	 1982320.046674 	 28494.023938 	 13691422.737739 	 0.000000 	 0.000000
2395702.709847 	 -39857.761503 	 2308337.460116 	 273.915957 	 89.004241 	 22183.833104 	 -368.210384 	 21372.400887 	 60072.447769 	 -996.707453 	 57874.904279 	 63.432985 	 -0.665398 	 24.444911 	 651.432784 	 1983522.231765 	 28474.076552 	 13692581.049543 	 0.000000 	 0.000000
2394635.602469 	 -39840.007834 	 2307309.267459 	 273.793948 	 88.964596 	 22142.428486 	 -367.523144 	 21332.510752 	 59980.551395 	 -995.189738 	 57786.373915 	 63.346477 	 -0.664500 	 24.411577 	 651.799475 	 1984722.581943 	 28454.159474 	 13693737.593251 	 0.000000 	 0.000000
2393570.604318 	 -39822.289258 	 2306283.107111 	 273.672180 	 88.925030 	 22100.985797 	 -366.835273 	 21292.583939 	 59888.423868 	 -993.668036 	 57697.620762 	 63.259681 	 -0.663599 	 24.378132 	 652.165626 	 1985921.092559 	 28434.272782 	 13694892.364382 	 0.000000 	 0.000000
2392507.717081 	 -39804.605801 	 2305258.980696 	 273.550653 	 88.885542 	 22059.505246 	 -366.146773 	 21252.620649 	 59796.067886 	 -992.142394 	 57608.647419 	 63.172598 	 -0.662694 	 24.344577 	 652.531237 	 1987117.759014 	 28414.416557 	 13696045.358506 	 0.000000 	 0.000000
2391446.945361 	 -39786.957540 	 2304236.892652 	 273.429368 	 88.846132 	 22017.984120 	 -365.457599 	 21212.618267 	 59703.486103 	 -990.612860 	 57519.456446 	 63.085232 	 -0.661786 	 24.310912 	 652.896304 	 1988312.576766 	 28394.590876 	 13697196.571244 	 0.000000 	 0.000000
2390388.344086 	 -39769.345389 	 2303216.895902 	 273.308331 	 88.806804 	 21976.370953 	 -364.766898 	 21172.527212 	 59610.679550 	 -989.079453 	 57430.048837 	 62.997585 	 -0.660875 	 24.277139 	 653.260828 	 1989505.541312 	 28374.795817 	 13698345.998258 	 0.000000 	 0.000000
2389331.858402 	 -39751.768436 	 2302198.937592 	 273.187537 	 88.767553 	 21934.723677 	 -364.075631 	 21132.403295 	 59517.649643 	 -987.542201 	 57340.425959 	 62.909658 	 -0.659961 	 24.243258 	 653.624806 	 1990696.648166 	 28355.031458 	 13699493.635223 	 0.000000 	 0.000000
2388277.489849 	 -39734.226706 	 2301183.019207 	 273.066984 	 88.728382 	 21893.042451 	 -363.383800 	 21092.246670 	 59424.399122 	 -986.001151 	 57250.590453 	 62.821453 	 -0.659043 	 24.209270 	 653.988237 	 1991885.892886 	 28335.297875 	 13700639.477860 	 0.000000 	 0.000000
2387225.239919 	 -39716.720224 	 2300169.142185 	 272.946674 	 88.689289 	 21851.327475 	 -362.691409 	 21052.057529 	 59330.930679 	 -984.456350 	 57160.544915 	 62.732973 	 -0.658123 	 24.175176 	 654.351120 	 1993073.271086 	 28315.595143 	 13701783.521943 	 0.000000 	 0.000000
2386175.113015 	 -39699.249063 	 2299157.310767 	 272.826606 	 88.650275 	 21809.576032 	 -361.998413 	 21011.833255 	 59237.246961 	 -982.907845 	 57070.291895 	 62.644220 	 -0.657200 	 24.140977 	 654.713453 	 1994258.778433 	 28295.923336 	 13702925.763295 	 0.000000 	 0.000000
2385127.163738 	 -39681.814131 	 2298147.577563 	 272.706787 	 88.611342 	 21767.736773 	 -361.303959 	 20971.524377 	 59143.348999 	 -981.355656 	 56979.832390 	 62.555196 	 -0.656273 	 24.106673 	 655.075235 	 1995442.410636 	 28276.282530 	 13704066.197781 	 0.000000 	 0.000000
2384081.337179 	 -39664.414516 	 2297139.889667 	 272.587211 	 88.572488 	 21725.867476 	 -360.609006 	 20931.186561 	 59049.238206 	 -979.799809 	 56889.167761 	 62.465902 	 -0.655344 	 24.072265 	 655.436464 	 1996624.163418 	 28256.672797 	 13705204.821280 	 0.000000 	 0.000000
2383037.634686 	 -39647.050239 	 2296134.248378 	 272.467878 	 88.533713 	 21683.968292 	 -359.913558 	 20890.819949 	 58954.917314 	 -978.240352 	 56798.300642 	 62.376342 	 -0.654412 	 24.037754 	 655.797139 	 1997804.032548 	 28237.094210 	 13706341.629716 	 0.000000 	 0.000000
2381996.057559 	 -39629.721322 	 2295130.654948 	 272.348788 	 88.495016 	 21642.039409 	 -359.217616 	 20850.424726 	 58860.389007 	 -976.677331 	 56707.233622 	 62.286517 	 -0.653477 	 24.003141 	 656.157259 	 1998982.013851 	 28217.546840 	 13707476.619063 	 0.000000 	 0.000000
2380956.610000 	 -39612.427836 	 2294129.113426 	 272.229941 	 88.456399 	 21600.078107 	 -358.521137 	 20809.998269 	 58765.655926 	 -975.110793 	 56615.969245 	 62.196429 	 -0.652538 	 23.968427 	 656.516822 	 2000158.103203 	 28198.030759 	 13708609.785350 	 0.000000 	 0.000000
2379919.346250 	 -39595.170682 	 2293129.676075 	 272.111344 	 88.417863 	 21558.033192 	 -357.823269 	 20769.491258 	 58670.719098 	 -973.540757 	 56524.508502 	 62.106081 	 -0.651597 	 23.933613 	 656.875826 	 2001332.296522 	 28178.546037 	 13709741.124643 	 0.000000 	 0.000000
2378884.211388 	 -39577.948946 	 2292132.289976 	 271.992991 	 88.379406 	 21515.962250 	 -357.124970 	 20728.959172 	 58575.579931 	 -971.967249 	 56432.852752 	 62.015474 	 -0.650653 	 23.898698 	 657.234272 	 2002504.589743 	 28159.092743 	 13710870.633023 	 0.000000 	 0.000000
2377851.206572 	 -39560.762648 	 2291136.956247 	 271.874881 	 88.341029 	 21473.865419 	 -356.426241 	 20688.402143 	 58480.241146 	 -970.390317 	 56341.004618 	 61.924611 	 -0.649707 	 23.863685 	 657.592156 	 2003674.978844 	 28139.670947 	 13711998.306615 	 0.000000 	 0.000000
2376820.332916 	 -39543.611807 	 2290143.675959 	 271.757014 	 88.302730 	 21431.742876 	 -355.727085 	 20647.820343 	 58384.705421 	 -968.810006 	 56248.966679 	 61.833494 	 -0.648757 	 23.828574 	 657.949479 	 2004843.459858 	 28120.280715 	 13713124.141599 	 0.000000 	 0.000000
2375791.594420 	 -39526.496489 	 2289152.452968 	 271.639392 	 88.264511 	 21389.591902 	 -355.027457 	 20607.211152 	 58288.975383 	 -967.226364 	 56156.741469 	 61.742124 	 -0.647805 	 23.793366 	 658.306238 	 2006010.028872 	 28100.922117 	 13714248.134201 	 0.000000 	 0.000000
2374765.044932 	 -39509.417590 	 2288163.339156 	 271.522020 	 88.226373 	 21347.361493 	 -354.326511 	 20566.525432 	 58193.052055 	 -965.639408 	 56064.329976 	 61.650505 	 -0.646850 	 23.758061 	 658.662433 	 2007174.682013 	 28081.595217 	 13715370.280692 	 0.000000 	 0.000000
2373740.629561 	 -39492.374197 	 2287176.281636 	 271.404892 	 88.188314 	 21305.109000 	 -353.625198 	 20525.818436 	 58096.936841 	 -964.049164 	 55971.733551 	 61.558638 	 -0.645892 	 23.722661 	 659.018061 	 2008337.415424 	 28062.300083 	 13716490.577353 	 0.000000 	 0.000000
2372718.349280 	 -39475.366326 	 2286191.281345 	 271.288008 	 88.150335 	 21262.834551 	 -352.923521 	 20485.090286 	 58000.632448 	 -962.455680 	 55878.954807 	 61.466524 	 -0.644931 	 23.687166 	 659.373123 	 2009498.225293 	 28043.036778 	 13717609.020512 	 0.000000 	 0.000000
2371698.205016 	 -39458.393992 	 2285208.339175 	 271.171369 	 88.112435 	 21220.538312 	 -352.221482 	 20444.341144 	 57904.141542 	 -960.859000 	 55785.996310 	 61.374168 	 -0.643968 	 23.651577 	 659.727616 	 2010657.107861 	 28023.805369 	 13718725.606548 	 0.000000 	 0.000000
2370680.200573 	 -39441.457258 	 2284227.458793 	 271.054974 	 88.074614 	 21178.217567 	 -351.519036 	 20403.568391 	 57807.466738 	 -959.259172 	 55692.860582 	 61.281570 	 -0.643002 	 23.615895 	 660.081539 	 2011814.059424 	 28004.605917 	 13719840.331890 	 0.000000 	 0.000000
2369664.389373 	 -39424.557014 	 2283248.691672 	 270.938830 	 88.036875 	 21135.821533 	 -350.815341 	 20362.723104 	 57710.609053 	 -957.656213 	 55599.548605 	 61.188732 	 -0.642034 	 23.580121 	 660.434892 	 2012969.076317 	 27985.438487 	 13720953.193008 	 0.000000 	 0.000000
2368650.716596 	 -39407.692347 	 2282271.984990 	 270.822930 	 87.999215 	 21093.407292 	 -350.111343 	 20321.860275 	 57613.569882 	 -956.050149 	 55506.061723 	 61.095658 	 -0.641063 	 23.544255 	 660.787672 	 2014122.154890 	 27966.303140 	 13722064.186384 	 0.000000 	 0.000000
2367639.183032 	 -39390.863271 	 2281297.339510 	 270.707275 	 87.961635 	 21050.974959 	 -349.407045 	 20280.980017 	 57516.351920 	 -954.441027 	 55412.402534 	 61.002348 	 -0.640089 	 23.508298 	 661.139879 	 2015273.291540 	 27947.199938 	 13723173.308547 	 0.000000 	 0.000000
2366629.789426 	 -39374.069798 	 2280324.755949 	 270.591865 	 87.924135 	 21008.524690 	 -348.702450 	 20240.082479 	 57418.957816 	 -952.828891 	 55318.573591 	 60.908805 	 -0.639113 	 23.472252 	 661.491512 	 2016422.482715 	 27928.128941 	 13724280.556075 	 0.000000 	 0.000000
2365622.539386 	 -39357.311987 	 2279354.237784 	 270.476699 	 87.886714 	 20966.053773 	 -347.997511 	 20199.165048 	 57321.390172 	 -951.213787 	 55224.577401 	 60.815031 	 -0.638134 	 23.436117 	 661.842569 	 2017569.724918 	 27909.090210 	 13725385.925598 	 0.000000 	 0.000000
2364617.485879 	 -39340.590721 	 2278385.836049 	 270.361785 	 87.849374 	 20923.511680 	 -347.291392 	 20158.179044 	 57223.649997 	 -949.595733 	 55130.414939 	 60.721028 	 -0.637153 	 23.399893 	 662.193049 	 2018715.014692 	 27890.083804 	 13726489.413785 	 0.000000 	 0.000000
2363614.574194 	 -39323.905089 	 2277419.498030 	 270.247116 	 87.812115 	 20880.955185 	 -346.585033 	 20117.179165 	 57125.738676 	 -947.974755 	 55036.087539 	 60.626799 	 -0.636169 	 23.363582 	 662.542951 	 2019858.348593 	 27871.109781 	 13727591.017318 	 0.000000 	 0.000000
2362613.804943 	 -39307.255100 	 2276455.224315 	 270.132691 	 87.774934 	 20838.384394 	 -345.878437 	 20076.165513 	 57027.658889 	 -946.350898 	 54941.597785 	 60.532345 	 -0.635183 	 23.327185 	 662.892274 	 2020999.723224 	 27852.168200 	 13728690.732924 	 0.000000 	 0.000000
2361615.178692 	 -39290.640765 	 2275493.015450 	 270.018512 	 87.737834 	 20795.799451 	 -345.171606 	 20035.138227 	 56929.413266 	 -944.724207 	 54846.948211 	 60.437669 	 -0.634194 	 23.290702 	 663.241017 	 2022139.135241 	 27833.259118 	 13729788.557381 	 0.000000 	 0.000000
2360618.698854 	 -39274.062141 	 2274532.874725 	 269.904578 	 87.700813 	 20753.197649 	 -344.464496 	 19994.094698 	 56831.004394 	 -943.094727 	 54752.141310 	 60.342773 	 -0.633203 	 23.254133 	 663.589179 	 2023276.581353 	 27814.382590 	 13730884.487518 	 0.000000 	 0.000000
2359624.417913 	 -39257.520100 	 2273574.852708 	 269.790896 	 87.663874 	 20710.528746 	 -343.756271 	 19952.986523 	 56732.433273 	 -941.462477 	 54657.178048 	 60.247658 	 -0.632209 	 23.217481 	 663.936758 	 2024412.058306 	 27795.538673 	 13731978.520200 	 0.000000 	 0.000000
2358632.281305 	 -39241.013734 	 2272618.896826 	 269.677458 	 87.627014 	 20667.849175 	 -343.047870 	 19911.868070 	 56633.701277 	 -939.827480 	 54562.059749 	 60.152327 	 -0.631213 	 23.180745 	 664.283754 	 2025545.562864 	 27776.727422 	 13733070.652309 	 0.000000 	 0.000000
2357642.289467 	 -39224.543052 	 2271665.007499 	 269.564266 	 87.590234 	 20625.159030 	 -342.339293 	 19870.739429 	 56534.811068 	 -938.189783 	 54466.788977 	 60.056783 	 -0.630215 	 23.143927 	 664.630165 	 2026677.091835 	 27757.948891 	 13734160.880770 	 0.000000 	 0.000000
2356654.442790 	 -39208.108059 	 2270713.185104 	 269.451320 	 87.553534 	 20582.458445 	 -341.630542 	 19829.600731 	 56435.765256 	 -936.549430 	 54371.368250 	 59.961026 	 -0.629215 	 23.107028 	 664.975991 	 2027806.642080 	 27739.203134 	 13735249.202557 	 0.000000 	 0.000000
2355668.744495 	 -39191.708809 	 2269763.432746 	 269.338618 	 87.516914 	 20539.744719 	 -340.921574 	 19788.449372 	 56336.566409 	 -934.906465 	 54275.800040 	 59.865060 	 -0.628212 	 23.070047 	 665.321230 	 2028934.210510 	 27720.490203 	 13736335.614696 	 0.000000 	 0.000000
2354685.246554 	 -39175.346167 	 2268815.800500 	 269.226169 	 87.480376 	 20496.967928 	 -340.211559 	 19747.237255 	 56237.215518 	 -933.260905 	 54180.085306 	 59.768886 	 -0.627207 	 23.032986 	 665.665881 	 2030059.794078 	 27701.810151 	 13737420.114251 	 0.000000 	 0.000000
2353703.894588 	 -39159.019228 	 2267870.235971 	 269.113965 	 87.443917 	 20454.184127 	 -339.501427 	 19706.018385 	 56137.713945 	 -931.612776 	 54084.225359 	 59.672506 	 -0.626199 	 22.995846 	 666.009943 	 2031183.389750 	 27683.163029 	 13738502.698299 	 0.000000 	 0.000000
2352724.688860 	 -39142.727996 	 2266926.739413 	 269.002006 	 87.407538 	 20411.393402 	 -338.791181 	 19664.792843 	 56038.064330 	 -929.962122 	 53988.222743 	 59.575923 	 -0.625190 	 22.958628 	 666.353416 	 2032304.994539 	 27664.548888 	 13739583.363961 	 0.000000 	 0.000000
2351747.629592 	 -39126.472475 	 2265985.311038 	 268.890292 	 87.371238 	 20368.595873 	 -338.080821 	 19623.560746 	 55938.269264 	 -928.308988 	 53892.079955 	 59.479139 	 -0.624178 	 22.921332 	 666.696298 	 2033424.605508 	 27645.967778 	 13740662.108408 	 0.000000 	 0.000000
2350772.719814 	 -39110.252716 	 2265045.953766 	 268.778825 	 87.335019 	 20325.788850 	 -337.370304 	 19582.319503 	 55838.331291 	 -926.653417 	 53795.799448 	 59.382156 	 -0.623164 	 22.883959 	 667.038588 	 2034542.219771 	 27627.419749 	 13741738.928861 	 0.000000 	 0.000000
2349800.010963 	 -39094.069573 	 2264108.717159 	 268.667609 	 87.298881 	 20282.922751 	 -336.658807 	 19541.021345 	 55738.251394 	 -924.995426 	 53699.382170 	 59.284975 	 -0.622148 	 22.846510 	 667.380286 	 2035657.834485 	 27608.904849 	 13742813.822578 	 0.000000 	 0.000000
2348829.448876 	 -39077.922147 	 2263173.549029 	 268.556638 	 87.262823 	 20240.053227 	 -335.947252 	 19499.719887 	 55638.030920 	 -923.335040 	 53602.829418 	 59.187600 	 -0.621130 	 22.808986 	 667.721390 	 2036771.446817 	 27590.423126 	 13743886.786832 	 0.000000 	 0.000000
2347861.033650 	 -39061.810439 	 2262240.449470 	 268.445913 	 87.226845 	 20197.180350 	 -335.235642 	 19458.415199 	 55537.672487 	 -921.672303 	 53506.143715 	 59.090031 	 -0.620109 	 22.771388 	 668.061899 	 2037883.053981 	 27571.974628 	 13744957.818939 	 0.000000 	 0.000000
2346894.765338 	 -39045.734450 	 2261309.418532 	 268.335433 	 87.190947 	 20154.304232 	 -334.523978 	 19417.107388 	 55437.178661 	 -920.007259 	 53409.327536 	 58.992272 	 -0.619087 	 22.733716 	 668.401813 	 2038992.653243 	 27553.559400 	 13746026.916263 	 0.000000 	 0.000000
